id,isbn,title,author,publisher,image_url,content
219359,9788949121956,당신의 소원을 들어드립니다,"이지음 (지은이), 국민지 (그림)",비룡소,https://image.aladin.co.kr/product/28584/89/cover/8949121956_1.jpg,"21세기 내 눈앞에 나타난 램프의 요정 지니! 『강남 사장님』 작가 이지음이 선보이는 웃음 팡팡 코미디 동화“안녕하세요? 고객님, 소원 성취 성공률 백 퍼센트, ‘당신의 소원을 들어드립니다’를 찾아 주셔서 감사합니다.”소원이라는 말만큼 새해를 맞이하는 사람의 마음을 설레게 하는 것이 또 있을까? 상상... "
219360,9791191432305,나폴레옹 세계사 - 나폴레옹 전쟁은 어떻게 세계지도를 다시 그렸는가,"알렉산더 미카베리즈 (지은이), 최파일 (옮긴이)",책과함께,https://image.aladin.co.kr/product/28584/75/cover/k132835640_1.jpg,"나폴레옹 전쟁은 결코 유럽 안에서 고립된 채 펼쳐지지 않았으며, 전 지구적인 반향을 낳은 대사건이었다. 책에서는 나폴레옹 개인이나 나폴레옹 전쟁 자체의 역사적 사실을 다루는 데 그치지 않고, 나폴레옹 전쟁을 세계사적 맥락으로 확대한다."
219361,9791191625257,건축전쟁 - 세계 역사와 지도를 바꾼,도현신 (지은이),이다북스,https://image.aladin.co.kr/product/28584/22/cover/k382835649_1.jpg,"역사의 흐름 속에서 무너지고 흔적은 지워졌지만, 그 안에 물든 핏빛은 여전한 세계 역사. 민족의 번영, 종교적 열망을 담아 세운 거대 건축물들. 인류가 지구상에 등장한 이후 줄곧 해온 일 가운데 하나가 비와 바람을 막고 침입자로부터 보호받을 집을 짓는 것이었다."
219362,9788963012612,세상에서 가장 소중한 너에게,"권지영 (지은이), 소중애 (그림)",단비어린이,https://image.aladin.co.kr/product/28583/13/cover/8963012611_1.jpg,"“사랑해”라는 표현으로도 부족해! 세상 하나뿐인 아이를 꼭 안고 엄마가 해 주고 싶은 이야기엄마가 아이를 생각하는 마음은 “사랑해”라고 아무리 말해도 다 표현이 안 되지요. 콩알만 한 크기로 엄마 배 속에 자리 잡았을 때부터, 세상에 나와 하루가 다르게 커 가는 아이를 보는 건 아마 한 인간이 겪을 수... "
219363,9791197467677,성경신학 스터디 바이블 (가죽) - 개역개정,"D. A. 카슨, 리처드 S. 헤스, T. D. 알렉산더, 더글러스 J. 무 (지은이), 박세혁, 원광연, 이용중, 복있는사람 성경팀 (옮긴이)",복있는사람,https://image.aladin.co.kr/product/28582/53/cover/k862835545_1.jpg,"성경에 계시된 하나님의 구원 계획이 예수 그리스도에게서 어떻게 성취되는가에 초점을 맞추는 새로운 스터디 바이블이다. 성경 전체를 하나님의 구원 역사의 큰 흐름으로 이해하면서, 성경 속 수많은 이야기와 다양한 주제가 구원 계획의 성취에 어떻게 기여하는지 분명하게 드러낸다."
219364,9791164795635,레인보우 시티 리미티드 에디션,채팔이 (지은이),해피북스투유,https://image.aladin.co.kr/product/28582/27/cover/k282835545_1.jpg,"독자들이 직접 뽑은 2020년 리디북스 대상 수상작압도적 스케일과 서사로 완성된 아포칼립스물의 백미《레인보우 시티》는 압도적 팬덤을 자랑하는 채팔이 작가의 첫 번째 종이책 출간작이다. 이 소설은 리디북스에서 2019년 첫 연재를 시작한 이래, ‘SF/미래물’이라는 장르적 한계에도 불구하고 독자들로부터... "
219365,9791190808439,오늘부터 마음챙김! - 알쏭달쏭한 내 마음을 알아차리고 돌보는 방법,"니콜 카르도자 (지은이), 마르타 안텔로 (그림), 윤혜린 (옮긴이)",라이카미(부즈펌어린이),https://image.aladin.co.kr/product/28582/18/cover/k842835544_1.jpg,"“어린이를 위한 최초의 마음챙김 안내서”내 마음을 들여다보고 챙기면서 소중한 나를 이해하고 사랑하는 27가지 방법! 오늘부터 마음챙김으로 내 마음에 힘을 길러서매일매일 행복한 어린이가 되세요!나는 세상에 단 하나뿐인 소중한 존재예요. 매일매일 즐겁고 행복하면 좋겠지만, 그런 사람은 아무도 없을... "
219366,9788954684644,나의 마녀 4 (비하인드 묶음 세트) - 일러스트 엽서 2매 + 비하인드 소책자(32p),"해윤 (지은이), MAS (그림)",문학동네,https://image.aladin.co.kr/product/28582/11/cover/8954684645_1.jpg,"『나의 마녀』4권 &lt사계&gt 단행본과 ‘비하인드’ 묶음 한정 세트. 『나의 마녀』4권 &lt사계&gt 단행본과  기획 의도와 원고 콘티, 캐릭터 시트 및 의상 콘셉트 등에 대한 해윤, MAS 두 작가의 대화가 수록된 ‘비하인드’ 소책자로 구성된다."
219367,9788954684637,나의 마녀 4 (완결기념 북케이스 세트) - 일러스트 엽서 2매 + 릴리 파우치 + 비하인드 소책자(32p) + 북케이스 + 디지털 특전,"해윤 (지은이), MAS (그림)",문학동네,https://image.aladin.co.kr/product/28582/10/cover/8954684637_1.jpg,마녀들의 이상한 사랑을 그린 로맨스 웹툰 『나의 마녀』 1부의 단행본. 지나치게 아름다운 나머지 마녀로 몰리며 괴롭힘을 당하는 소녀 코델리아. 코델리아 이전에 마을의 희생양이었던 외팔 소년 콜린은 약자를 괴롭히는 사람들에게 회의를 느낀다. 마침내 정체를 드러낸 진짜 마녀는 콜린에게 뜻밖의 이야기를 들려주는데…
219368,9791196714734,"아빠, 어디 있어요?","브누아 브로야르 (지은이), 비올렌 르루아 (그림), 박정연 (옮긴이)",곰곰,https://image.aladin.co.kr/product/28582/5/cover/k132835544_1.jpg,"밤의 숲으로 모험을 떠난 자크의 성장 이야기이 책은 처음으로 집을 떠나 홀로 밤의 숲에서 모험하며 두려움을 이겨 낸 아이와, 처음으로 아이와 떨어진 아빠의 이야기를 담고 있다.숲 가장자리에 사는 아이 자크는 어느 날, 아빠가 돌아올 시간이 지났는데 집에 오지 않자 아빠를 찾아 숲으로 간다. 하지만... "
219369,9791168440050,소원을 들어주는 미호네 4,"이나영 (지은이), 정수영 (그림)",겜툰,https://image.aladin.co.kr/product/28581/99/cover/k542835543_1.jpg,"일기를 특별하게 잘 쓰고 싶은 다예, 아이들의 딱지를 다 따고 싶은 우주, 자신과 똑같이 생긴 아이가 있었으면 좋겠다는 하은이. 이야기 속 주인공들은 소원 가게를 통해 소원을 빌거나 우연히 손에 쥔 구슬에 간절한 바람을 빈다. 과연 주인공들은 전부 소원을 이루었을까?"
219370,9788961952897,"벤저민 레이 - 노예제 즉시 폐지를 최초로 주창한, 12년간 선원이었던 작은 거인의 파레시아","마커스 레디커 (지은이), 박지순 (옮긴이)",갈무리,https://image.aladin.co.kr/product/25967/86/cover/8961952897_2.jpg,"이 책에서 저명한 역사가 마커스 레디커는 전 세계의 모든 노예화된 아프리카인들의 완전하고 무조건적인 해방을 요구했던 난쟁이 퀘이커 교도 벤저민 레이의 대서양을 횡단하는 삶과 시대를 기록하였다. 동시대 사람들의 조롱과 비난에도 벤저민 레이는 노예제에 대한 자신의 반대 입장을 굽히지 않았고, 인간을 속박하는 것은 기독교의 근본 원칙에 위배된다고 주장하면서 다채로운 게릴라 퍼포먼스를 수행하기도 했다."
219371,9791189096304,문장수집가 : No.2 SMALL SUCCESS,아틀리에 드 에디토 (지은이),어반북스,https://image.aladin.co.kr/product/28579/55/cover/k182835542_1.jpg,언어의 홍수 속에서 사유의 문장들을 수집하고 소개하는 북 시리즈. 두 번째로 수집한 문장들은 나의 일을 더 사랑하고픈 당신에게 전하는 메시지 ‘작은 성공부터! Small Success’이다. 각자의 분야에서 성공한 명사들이 경험에서 우려 나온 101개의 문장을 수집하여 소개한다.
219372,9791190409155,마법 숲 탐정 4 - 달빛 극장 귀신 소동,"선자은 (지은이), 이경희 (그림)",슈크림북,https://image.aladin.co.kr/product/28575/80/cover/k082835340_1.jpg,"과거의 숲을 찾았다 ‘첫 번째 마법 탐정의 정체’와 ‘마법 숲의 비밀’을 알게 된 유이. 사과숲 마을에서 벌어지는 일들이 심상치 않다고 여기지만, 혼자 힘으로 해결하기는 역부족이다. 거기에 밤이 되면 마법 숲에 귀신이 나타난다는 소문이 돌기 시작하는데…."
219373,9791188073856,스테픈 커리,손대범 (지은이),브레인스토어,https://image.aladin.co.kr/product/28575/3/cover/k252835349_1.jpg,"'선수' 시리즈 3권에서 소개되는 선수는 숫자 3과 떼어놓을 수 없는 선수, 가장 많은 3점슛을 성공시킨 ‘스테픈 커리’다. NBA에서 끊임없는 노력으로 언더독 신화를 이뤄낸 그의 이야기를 주로 다루지만, 그를 둘러싼 많은 이야기들 역시 다룬다."
219374,9791170432753,"주식, 무엇이든 물어봐 주식시오",김근형 (지은이),원앤원북스,https://image.aladin.co.kr/product/28574/93/cover/k962835349_1.jpg,"주식을 하지 않는 사람을 찾는 게 어려울 만큼 누구나 주식을 하고 있는 요즘, 주식을 하나도 모르는 초보투자자에게 안성맞춤인 책이 나왔다. 네이버 경제 인플루언서인 저자는 주식투자 전후 개념부터 차트, 투자 상식까지 초보투자자가 꼭 알아야 할 핵심만 이 책에 담았다."
219375,9791186757772,일하는 딸 - 일하면서 부모를 돌보는 여성들을 위한 안내서,"리즈 오도넬 (지은이), 이상원 (옮긴이)",심플라이프,https://image.aladin.co.kr/product/28574/90/cover/k892835348_2.jpg,초고령화 사회의 심각한 문제로 대두되는 부모 돌봄 문제를 정면으로 다룬 책이다. &lt일하는 딸&gt은 일과 육아를 병행하며 커리어를 쌓아온 여성이 아픈 부모를 돌보기 시작하면서 벌어지는 모든 과정을 솔직하고 객관적인 눈으로 담아냈다.
219376,9791155401996,행복한 나라의 불행한 사람들 - 복지국가 스웨덴은 왜 실패하고 있는가,박지우 (지은이),추수밭(청림출판),https://image.aladin.co.kr/product/28574/81/cover/k762835348_1.jpg,스웨덴에서 직접 살아본 경험과 다양한 통계 자료를 바탕으로 북유럽 복지국가 모델의 실체를 조명하는 리포트.
219377,9788901255439,리더가 다 잘할 필요는 없다 - 최고가 되지 않고도 정상에 이르는 9가지 일의 기술,"클리퍼드 허드슨 (지은이), 박선령 (옮긴이)",갤리온,https://image.aladin.co.kr/product/28574/53/cover/890125543x_1.jpg,"리더가 다 잘할 필요는 없다고 말하는 이 책은 완고하고 폐쇄적인 조직문화가 팽배하던 과거에서나 통용되었던 ‘리더는 출중한 능력이 뒷받침되어야 한다’는 낡은 틀을 깨부순다. 그리고 어쩌다 리더가 된 평범한 사람들에게 뛰어난 능력 없이도 위기를 돌파하고, 잠재력을 끌어올리고, 일과 삶의 혁신을 일으키는 기술을 가르쳐준다."
219378,9791188635566,세상에서 가장 재미있는 사랑과 욕망 세계사,"호리에 히로키 (지은이), 이강훈 (그림), 김수경 (옮긴이)",사람과나무사이,https://image.aladin.co.kr/product/28574/19/cover/k702835246_1.jpg,책을 관통하는 두 가지 키워드는 '사랑'과 '욕망'이다. 사랑과 욕망의 포로가 되어 뜻밖에도 자기 인생은 물론이고 세계사의 물줄기마저 전혀 예기지 못한 방향으로 돌려놓은 28인의 기상천외한 사람들의 이야기를 담은 흥미진진한 역사서.
219379,9791188348978,지금 당장 ESG - 전 직원이 함께하는 ESG 실무 교과서,신지영 (지은이),천그루숲,https://image.aladin.co.kr/product/28574/17/cover/k552835246_1.jpg,"ESG 경영은 결국 기업을 균형 있게 오래도록 운영하며 성장시킬 수 있는 방법이고, 나아가 전 세계의 환경과 사회 변화에 기여할 수 있는 것임을, 그리고 그 변화를 만드는 주체는 바로 세상의 모든 기업과 그 구성원이라는 것을 전하고자 한다."
219380,9791160351286,속 터지는 충청말 2 - 듣다보면 속터지는 알고보면 눈물나는,이명재 (지은이),작은숲,https://image.aladin.co.kr/product/28574/10/cover/k972835246_1.jpg,"충청도 사투리의 멋과 정서를 잘 담아낸 책이다. &lt속터지는 충청말 2&gt는 충청도 사투리를 언어학적으로 분석했다. 이는 사투리를 방언으로 치부하기보다는, 표준어도 서울에서 사용하는 방언이라는 인식처럼, 표준어와 대등한 위치에서 바라봐야 한다는 작가의 철학이 담겨 있다고 할 수 있다."
219381,9791188244867,힘 빼기의 기술 - 원하는 것을 쥐지 않고 쥐는 법,"고상근, 반지현 (지은이)",샨티,https://image.aladin.co.kr/product/28574/8/cover/k812835245_1.jpg,"“최종 면접에서 떨어진 것 같다”로 시작되는 이 책은, 취직, 연애, 인간 관계…… 뭐 하나 제대로 되는 게 없어 힘들어하는 ‘나’가 우연한 기회에 만난 한 노인에게서 ‘생각과 느낌을 내려놓고 현재로 오는 것, 즉 깨어 있음’에 대해 조금씩 배워가는 과정을 소설 형식으로 풀어낸 책이다."
219382,9791164843657,자식에게 물려줄 주식 투자 원칙 - 장기 투자 끝판왕 최고의 유산,최병운 (지은이),매일경제신문사,https://image.aladin.co.kr/product/28573/91/cover/k212835245_1.jpg,《자식에게 물려줄 주식 투자 원칙》을 통해 단 몇 푼이라도 성실하고 꾸준하게 투자해보자. 주식 투자자들이 빨리 무언가를 이뤄야 한다는 조급한 마음으로 시간의 개념을 급하게 가져가는 경우가 많다. 이런 경우 실패를 반복하는 습관을 갖게 된다. 주식 인생을 도박하듯 흘려보내지 말고 장기적인 안목에서 확실한 종목에 여유 있게 시간을 갖고 투자하는 마인드가 중요하다.
219383,9788950998608,"뇌를 읽다, 마음을 읽다 - 뇌과학과 정신의학으로 치유하는 고장 난 마음의 문제들",권준수 (지은이),21세기북스,https://image.aladin.co.kr/product/28573/83/cover/8950998602_1.jpg,"세계적인 뇌영상학 전문가인 권준수 교수가 쓴 책으로, 35년간 임상과 연구 현장을 넘나들며 탐구해온 인간의 마음과 뇌에 관한 통찰을 담고 있다. ‘의학’에서부터 ‘뇌과학’까지, 두 영역을 오가며 인간의 마음을 이해할 수 있는 색다르고 흥미로운 이야기들을 펼쳐 보인다."
219384,9791197663802,일요 개그 연구회 - 성평등·탈위계가 YES잼이다,김은화 (지은이),월간잉여,https://image.aladin.co.kr/product/28573/80/cover/k552835244_1.jpg,"김은화, 늘그니, 류잼(류석현), 민동인, 임국영, 최서윤, 택이 일요일 저녁마다 모였다. 이 책은 이들이 10월 동안 한국사회의 ‘재미’를 돌아보고 대안을 모색한 결과보고이다."
219385,9788934979951,글쓰기 명상 - 알아차림과 치유의 글쓰기,김성수 (지은이),김영사,https://image.aladin.co.kr/product/28573/76/cover/893497995x_1.jpg,어느 누구에게도 보여주지 않는 오직 나를 위한 글쓰기 34가지 내면에 갇혀 있던 마음을 ‘있는 그대로 드러내는’ 치유의 글쓰기.
219386,9788934979906,"우리, 행복합시다 - 102세, 긴 삶의 여정 뒤에 기록한 단상",김형석 (지은이),김영사,https://image.aladin.co.kr/product/28570/87/cover/8934979909_1.jpg,"1세대 철학자이자 《영원과 사랑의 대화》 《백년을 살아보니》 등 기록적 베스트셀러의 저자이기도 한 김형석 교수의 신작 에세이. 일상과 지나온 삶의 이야기들, 거기서 찾은 깨달음이 담긴 글들이 빼곡하다."
219387,9791191775013,두더지 잡기 - 노년의 정원사가 자연에서 배운 것들,"마크 헤이머 (지은이), 황유원 (옮긴이)",카라칼,https://image.aladin.co.kr/product/28570/13/cover/k092835240_1.jpg,"두더지의 생태와 두더지 사냥꾼으로서의 삶, 그리고 더 이상 두더지를 잡지 않기로 결심하기까지의 자전적 이야기. 2019 웨인라이트상 후보에 올랐으며, 독특한 소재와 작가의 이력, 울림 있는 문장들로 큰 화제를 모아 세계 14개국에 번역·출간되었다."
219388,9791167740250,프렌즈 - 과학이 우정에 대해 알려줄 수 있는 가장 중요한 것,"로빈 던바 (지은이), 안진이 (옮긴이)",어크로스,https://image.aladin.co.kr/product/28569/91/cover/k602835249_1.jpg,"사회성 연구의 최고 권위자이자 ‘던바의 수’로 잘 알려진 옥스퍼드 석학 로빈 던바 교수의 30년 연구를 집대성한 책으로, ‘우정에 대해 우리가 알고 싶은 모든 것’에 가장 과학적으로 대답하고 있다."
219389,9788947547765,수학을 읽어드립니다 - 수학과 코딩을 가르치는 별난 영문과 교수의 특별하고 재미있는 수학이야기,남호성 (지은이),한국경제신문,https://image.aladin.co.kr/product/27509/15/cover/894754776x_1.jpg,"지금까지의 자신의 경험담을 토대로 이 시대에 수포자로 살아가고 있는, 또 앞으로 수포자가 될지도 모르는 많은 사람들에게 수학의 쓸모는 물론 우리가 왜 수학을 공부해야 하는지에 대해 일깨우고, 앞으로 인공지능 시대 꼭 알아야 할 핵심 수학에 대해 짚어준다."
219390,9791190546164,하루 1분 영어게임 - 숨겨둔 영어실력 체크를 위한,YM기획 (엮은이),베프북스,https://image.aladin.co.kr/product/28557/48/cover/k372835141_1.jpg,학창시절에 배웠던 영어단어 실력을 확인해볼 수 있는 다양한 문제들을 모아 실었다. 중간중간 쉬운 영어퀴즈나 웃음을 주는 난센스 퀴즈로 리프레쉬하면서 순서대로 풀어보자.
219391,9791128859069,[큰글씨책] 모리츠 단편집,"모리츠 지그몬드 (지은이), 유진일 (옮긴이)",지식을만드는지식,https://image.aladin.co.kr/product/28374/42/cover/k032835503_1.jpg,'큰글씨책 지식을만드는지식 세계문학선집'. 헝가리 작가 모리츠 지그몬드의 단편소설 열 편을 담고 있다. 근대화의 과정에서 해체되는 농촌 공동체와 그 안에서 소외되고 고통받는 사람들의 모습들을 사실적으로 그려내고 있다.
219392,9791166627934,2022 해커스공무원 패권 국제법 핵심요약집 - 7·9급 출입국관리직|7급 외무영사직|최신 개정법령 및 판례 반영|반드시 알아야 하는 핵심 내용 완벽 정리|무료 공무원 국제법 동영상강의,이상구 (지은이),해커스공무원,https://image.aladin.co.kr/product/28199/91/cover/k902835877_1.jpg,"공무원 국제법 시험의 최신 출제경향을 근거로 하여 시험에 출제되는 핵심 내용만을 엄선하여 정리한 요약집. 핵심 이론들과 관련 판례 및 조약, 심화개념들을 간결하게 압축 정리하고 다회독에 최적화된 구성으로 학습 효과를 극대화했다."
219393,9791128858970,[큰글씨책] 교회는 하나다 / 서구 신앙 고백에 대한 정교 그리스도인의 몇 마디,"알렉세이 호먀코프 (지은이), 허선화 (옮긴이)",지식을만드는지식,https://image.aladin.co.kr/product/28374/39/cover/k882835502_1.jpg,슬라브주의의 창시자이자 그 교의를 체계화한 사상가로 불리는 호먀코프. 러시아 신학에 새로운 흐름을 제시한 그의 대표적인 글 두 편을 한 권에 담았다. 두 글은 모두 정교 신학자의 입장에서 가톨릭과 프로테스탄티즘을 조명하고 있다.
219394,9791166627941,2022 해커스공무원 패권 국제정치학 핵심요약집 - 7급 외무영사직|최신 개정법령 및 판례 반영|반드시 알아야 하는 핵심 내용 완벽 정리|무료 공무원 국제정치학 동영상강의,이상구 (지은이),해커스공무원,https://image.aladin.co.kr/product/28199/94/cover/k052835877_1.jpg,2022년?7급?외무영사직?시험?대비?공무원?국제정치학?최신?출제?경향을 반영했다. 국제정치학?영역별?논점을?세부화하여?세부적으로 요약 및?정리했다. 다회독에?최적화된?구성으로?학습?효과를 극대화할 수 있다.
219395,9791128817618,[큰글씨책] 영상 콘텐츠 공모전 글쓰기,민병선 (지은이),커뮤니케이션북스,https://image.aladin.co.kr/product/28376/5/cover/k602835608_1.jpg,영상 콘텐츠 공모전은 대중성과 오락성을 갖춘 이야기를 발굴하고 영상화하는 것이 목적이다. 그림을 그리듯이 시각 표현에 집중하는 회화적인 글쓰기를 통해 시각 이미지를 조형화하는 방법을 소개한다.
219396,9791166628085,"2022 해커스공무원 神 행정법총론 핵심 기출 OX - 7급·9급 공무원,군무원,국회직,소방 대비|14개년 기출지문 수록|최신 판례 및 개정법령 반영|무료 공무원 행정법 동영상강의|본 교재 인강 할인쿠폰",신동욱 (지은이),해커스공무원,https://image.aladin.co.kr/product/28199/85/cover/k872835876_1.jpg,"행정법총론 핵심 기출지문과 최근 출제경향을 반영한 기출변형지문을 통해 기본이론을 다시 한 번 정리하고, 문제풀이 능력을 키울 수 있는 OX문제집 교재다. 2021년 7/9급 공무원, 군무원, 국회직, 소방직 대비! 공무원 행정법총론 주요 기출지문을 수록했다."
219397,9791166628092,2022 해커스공무원 神 헌법 핵심 기출 OX - 7급·국회직·법원직 | 17개년 기출지문 수록 | 최신 판례 및 개정법령 반영 | 무료 공무원 헌법 동영상강의 | 본 교재 인강 할인쿠폰,신동욱 (지은이),해커스공무원,https://image.aladin.co.kr/product/28199/86/cover/k802835876_1.jpg,"헌법 핵심 기출지문과 최근 출제경향을 반영한 기출변형지문을 통해 기본이론을 다시 한 번 정리하고, 문제풀이 능력을 키울 수 있는 OX문제집 교재다."
219398,9791128858819,[큰글씨책] 아들,"플로리앙 젤레르 (지은이), 임선옥 (옮긴이)",지만지드라마,https://image.aladin.co.kr/product/28385/83/cover/k742835714_1.jpg,"플로리앙 젤레르는 현대 프랑스 연극을 대표하는 극작가다. 가족 삼부작인 ＜아버지＞, ＜어머니＞, ＜아들＞이 연이어 무대에 오르며 국내에서도 이름을 알리기 시작했다. 그중 ＜아들＞은 부모의 갑작스런 이혼 이후 불안과 우울을 겪는 아들을 아버지 시점에서 세밀하게 들여다보고 있다."
219399,9791166628153,2022 해커스경찰 신동욱 경찰행정법 기본서 (경찰공무원) - 경찰순경·경찰간부·경행경채·101경비단·경찰승진 대비|최신 개정법령 및 판레 반영|무료 경찰행정법 동영상강의,신동욱 (지은이),해커스패스,https://image.aladin.co.kr/product/28307/94/cover/k922835702_1.jpg,"경찰공무원 시험 합격을 목표로 하는 학생들이 경찰행정법의 핵심이론정리부터 최신판례까지 한 권으로 완성할 수 있도록 구성한 기본서이다. ‘주의’, ‘비교’, ‘선생님 tip’ 등의 다양한 코너로 개념을 보충설명하고 심화학습이 가능하도록 하였다."
219400,9791197602900,어른들의 슬픈 동화,김지영,라틀리에지영,https://bookthumb-phinf.pstatic.net/cover/213/075/21307527.jpg?type=m1&udate=20211213,"청춘들의 상처를 위로하는 현대적인 로맨스 동화.세대를 넘어서, 마음속 잃어버렸던 순수를 일깨우는 사랑 이야기.《어른들의 슬픈 동화》는 작가의 자전적 이야기를 재구성하여 허구를 엮은 소설이다.작가의 독립적으로 제작된 현대 미술 회화 작품 13점을 함께 실은 소설로써, 한 사람의 예술가가 가진... "
219401,9791128859007,[큰글씨책] 욘 가브리엘 보르크만,"헨리크 입센 (지은이), 조태준 (옮긴이)",지만지드라마,https://image.aladin.co.kr/product/28385/86/cover/k922835715_1.jpg,"젊은 시절 부와 명예만을 좇았던 욘 가브리엘 보르크만은 사업에 실패한 뒤 스스로를 다락방에 유폐하고 두문불출한다. 그를 각성시킨 건 아들 에르하르트다. 에르하르트가 자신의 삶을 찾겠다고 선언하고 떠난 뒤 다락방을 탈출한 보르크만은 자신의 꿈과 이상이 묻힌, 눈보라치는 숲으로 향한다."
219402,9791197663611,별빛을 선물하다,"조승현 (글), 신용운 (사진)",밤산책,https://image.aladin.co.kr/product/28485/49/cover/k122835025_1.jpg,천문대장 신용운의 첫 번째 천체사진집이다. 수록된 작품들은 보통 인터넷에서 만나는 우주 망원경의 천체 사진과는 다른 결을 가진다. 그만의 시선과 감성이 녹아있다. 글 작가인 천문대장 조승현의 글은 작품을 한층 유쾌하게 감상하게 도와준다.
219403,9791128890932,[큰글씨책] 혁신학교 교장의 탄생 - 혁신교육생태계 만들기,"이혜정, 전종호, 민윤, 최유리 (지은이)",학이시습,https://image.aladin.co.kr/product/28394/16/cover/k852835919_1.jpg,"‘혁신교육생태계 확장을 위한 교장리더십 특성은 무엇이고, 그것이 발현되는 조건은 무엇인가?’라는 질문에 답한다. 이를 위해 먼저 혁신교육생태계 개념, 교장리더십 분석을 위한 이론 틀을 정교화한다."
219404,9791166628658,2022 해커스군무원 권우주 경영학 기출문제집 - 7·9급 군무원ㅣ7급 공무원 감사직ㅣ군무원 경영학 무료 동영상강의,권우주 (지은이),해커스공무원,https://image.aladin.co.kr/product/28344/29/cover/k942835104_1.jpg,"2022년 7/9급 군무원, 7급 공무원 감사직 경영학 시험 대비! 경영학 주요 기출문제를 단원별로 선별하였다. 회차별 구성으로 효과적인 경영학 이론 이해 및 문제풀이 학습이 가능하며, 군무원 최신 기출문제는 물론, 다양한 분야 시험의 경영학 기출문제까지 수록하였다."
219405,9788976963499,[큰글자책]조선·동아일보의 탄생 - 언론에서 기업으로,장신 (지은이),역사비평사,https://image.aladin.co.kr/product/28394/48/cover/8976963490_1.jpg,"조선일보는 1920년 3월 5일, 동아일보는 같은 해 4월 1일 창간되었으니, 2020년에 두 신문 모두 창간 100돌을 맞았다. 저자는 그동안 연구한 일제하 조선일보·동아일보 창간과 경영, 폐간에 이르는 과정을 파헤쳐 근대 신문의 역사를 구성했다."
219406,9791191049114,한국의 불교,"프레데릭 스타 (지은이), 장익수 (옮긴이)",청명재,https://image.aladin.co.kr/product/28573/80/cover/k432835244_1.jpg,"일제시대 한국을 방문했던 미국인 저자가 한국의 주요 사찰들을 방문하고 관련 자료들을 수집한 후 한국 불교를 역사(history), 환경(condition), 예술(art)의 관점으로 서술하여 편찬한 책이다. 백여 년 전 한국 불교와 관련된 다양한 사진들도 함께 포함되어 있어 근대 한국 불교에 대한 소중한 자료로... "
219407,9791166627569,2022 해커스공무원 대한국사 윤승규 기출 1200제 - 9급 전 직렬|11개년 공무원 한국사 기출문제 수록|분류사별 구성|사료 및 연관 개념까지 통달하는 깊이 있는 해설|무료 공무원 한국사 동영상강의,윤승규 (지은이),해커스공무원,https://image.aladin.co.kr/product/28199/81/cover/k772835876_1.jpg,"2022년 공무원 시험 완벽 대비! 공무원 한국사 최근 11개년(2020~2011년) 기출문제를 수록하였다. 분류사별 구성으로 기출 개념 및 출제 포인트를 명확하게 이해할 수 있으며, 사료부터 연관 개념까지 통달하는 깊이 있는 해설을 제시한다."
219408,9791197524257,글 쓰는 직업,글로리 (지은이),엘로이북,https://image.aladin.co.kr/product/28446/23/cover/k432835512_1.jpg,"글 쓰는 일을 직업으로 하고 싶은 분들이 읽으면 좋을 책이다. 글로리는 사보 및 웹진 기자, 콘텐츠 및 첨삭 작가, 교정교열 및 리라이팅 작가로 활동하며 경험했던 일들을 솔직한 문장으로 담았다. 글 쓰는 일을 하며 살아 온 글로리의 경험은, 글 쓰는 직업을 희망하는 분들에게 반드시 도움이 될 것이다. 때로는... "
219409,9791128859120,[큰글씨책] 진자앙 시선,"진자앙 (지은이), 송용준 (옮긴이)",지식을만드는지식,https://image.aladin.co.kr/product/28393/43/cover/k062835918_1.jpg,"초기의 당시가 감상적이고 화려한 궁체시로 흐른 것을 비판한 진자앙은 시의 내용은 사회 현실을 반영해야 한다며 한위 복고주의를 주창했다. 비록 예술 기교 방면에서 한계를 드러내긴 했지만, 그는 초당사걸 이후 당시 형성 과정에서 매우 중요한 역할을 담당했다."
219410,9791138311694,2022 PASSCODE 한국사능력검정시험 기출문제집 800제 16회분 심화(1ㆍ2ㆍ3급) + 무료 동영상 강의 - 최신 기출 800제 16회분(제56~41회) 최다 수록!(별책 부록 PASSCODE 빅데이터 50가지 테마 미니북 제공),한국사수험연구소 (지은이),시대고시기획,https://image.aladin.co.kr/product/28387/39/cover/k032835818_1.jpg,"한국사능력검정시험을 대비할 수 있는 기출문제집이다. 기출문제의 출제 경향과 학습자의 취약 부분을 한눈에 파악할 수 있도록 4단계 기출 분석을 제시한다. 기본서가 필요 없는 상세한 해설과 PASSCODE 빅데이터 50가지 테마 미니북, 한능검 시대별 연표를 제공한다."
219411,9791128858031,[큰글씨책] 지하련 단편집,"지하련 (지은이), 임정연 (엮은이)",지식을만드는지식,https://image.aladin.co.kr/product/28393/27/cover/k522835817_1.jpg,"세밀한 관찰과 탁월한 심리묘사, 감각적인 문체, 체험의 사실성과 의식의 투명성, 이 같은 체험과 감각의 밀도로 추동되는 내면의 서사. 이것이 지하련의 소설 세계를 요약하는 특징이라 할 수 있다."
