id,isbn,title,author,publisher,image_url,content,genre_detail_dict_id
7863,9788956699141,하늘에 뿌리 둔 나무 :李炳錫 시집 ,지은이: 李炳錫,오늘의문학사,http://image.aladin.co.kr/product/14711/80/cover/8956699143_1.jpg,"가톨릭 신앙에 독실한 이병석 시인이 시집 『하늘에 뿌리 둔 나무』를 오늘의문학사에서 발간하였다. 이병석 시인은 1985년에 한국문인협회 천안시지부 회원으로 작품활동을 시작하여, 『문예사조』 신인상을 받아 등단한 분이다.",3
7864,9788961042055,이형기 시전집 ,지은이: 이형기 ;엮은이: 이재훈,한국문연,http://image.aladin.co.kr/product/14946/82/cover/896104205x_1.jpg,"대표적인 국민애송시 '낙화'의 시인 이형기. 시인의 탄생 85주년이 되는 해를 맞춰 &lt;이형기 시전집&gt;이 현대시 기획선 1번으로 출간되었다. 시인 이형기의 호적상 출생일인 6월 6일에 발간되었으며, 생전에 출간한 8권의 시집 및 미간행 발표작까지 망라하여 이형기 시세계의 정수를 보여주고 있다.",3
7865,9791196396916,인생은 짧고 기계는 영원하다 :최종천 시집 ,지은이: 최종천,반걸음,http://image.aladin.co.kr/product/15142/53/cover/k362533366_1.jpg,반걸음 시인선 2권. 최종천 시집. 이 시집을 시인 자신은 '아직도 노동해방을 굳게 믿고 있는 노동계급에게 드리는 진혼곡'이라고 선언하고 있다. 단지 선언에만 그치지 않는다. 최종천 시인은 왜 노동해방은 가능하지 않은지 자신의 경험과 치열한 사유를 통해 전개하고 있다.,3
7866,9788958096061,글쓰기와 자기표현 =Writing and self-expression ,"정신섭,김은혜 공저",정민사,https://image.aladin.co.kr/product/18656/68/cover/8958096063_1.jpg,▶ 문장작법에 관한 내용을 담은 전문서적입니다.,46
7867,9791187623120,봄날의 꽃 한 묶음 :이혜영 수필·시 ,지은이: 이혜영,채운재,http://image.aladin.co.kr/product/12220/39/cover/k562531540_1.jpg,이혜영의 수필 시집 『봄날의 꽃 한 묶음』. 이 수필 시집은 이혜영의 수필 시 작품을 엮은 책이다. 책에 담긴 주옥같은 수필 시편을 통해 독자를 작가의 수필과 시 세계로 안내한다.,3
7868,9791157953400,사랑 그리고 이별의 길목에서 ,엮은이: 이정윤,스타북스,http://image.aladin.co.kr/product/14106/76/cover/k262532131_1.jpg,소설 속 그리고 영화 속에서 가장 빛나는 언어들을 통하여 연인들의 절절한 사랑의 고백과 이별의 말들을 모았다. 고전부터 현대작품까지 그리움과 사랑에 얽힌 주옥같은 글귀들이 수록되어 있다.,4
7869,9791162223970,아내와 그 여자 :催憲植 中·短篇小說集 ,최헌식 지음,좋은땅,http://image.aladin.co.kr/product/14462/9/cover/k962532343_1.jpg,"최헌식 중단편 소설집. 교사로, 아버지로의 삶을 살아왔지만 창작의 끈을 놓지 않고 꾸준히 써왔던 작품들을 모았다. 저자는 현실과 상상의 경계를 아슬아슬하게 넘나들며 일탈을 꿈꾼다.",28
7870,9791187623113,시간의 벽을 밀면 비밀의 정원이 있다 :한국문학작가연합 제14집 ,"지은이: 한국문학작가연합,이병헌",채운재,http://image.aladin.co.kr/product/12220/36/cover/k432531540_1.jpg,"한국문학작가연합 제14집 『시간의 벽을 밀면 비밀의 정원이 있다』. 한국문학작가연합 회원들의 시, 단편소설, 수필 작품을 수록한 책이다.",3
7871,9791158541323,봄의 부호 :윤진옥 시조집 ,지은이: 윤진옥,학이사,http://image.aladin.co.kr/product/14463/98/cover/k432532344_1.jpg,윤진옥 시인의 첫 시조집. 우리의 의식생활 곳곳에 배어있는 시조의 독창적인 감각과 운율을 잘 갖추고 있는 시집이다. 이 책에서는 바람의 속성이 여러 가지 모습으로 표현된다. 건강하고 맑은 심성을 시인에게 가르쳐준 청정한 고향의 바람이다.,3
7872,9791157953356,김소월 시집 :김소월문학관 조성기념 시의 인문학 ,지은이: 김소월,스타북스,https://bookthumb-phinf.pstatic.net/cover/134/884/13488452.jpg?type=m1&udate=20180417,'실버들'이 유작임을 밝히고 생애의 연보와 사망 후 김소월의 문화예술 세계를 정리한 최신판이다. 김소월 시인의 &lt;진달래꽃&gt; 시집에 실린 시 외에 60여 편을 더 실었다. &lt;진달래꽃&gt;에 실린 시는 초판본 순서 그대로 정리하여 첫 발간 당시의 의미를 살렸다.,3
7873,9791157953424,박인환 전 시집 :새로 발굴한 시와 모든 작품 수록 기념판 ,박인환 지음 ;민윤기 엮음,스타북스,https://bookthumb-phinf.pstatic.net/cover/135/458/13545830.jpg?type=m1&udate=20180619,박인환 시집. 새로 발굴한 시를 포함하여 박인환 시인이 생전에 남긴 시들을 총망라한 유일한 전 시집이다. 발표순으로 작품을 기계적으로 배열하지 않고 주제를 기준으로 시들을 구성했다.,3
7874,9791162205778,항상 앞부분만 쓰다가 그만두는 당신을 위한 어떻게든 글쓰기 ,곽재식 지음,위즈덤하우스 미디어그룹,http://image.aladin.co.kr/product/13518/39/cover/k982532541_1.jpg,"SF부터 로맨스, 사회평론, 인공지능까지, 매체의 한계를 뛰어넘어 다양한 소재를 흥미롭게 풀어내는 글쟁이 ‘곽재식’이 글쓰기에 필요한 ‘상상력’과 ‘나만의 이야깃거리’ 찾기에 대해 말한다.",46
7875,9791196324353,이파리를 흔드는 저녁바람이 ,"윤동주,에드워드 호퍼 그림",저녁달,http://image.aladin.co.kr/product/14895/1/cover/k382532653_1.jpg,"'열두 개의 달 시화집' 시리즈 중 6월편으로, 초여름에 어울리는 에드워드 호퍼의 그림과 윤동주, 백석, 김영랑, 정지용, 한용운 등 18명의 시인들의 초판본 시를 엮은 책이다.",3
7876,9791156055235,유진오 시전집 ,[유진오 지음] ;최명표 편,신아출판사,http://image.aladin.co.kr/product/14795/40/cover/k702532156_1.jpg,"유진오 시전집. 《무엇을 가르쳐야 옳으냐》, 《나는야 거기 이름없는 풀잎이 되어》, 《누구를 위한 벅차는 우리의 젊음이냐?》, 《白髮의 鬪士 宋彦弼 先生》, 《나의 시「三月」》 등 다양한 시 작품을 수록했다.",3
7877,9791187036555,쌍둥이 할아버지의 노래 :김준태 시집 ,지은이: 김준태,b,http://image.aladin.co.kr/product/14577/64/cover/k592532645_1.jpg,"b판시선 23권. 생명.평화.통일 등을 주제로 생명에 대한 사랑과 만물의 화평을 굵직한 선으로 그려온 원로 김준태 시인의 시집. 이 시집에서는 시인은 무엇보다도 아기와 아이들을 많이 등장시키고 있는데, 그들이야말로 하늘과 흙과 인간의 평화로움을 만들 수 있는 미래이기 때문이다.",3
7878,9788977343665,미안해 :채영선 제2시집 ,저자: 채영선,창조문학사,http://image.aladin.co.kr/product/4130/57/cover/8977343666_1.jpg,"채영선 두 번째 시집 『미안해』. 전체 4부로 구성되어 ‘해를 넘기며’, ‘소백산맥’, ‘지팡이가 되고 싶어요’, ‘카인의 후예’, ‘나를 만나러 오려거든’, ‘그대의 이름 그곳에’, ‘화석정에서’, ‘기억해 주신다면’ 등의 시편이 수록되어 있다.",3
7879,9788977343672,이 가을에 낚시질 :이은송 제3시집 ,저자: 이은송,창조문학사,http://image.aladin.co.kr/product/4287/48/cover/8977343674_1.jpg,"이은송 시집 『이 가을에 낚시질』. 크게 4부로 구성되어 ‘우는 아이의 사진을’, ‘빗새의 추억’, ‘빗새의 꿈’, ‘아침에 장미 피고’, ‘가을이 여인’, ‘꽃병 속의 한 송이 꽃’, ‘새벽에’, ‘잠깐이기에’, ‘나팔꽃’ 등을 주제로 한 시편들이 수록되어 있다.",3
7880,9788977343733,追憶은 너울지고 :김가용 제 4시집 ,지은이: 김가용,창조문학사,http://image.aladin.co.kr/product/5567/91/cover/8977343739_1.jpg,"김가용 시집『추억은 너울지고』. 이 책은 추억이라는 시적 상상력을 통하여 인생노년의 아름답고 풍요로운 삶의 과정을 시적으로 승화시킨 노년의 노래, 세월의 노래, 인생의노래, 자연의 노래, 사랑의 노래다. '추억은 젊어지고', '윤회', '흘러가노라니' 등 주옥같은 시편을 수록했다.",3
7881,9788977344808,그런 사람 :김병현 유고시집 ,지은이: 김병현,미주한국문인협회,http://image.aladin.co.kr/product/9791/71/cover/8977344808_1.jpg,"김병현 시집 『그런 사람』. 김병현 시인의 시 작품을 수록한 책이다. '귀국연습', '미소', '환청', '이승에서 가장 머니먼 거리', '봄소실', '친구', '원근 법', '오늘의 석간', '신문을 기다리는 사람들' 등 김병현 시인의 주옥같은 작품을 만날 수 있다.",3
7882,9788977344785,마음 등불 :삶의 아름다운 노래  ,저자: 이성희,창조문학사,http://image.aladin.co.kr/product/11495/93/cover/8977344786_1.jpg,"이성희 시집 『마음등불』. 이성희 시인의 시작품을 담은 책이다. 크게 4부로 나뉘어 있으며 1부 새해의 기도, 2부 하나님의 은혜, 3부 입춘 날 천국가신 길동무, 4부 승리의 개가 로 구성되어 있다.",3
7883,9791158963668,리셋 :오유균 시집 ,지은이: 오유균,문학의전당,http://image.aladin.co.kr/product/14000/48/cover/k172532838_1.jpg,"시인동네 시인선 91권. 2011년 「진주가을문예」에 시 '흑잔등거미'가 당선되어 작품 활동을 시작한 오유균 시인의 첫 번째 시집. 활달한 언어와 풍부한 상상력, 그것을 삶의 한가운데에 갈고리처럼 던지며 삶의 추함, 고통, 어둠에 대해 끝없이 다가서는 오유균 시인의 첫 번째 세계가 펼쳐진다.",3
7884,9788958721604,상상의 책꽂이 :건축가 서현의 인문학적 상상 ,서현 지음,효형출판,http://image.aladin.co.kr/product/14823/68/cover/895872160x_1.jpg,"문장을 벽돌로, 상상을 기둥 삼아 지어진 이상한 마을! 인문적 건축과 도시를 논해온 건축가 서현이 설계도를 벗어나 경계를 넘나드는 상상을 감행했다. 출처가 제각각인 이야기들이 엇갈리고 겹쳐지며 펼쳐지는 때로는 엉뚱하고, 때로는 논리 정연한 어떤 상상의 기록.",83
7885,9788937437557,작가를 짓다 :문호와 명작을 만들어 낸 보이지 않는 손 ,지은이: 최동민,민음사,http://image.aladin.co.kr/product/14822/34/cover/8937437554_3.jpg,"카카오 브런치 금상 수상작, 네이버 오디오 클립 및 팟캐스트 「책 읽는 라디오」 연재작 『작가를 짓다』가 전면적인 개고 끝에 출간되었다. 시공을 초월해 수많은 독자들에게 읽히고 또 읽히는 명작과 그것을 창조해 낸 작가 곁에 늘 함께해 온 '위대한 조력자'의 존재를 샅샅이 규명해 내고자 이 책을 집필하였다.",72
7886,9788983927019,무애실 문학춘추 :法山 김용태 산수기념 문학선집 ,김용태 지음,문학수첩,http://image.aladin.co.kr/product/14796/29/cover/8983927011_1.jpg,"'국내 불교문학 비평의 개척자'로 평가받는 김용태 평론가의 문학선집. 저자는 1965년 「현대문학」에 '般若의 文學的 意味'란 평론을 싣고, 지금까지 50년 넘게 시인이자 평론가로 활동했다. &lt;무애실 문학춘추&gt;에는 지금까지 책과 문예지 등에 발표한 시, 평론, 산문 중 저자가 엄선한 작품들을 수록했다.",28
7887,9791186111482,황금 경전 :원담 시집 ,지은이: 원담,詩와에세이,http://image.aladin.co.kr/product/14794/63/cover/k652532155_1.jpg,시에시선 12권. 원담 스님 시집. 원담 스님의 시세계는 일차적으로 불교에서 출발한다. 따라서 스님이 꿈꾸고 있는 궁극적 세계는 불국토라 할 수 있다. 고타마 싯다르타가 그러했듯이 출가자도 태어나 늙고 병들어 죽는 4고의 고통에서 벗어나 부처를 이루는 데 있기 때문이다.,3
7888,9791127237509,나혜석 best 단편소설 :추가 발굴 수필 작품 수록 ,나혜석 지음,부크크,https://bookthumb-phinf.pstatic.net/cover/135/450/13545020.jpg?type=m1&udate=20180426,"나혜석의 베스트 단편소설 경희(瓊姬), 회생한 손녀에게, 규원, 현숙(玄淑) 이 실려 있다.",28
7889,9788977344679,바람의 땅 :이성순 시집 ,지은이: 이성순,창조문학사,https://bookthumb-phinf.pstatic.net/cover/111/233/11123368.jpg?type=m1&udate=20170706,"이성순 시집 『바람의 땅』. 시인 이성순의 시 작품을 수록한 책이다. 크게 5부로 나뉘어 있으며 1부 목화밭 향기, 2부 항아리, 3부 생명의 불꽃, 4부 뜨개방 여인, 5부 종이호랑이로 구성되어 있다.",3
7890,9788977344587,경계 :김혜숙 시집 ,지은이: 김혜숙,창조문학사,https://bookthumb-phinf.pstatic.net/cover/104/925/10492530.jpg?type=m1&udate=20160420,"김혜숙 시집 『경계』. 크게 4부로 나뉜 이 시집은 '묵화', '옥화란', '연못 속', '젖은 누더기를 벗는다', '바람은', '겨울', '리치에서', '꽃 구름아래', '봄의 길목에서', '군자란', '그리움', '무소식' 등 주옥같은 시 작품들이 수록되어 있다.",3
7891,9788977344792,시화(詩畵)를 펼치다 :황우진 시집 ,지은이: 황우진,창조문학사,https://bookthumb-phinf.pstatic.net/cover/113/637/11363753.jpg?type=m1&udate=20161207,"황우진 시집 『시화를 펼치다』. 황우진 시인의 시 작품을 수록한 책이다.'봉황산 노을', '화항', '휘파람', '강물처럼 흐르다', '제민천을 걷다' ,'우체부 가방', '계룡산', '페달을 밟으며', '겨울비', '눈 내리는 날', '새해 맞이' 등 황우진 시인의 주옥같은 시편을 만날 수 있다.",3
7892,9788977343801,누군가에게 :김태인 시집 ,지은이: 김태인,창조문학사,http://image.aladin.co.kr/product/6035/61/cover/8977343801_1.jpg,"김태인 시집『누군가에게』. 크게 4부로 나뉜 이 시집은 제1부 그리움, 제2부 누군가에게, 제3부 겨울비, 제4부 너와 나 로 구성되어 있다. 김태인 시인의 주옥같은 시편을 만나볼 수 있는 시집이다.",3
7893,9788977343788,아직도 못 다한 말 :임갑빈 제 2시집 ,지은이: 임갑빈,창조문학사,http://image.aladin.co.kr/product/6035/66/cover/897734378x_1.jpg,"임갑빈 시집 『아직도 못 다한 말』.크게 5부로 나뉘어진 이 시집은 제1부 아직도 못 다한 말, 제2부 너와 나의 계절, 제3부 아이비 넝쿨, 제4부 한강대교, 제5부 어머니 음성으로 구성되어 있다.",3
7894,9788959167180,여린 풀잎이 바람을 흔든다 :임현경 시집 ,지은이: 임현경,예솔,http://image.aladin.co.kr/product/14324/35/cover/8959167185_1.jpg,"임현경 시집 [여린 풀잎이 바람을 흔든다]. 《4월의 왈츠》, 《그 길을 오래도록 걸었다》, 《찬양시 하나 써봤어》, 《혼잣말처럼》, 《권태》 등 다양한 시를 수록하고 있다.",3
7895,9788997376353,"소수점, 찍다 :박영서 시집 ",지은이: 박영서,찬샘,http://image.aladin.co.kr/product/8801/73/cover/8997376357_1.jpg,찬샘의 시 21권. 박영서 시집. 박영서의 시는 덤불 속 꽃이다. 갈림길 언저리마다 송이 고운 떨기 꽃. 우짖는 묏새도 눈물은 보이지 않는다. 웃어도 소리 없는 꽃과 울면서도 눈물은 맺히지 않는 한 마리 새의 앙상블처럼 우물보다 깊은 침묵을 자아내는 편편 시 세계에서 무한의 영역을 탐색한다.,3
7896,9791162840085,아름다운 사람들 :최영호 제2시집 ,지은이: 최영호,시음사,http://image.aladin.co.kr/product/14211/47/cover/k642532435_1.jpg,벼랑 끝에 매달려 붙들고 있을 수 있을 용기는 누구나 있지만 잡은 가지를 놓을 결단으로 저자는 이 글을 썼다. 총각 귀신 그들이 꽃 피우지 못한 가지는 부러 졌지만 꽃 뫼에 봄은 왔다. 그러나 지금도 전통문화를 꽃피우기 위해 맥맥히 이어가는 아름다운 사람들이 있다. 그들의 희생에 이 책을 바친다.,3
7897,9791162840092,집으로 가는 길목에서 :조민희 시집 ,지은이: 조민희,시음사,http://image.aladin.co.kr/product/14212/61/cover/k882532436_1.jpg,"시음사 시선 [집으로 가는 길목에서]. 조민희 시인의 작품집으로 《나는 그 자리에 있을 거요》, 《내 가슴에 내리는 비》, 《오월 가시 장미의 유혹》, 《봄을 기다리며》, 《사랑이란 이런 거잖아》등 다양한 시들을 감상할 수 있다.",3
7898,9791162840078,태양의 길로 가라! :김종덕 시집 ,지은이: 김종덕,시음사,http://image.aladin.co.kr/product/14212/21/cover/k482532436_1.jpg,"시음사 시선 [태양의 길로 가라!]. 김종덕 시인의 다양한 작품들을 감상할 수 있다. 《가슴에 흐르는 별》, 《이 마음에 낙엽비 내리면》, 《내 가슴에 그대 별 내리면》, 《물 주기 게으른 자 꽃을 키우지 마라》 등 시들을 7개의 장으로 나눠 구성했다.",3
7899,9791188897216,그늘에도 냄새가 있다 :하순명 시집 ,지은이: 하순명,고요아침,http://image.aladin.co.kr/product/14225/66/cover/k622532638_1.jpg,"하순명 시집 [그늘에도 냄새가 있다].  《해인사 법고》, 《백설白雪의 한낮에》, 《오월의 그늘》, 《씨 고구마, 무강 바구니》, 《바닷목이 운다》 등 다양한 시를 감상할 수 있다.",3
7900,9791127236762,모래에 핀 동백꽃 ,저자: 박수현,부크크,https://bookthumb-phinf.pstatic.net/cover/135/450/13545048.jpg?type=m1&udate=20180511,박수현 시집.,3
7901,9791127235772,사이에서 ,"저자: 윤채영,정민기",부크크,https://bookthumb-phinf.pstatic.net/cover/134/854/13485455.jpg?type=m1&udate=20180425,윤채영과 정민기의 시집.,3
7902,9791187324171,미친 사랑을 노래하다 :민영기 시집 ,지은이: 민영기,문화발전소,https://image.aladin.co.kr/product/14090/41/cover/k962532036_1.jpg,"민영기 시집 [미친 사랑을 노래하다]. 《세상에서 가장 아름다운 소리》, 《슬픔은 노래를 부르게 한다》, 《너라는 독감엔 약도 없나봐》, 《그대는 나의별이 되어 》, 《나 꽃으로 피어나고 싶다 》 등 다양한 시를 감상할 수 있다.",3
7903,9791188897193,헌책방 골목에 가다 :김서혜 시집 ,지은이: 김서혜,고요아침,https://image.aladin.co.kr/product/14225/64/cover/k662532638_1.jpg,"김서혜 시집 [헌책방 골목에 가다].  《날개하늘나리》, 《헌책방 골목에 가다》, 《배롱나무 꽃그늘에 들어》, 《운명선, 계절 한 장의》, 《비린내를 핥는 고양이》 등 다양한 시를 감상할 수 있다.",3
7904,9791160840605,빈 독 :김해선 시집 ,지은이: 김해선,인간과문학사,https://image.aladin.co.kr/product/14032/12/cover/k482532030_1.jpg,"김해선 시집 [빈독]. 《푸성귀 한 바구니》,《성지를 다녀오며》,《국인지 찌개인지》,《비는 내리는데》,《어금니 송곳니》등 다양한 시작품을 감상할 수 있다.",3
7905,9791187451181,세상은 따뜻하다 :우기정 시집 ,지은이: 우기정,시와시학,http://image.aladin.co.kr/product/11848/28/cover/k932531730_1.jpg,시학시인선 91권. 우기정의 첫번째 시집. 삶의 격정과 굴곡을 모두 겪고 만년에 이르러 자신이 살아온 생애를 반추하며 뜨겁게 되새겨 음미하면서 그것을 시작품으로 엮어냈다.,3
7906,9791187451259,단풍물들 나이에야 알았다 :한상호 시집 ,지은이: 한상호,시와시학,http://image.aladin.co.kr/product/12842/78/cover/k962532088_1.jpg,한상호의 시집 『단풍물들 나이에야 알았다』. 이 시집은 한상호의 시 작품을 엮은 책이다. 크게 4부로 나뉘어 있으며 책에 담긴 주옥같은 시편을 통해 독자를 시인의 시 세계로 안내한다.,3
7907,9791187451280,배와 강물  :나삼진 시집 ,지은이: 나삼진,시와시학,http://image.aladin.co.kr/product/13417/20/cover/k642532409_1.jpg,나삼진의 시집 『배와 강물』. 이 시집은 나삼진의 시 작품을 엮은 책이다. 크게 4부로 나뉘어 있으며 책에 담긴 주옥같은 시편을 통해 독자를 시인의 시 세계로 안내한다.,3
7908,9791187451273,저무는 황혼녘에 앉아 :여자영 시집 ,지은이: 여자영,시와시학,http://image.aladin.co.kr/product/12842/73/cover/k822532987_1.jpg,『저무는 황혼녘에 앉아』는 여자영 시인이 남편의 작고 1주기를 맞아 그리움과 안타까움과 허전함을 정갈하고 짤막한 시구(詩句)로 표현한 추도시집으로 누구나 읽기 쉬우며 인생에 대한 성찰과 맑은 눈물이 돋보이는 시집이다.,3
7909,9791187451211,너였는가 나였는가 그리움인가 :동시영 시집 ,지은이: 동시영,시와시학,http://image.aladin.co.kr/product/12545/58/cover/k392532560_1.jpg,동시영의 시집 『너였는가 나였는가 그리움인가』. 이 시집은 동시영의 시 작품을 엮은 책이다. 크게 3부로 나뉘어 있으며 책에 담긴 주옥같은 시편을 통해 독자를 시인의 시 세계로 안내한다.,3
7910,9791162750490,바람의 흰 가슴 :민길성·이광범 공동집필의 자전적 서정시 ,"지은이: 민길성,이광범",지식과감성#,http://image.aladin.co.kr/product/13706/82/cover/k852532616_1.jpg,"민길성, 이광범 두 시인의 자전적 서정시집이다.",3
7911,9791162750698,"그래, 사랑은 ",박길안 지음,지식과감성#,http://image.aladin.co.kr/product/13867/57/cover/k442532324_1.jpg,저자 박길안의 첫 시집이다.,3
7912,9788960213616,허공을 밀고 가는 것들 :이명기 시집 ,지은이: 이명기,천년의시작,https://image.aladin.co.kr/product/14104/60/cover/8960213616_1.jpg,"시작시인선 255권. 시인은 그동안 ‘식물의 시간’을 살아냄으로써 입술을 가지지 못한 것들의 고통으로, 고통을 인내하는 자세로 시의 잎을 밖에서 안으로 피워 올렸다. 그 결실이 이번 시집에서 잘 드러나는데, 시인은 시를 이끌어나가는 사유이자 감각으로써의 방법적 시작을 ‘예스러움’과 ‘이미지의 집중’으로 보여 준다.",3
7913,9788960213630,도시의 풍로초 :이영선 시집 ,지은이: 이영선,천년의시작,https://image.aladin.co.kr/product/14104/69/cover/8960213632_1.jpg,천년의 시 77권. 2002년 &lt;문학마을&gt;로 등단하여 작품 활동을 시작한 이영선 시인의 첫 시집이다. 시인은 자신을 ‘도시의 풍로초’에 비유하여 자연친화적 인간이 도시에서 위태롭게 살아가는 풍경을 밀도 있는 서정으로 형상화해 냈다.,3
7914,9788960213623,집 우물 :김완하 시집 ,지은이: 김완하,천년의시작,https://bookthumb-phinf.pstatic.net/cover/134/961/13496129.jpg?type=m1&udate=20180410,1987년 「문학사상」 신인상으로 등단하여 작품 활동을 시작한 김완하 시인의 6번째 시집. 시인은 그간 다수의 시집을 상재하면서 인간의 존재론적 조건에 대한 탐구를 지속해 왔다. 이번 시집에서도 인간의 숙명에 대한 숙고가 서정의 샘을 만나 깊은 우물과도 같은 시적 사유의 과정을 보여 준다.,3
7915,9791186547700,오래된 잠 :이민화 시집 ,지은이: 이민화,황금알,http://image.aladin.co.kr/product/11989/19/cover/k952531632_1.jpg,이민화의 시집 『오래된 잠』. 이 시집은 이민화의 시 작품을 엮은 책이다. 크게 3부로 나뉘어 있으며 책에 담긴 주옥같은 시편을 통해 독자를 시인의 시 세계로 안내한다.,3
7916,9791186547717,내 그림자 밟지 마라 :이상원 시집 ,지은이: 이상원,황금알,http://image.aladin.co.kr/product/11989/23/cover/k972531632_1.jpg,이상원의 시집 『내 그림자 밟지 마라』. 이 시집은 이상원의 시 작품을 엮은 책이다. 크게 4부로 나뉘어 있으며 책에 담긴 주옥같은 시편을 통해 독자를 시인의 시 세계로 안내한다.,3
7917,9791186547779,얼룩이라는 무늬 :김선아 시집 ,지은이: 김선아,황금알,http://image.aladin.co.kr/product/12458/7/cover/k932532764_2.jpg,황금알 시인선 159권. 삶이라는 일상에서 찢기고 핏물 진 ‘얼룩’을 보듬으며 절체절명의 순간에 이를수록 시인의 사유는 깊어지고 시는 스스로 빛을 낸다. 자신만이 낼 수 있는 목소리의 원형질을 찾고는 잘 여문 시를 여기 펼쳐 놓았다.,3
7918,9791186547885,곁 :신병은 시집 ,지은이: 신병은,황금알,http://image.aladin.co.kr/product/12783/65/cover/k892532883_1.jpg,신병은의 시집 『곁』. 이 시집은 신병은의 시 작품을 엮은 책이다. 크게 5부로 나뉘어 있으며 책에 담긴 주옥같은 시편을 통해 독자를 시인의 시 세계로 안내한다.,3
7919,9791157282548,오르간 :이상규 시집 ,지은이: 이상규,지혜,http://image.aladin.co.kr/product/12027/50/cover/k792531944_1.jpg,"양심이 있는 자는 순수하고 양심이 없는 자는 순수하지 않다. 양심이 있는 자는 외롭고, 양심이 없는 자는 외롭지 않다. 저자는 순수하고 때묻지 않은 어린 아이같은 시선으로 이 세상의 그 모든 것을 바라보며 시 속에 담아냈다.",3
7920,9791186547755,흔들리는 것들의 무게 :김인애 시집 ,지은이: 김인애,황금알,http://image.aladin.co.kr/product/12302/20/cover/k982531057_1.jpg,김인애의 시집 『흔들리는 것들의 무게』. 이 시집은 김인애의 시 작품을 엮은 책이다. 크게 4부로 나뉘어 있으며 책에 담긴 주옥같은 시편을 통해 독자를 시인의 시 세계로 안내한다.,3
7921,9788979446487,삼월이 오면 :이종선 시집 ,지은이: 이종선,책만드는집,https://bookthumb-phinf.pstatic.net/cover/134/577/13457750.jpg?type=m1&udate=20180329,"크레용으로 그려낸 아내의 그림일기 『삼월이 오면』. 이종선 시인은, 은유니 상징이니 의인화니 또는 형상화니 하는 지극히 초보적 문학 이론을 염두에 두지 않는다. 그야말로 순수함 그 자체이며, 그 순수함이 그려내는 한 편 한 편의 그림일기가 예쁜 듯, 아픈 듯, 슬픈 듯이 곁으로 다가오는 것 같다. 만일... ",3
7922,9788963395722,파랑새 노래하다 ,주정민 지음,책나무출판사,http://image.aladin.co.kr/product/13784/30/cover/8963395723_1.jpg,"책나무 시선집 191권. 2012년에 출간한 &lt;그 사슴의 갈증은 이제 멈추었을까&gt;를 잇는 주정민 시인의 두 번째 시집이다. '파랑새, 봄, 사슴, 달' 등의 시상은 6년 전의 것과 비슷하지만, 시상을 바라보는 시선과 공감의 온도는 미묘하게 달라졌다.",3
7923,9788936424190,헤어진 이름이 태양을 낳았다 :박라연 시집 ,지은이: 박라연,창비,http://image.aladin.co.kr/product/14105/0/cover/893642419x_1.jpg,창비시선 419권. 2018년 올해로 등단 28년을 맞은 박라연 시인의 여덟번째 시집. 삶의 세목을 두루 보여준 &lt;노랑나비로 번지는 오후&gt; 이후 6년 만에 선보이는 이번 시집은 총 6부로 나눈 66편의 시를 묶었다.,3
7924,9788963395715,바람난 아줌마 :김은복 시집 ,저자: 김은복,책나무출판사,http://image.aladin.co.kr/product/13727/84/cover/8963395715_1.jpg,"책나무 시선집 190권. 누군가에게 시집이란 써놓은 시를 엮으면 되는 간단한 작업일 수 있지만, &lt;바람난 아줌마&gt;는 더 고된 작업을 거쳐 탄생한 시집이다. 1급 지체 장애인인 시인 김은복의 피와 땀, 그리고 주변의 많은 도움이 필요했기 때문이다.",3
7925,9791188678136,청산따라 인연 :김만수 시집 ,지은이: 김만수,두손컴,http://image.aladin.co.kr/product/13685/44/cover/k912532610_1.jpg,김만수의 시집 『청산따라 인연』. 이 시집은 김만수의 시 작품을 엮은 책이다. 크게 3부로 나뉘어 있으며 책에 담긴 주옥같은 시편을 통해 독자를 시인의 시 세계로 안내한다.,3
7926,9791186547991,가시나무새 :전재욱 시집 ,지은이: 전재욱,황금알,http://image.aladin.co.kr/product/14433/95/cover/k752532248_1.jpg,"전재욱 시집 [가시나무새]. 《출렁이는 가을》, 《섭리이거나 선물이다》, 《갈매기 슬피 울지 않는다》, 《길손은 정을 담고》, 《적폐의 마지막 길》 등 다양한 작품을 감상할 수 있다.",3
7927,9791157765423,글이움 :이수진 시집 ,지은이: 이수진,책과나무,http://image.aladin.co.kr/product/14106/9/cover/k552532130_1.jpg,"시인 이수진의 세 번째 감성시집. 여전히 세월은 흐름에도 변하지 않는, 그대를 향한 깊은 그리움을 담았다. 밀도 높은 사랑의 언어들이 따뜻한 사랑의 온도를 유지한 채 130편의 이야기로 담겼다.",3
7928,9791188678143,연분홍 아가서 :최원철 시집 =Pale pink song of Solomon : the collection of Won Chul Choi's poems ,지은이: 최원철,두손컴,http://image.aladin.co.kr/product/14016/75/cover/k422532934_1.jpg,최원철의 시집 『연분홍 아가서』. 이 시집은 최원철의 시 작품을 엮은 책이다. 책에 담긴 주옥같은 시편을 통해 독자를 시인의 시 세계로 안내한다.,3
