id,isbn,title,author,publisher,image_url,content,genre_detail_dict_id
764,9791197038709,바람이 수를 놓는 마당에 시를 걸었다 :공상균 산문집 ,지은이: 공상균,나비클럽,https://image.aladin.co.kr/product/23995/88/cover/k622639218_2.jpg,지리산 자락에서 농사짓고 시 읽는 농부가 가슴으로 간직해온 30편의 시와 함께 30년째 '농부로 사는 즐거움'을 담았다. 저자는 '몸은 늙는데 마음 더욱 젊어지는 따뜻한 형벌'이라고 말하며 매일 시를 옮겨 적었다.,4
765,9791163141280,살아 있는 그림 그리기 :이호철 선생의 교실 혁명,글쓴이: 이호철,보리,https://image.aladin.co.kr/product/24083/93/cover/k162639136_1.jpg,38년 동안 초등학교에서 아이들에게 '살아 있는 그림 그리기' 교육을 해 온 이호철 선생의 책 &lt;살아 있는 그림 그리기 2 - 생각과 마음 담아 그리기&gt;가 새로 나왔다. 이 책은 &lt;살아 있는 그림 그리기 1 - 자세히 보고 그리기&gt;의 응용 편이다.,21
766,9791163141273,살아 있는 그림 그리기 :이호철 선생의 교실 혁명,글쓴이: 이호철,보리,https://image.aladin.co.kr/product/24083/84/cover/k702639135_1.jpg,"이호철 선생의 38년 초등교육 실천 성과를 집대성한 책 《살아 있는 그림그리기 1-자세히 보고 그리기》가 나왔다. 1994년에 《살아 있는 그림 그리기》을 출간한 뒤 17년 만에, 그동안 쌓인 미술교육 성과물들을 보태어 다시 엮어 담았다. ",21
767,9791163141266,살아 있는 그림 그리기 :이호철 선생의 교실 혁명,글쓴이: 이호철,보리,https://image.aladin.co.kr/product/24088/79/cover/k462639239_1.jpg,"창의성의 뿌리가 되는 미술교육‘살아 있는 그림 그리기’ 완전판 출간!이호철 선생의 38년 초등교육 실천 성과를 집대성한 책 《살아 있는 그림그리기 1-자세히 보고 그리기》가 나왔다. 1994년에 《살아 있는 그림 그리기》을 출간한 뒤 17년 만에, 그동안 쌓인 미술교육 성과물들을 보태어 다시 엮어 담았다.... ",21
768,9791187147558,"그림 속 천문학 :미술학자가 올려다본 우주, 천문학자가 들여다본 그림 ",김선지 지음,글담출판사,https://image.aladin.co.kr/product/24199/66/cover/k652639856_1.jpg,"천문학의 시선으로 예술작품을 들여다보고 그 의미를 새롭게 발견하는 책이다. 미술을 전공한 저자 김선지가 천문학자 남편 김현구 박사와 함께 별과 행성, 우주, 그림과 화가들의 관한 이야기를 나누며 완성하였다.",16
769,9791189620714,어쩌다 보니 재즈를 듣게 되었습니다 :인문쟁이의 재즈 수업 ,지은이: 이강휘,42 Media Contents(42미디어콘텐츠),https://image.aladin.co.kr/product/23937/78/cover/k822639003_1.jpg,‘그냥 재즈를 좋아해서’ 학생들과 재즈를 수업하는 선생님이 음악과 뮤지션 이야기를 담은 에세이 &lt;어쩌다 보니 재즈를 듣게 되었습니다&gt;를 펴냈다. 책에서는 재즈의 역사를 만들어 간 뮤지션들과 그들의 명곡을 소개한다.,17
770,9791165450632,사랑하는 나의 도시 ,"조영지,이삼열 지음",바른북스,https://image.aladin.co.kr/product/23825/0/cover/k422639280_1.jpg,"한국 문학 등단 당선작. 3명의 작가가 만든 꿈같은 소설 이야기. 가끔 밤하늘을 올려다보고 별을 세고픈 날, 너무 답답해 잠시 여행을 가고 싶은 날, 우울하지만 내가 왜 우울한지 모르는 날 읽으면 좋은 소설이다.",28
771,9791160403794,민담형 인간 :캐릭터 탐구로 동서양 민담 새로 읽기 ,신동흔 지음,한겨레출판,https://image.aladin.co.kr/product/24028/27/cover/k352639518_1.jpg,"영화 〈신과 함께〉의 모티브를 제공한 구비설화 전문가 신동흔 교수가 이번에는 무기력의 시대, 낯설고도 놀라운 삶의 방식을 보여주는 ‘민담형 인간’이라는 화두를 내놓았다. 캐릭터 분석을 통해 동서양 민담을 새롭게 읽어내는 시도이다.",2
772,9791128812378,"코로나시대, 식품 미신과 과학의 투쟁 :미신으로 먹었다 과학으로 먹어라 ",에런 캐럴 지음 ;김홍표 옮김,지식공작소,https://image.aladin.co.kr/product/24039/26/cover/k032639629_1.jpg,"의사이자 유명 칼럼니스트인 저자는 글루텐, 콜라, GMO, MSG 등 사람들이 보통 나쁜 음식이라고 믿고 멀리하는 열한 가지 음식을 조사해 진실을 밝혀낸다.",69
773,9791188700646,디지털 시대에 아이를 키운다는 것 :아날로그 세대 부모가 꼭 읽어야 할 스마트 교육의 바이블 ,줄리아나 마이너 지음 ;최은경 옮김,청림출판,https://image.aladin.co.kr/product/24076/93/cover/k552639037_1.jpg,"댓글과 ‘좋아요’ 중독, 사이버 폭력, 온라인 성범죄 등 온라인상에서 아이들이 저지를 수 있는 위험한 상황을 8가지 사례로 나누어 설명하고, 이에 대한 현실적인 대처 방안을 구체적으로 제시한다.",78
774,9788936477974,(홍보가 아니라) 소통입니다 :뉴미디어 전문가 정혜승이 말하는 소통 전략 ,정혜승 지음,창비,https://image.aladin.co.kr/product/23178/92/cover/8936477978_1.jpg,"신문사 기자에서 인터넷 포털의 대외협력 책임자, 청와대 디지털소통센터장까지 올드미디어와 뉴미디어를 넘나들며 끊임없이 소통을 혁신해온 ‘소통 전문가’ 정혜승은 기업·언론·정부 모두 이제는 일방적인 홍보가 아닌 ‘소통’을 해야 한다고 말한다.",76
775,9791190254014,SF가 세계를 읽는 방법 :김창규 x 박상준의 손바닥 SF와 지식책 ,"지은이: 김창규,박상준",에디토리얼,https://image.aladin.co.kr/product/24130/44/cover/k752639633_1.jpg,"인공지능, 빅데이터, 블록체인, 미세먼지, 바이러스 등은일상과 휴머니티, 소통과 연결 방식에 어떤 변화를 가져올까가까운 미래에 마주할 수도 있는 사건을 SF로 상상해보다“비교적 가까운 미래에 일어날지도 모르는 구체적인 사건을 통해 독자가 현실과 앞날을 한 발짝 떨어져 생각할 기회를 제공”한다는... ",72
776,9791156758273,그냥 좀 괜찮아지고 싶을 때 :이따금 우울하고 불안한 당신을 위한 마음의 구급상자 ,지은이: 이두형,심심,https://image.aladin.co.kr/product/24129/65/cover/k762639632_1.jpg,"작은 불안이 머릿속에서 꼬리에 꼬리를 물거나, 그냥 좀 하면 되는데 일이나 결정을 계속 미루는 등 비교적 가벼운 불편감을 느끼는 사람부터 살아갈 이유를 잊었거나, 나를 해치는 사람만 계속 만나게 되는 등 무거운 상처를 안고 있는 사람까지 정신과 의사의 실질적인 조언을 얻을 수 있을 것이다.",40
777,9791190786669,"오! 시몬 :보부아르, 멋지고 유쾌한 페미니스트의 초상 ",율리아 코르비크 지음 ;장혜경 옮김,위즈덤하우스,https://image.aladin.co.kr/product/24144/75/cover/k122639447_1.jpg,"‘자유’와 ‘해방’을 삶으로 실천한 현대적 여성, 시몬 드 보부아르의 모든 것! 20세기 프랑스를 대표하는 작가이자 철학자, 여성운동가였던 시몬 드 보부아르의 삶을 경쾌하게 풀어낸 평전이다.",2
778,9791190030519,사람에 대한 예의 ,지은이: 권석천,어크로스,https://image.aladin.co.kr/product/24147/31/cover/k452639540_1.jpg,"민주주의, 산업화, 공정, 정의, 복지, 기본소득에 이르기까지, ‘사람 살기 좋은 세상’을 위한 변화는 계속되는데 왜 사람의 가치는 점점 떨어지는 걸까. 우린 왜 사람을 종종 잊고 마는 걸까.",83
779,9791189995898,"코로나 사피엔스 =문명의 대전환, 대한민국 대표 석학 6인이 신인류의 미래를 말한다 /Corona sapiens ","최재천,정관용 지음",인플루엔셜,https://image.aladin.co.kr/product/24147/23/cover/k302639540_1.jpg,"“코로나19 이후, 인류는 완전히 다른 삶을 살게 될 것이다.누구도 겪어보지 못한 신세계에서 살아갈 우리를 감히 코로나 사피엔스라 부른다.”최재천, 장하준, 최재붕, 홍기빈, 김누리, 김경일…대한민국 대표 석학 6인이 제시하는 신인류의 미래놀랍도록 대담한 통찰, 확신과 경고, 전 지구의 삶을 관통하는... ",2
780,9791188285761,행잉 가든 ,이언 랜킨 지음 ;정세윤 옮김,오픈하우스,https://image.aladin.co.kr/product/24011/61/cover/k722639212_1.jpg,‘존 리버스 경위’ 컬렉션. 매춘부로 체포된 한 여자가 경찰서 화장실에서 자살 기도 중이다. 보스니아 무슬림으로 밝혀진 그녀의 몸 곳곳에는 자해를 시도한 흔적이 역력하다. 여자들을 밀입국시켜 매춘부로 만들 사람은 텔포드뿐이라고 생각한 리버스는 그를 찾아가 경고한다.,12
781,9791129705785,감정이 지배하는 사회 :합리적 개인이 되기 위한 16가지 통찰 ,세바스티안 헤르만 지음 ;김현정 옮김,메가스터디,https://image.aladin.co.kr/product/22453/22/cover/k762636420_1.jpg,"팩트는 온데간데없이 가짜 뉴스가 목소리를 키우고, 우리는 때론 가짜뉴스가 진실이 아니라는 것을 알면서도 치우친 관점으로 판단을 내리게 된다. 이러한 시대에서 감정이 우리 스스로를 어떻게 이끌어 가고 있으며, 이로부터 좀 더 현명한 의사결정을 내리기 위한 안내서를 소개한다.",2
782,9791129705815,나만 나쁜 엄마인가봐 :자책하는 육아를 그만두는 마음 습관 ,후쿠다 도모카 지음 ;하진수 옮김,메가스터디,https://image.aladin.co.kr/product/23406/25/cover/k662637316_1.jpg,육아전문상담사인 저자가 10년 넘게 엄마들의 육아 고민을 상담해온 경험을 바탕으로 엄마의 속마음을 들여다보고 그 안의 상처를 어루만져주는 생생하고 구체적인 솔루션을 담고 있다.,84
783,9791195992263,다자이 오사무 내 마음의 문장들 ,지은이: 다자이 오사무 ;옮긴이: 박성민,시와서,https://image.aladin.co.kr/product/23224/74/cover/k292637201_1.jpg,"일본 근대 문학의 천재 작가 다자이 오사무. 그의 전 작품 중에서 마음을 울리는 문장들, 생각이 머무는 문장들을 일곱 개의 테마로 분류하여 한 권에 모았다. 그리고 마지막 챕터에는 동료 문인들이 그를 기억하고 추모하는 글들을 실었다.",49
784,9791196377175,파리의 동쪽 ,지은이: 니콜라 보코브 ;삽화: 윤풍경,스틸로그라프,https://bookthumb-phinf.pstatic.net/cover/163/474/16347415.jpg?type=m1&udate=20200504,"이 소설은 옛 소비에트 시절 소련에서 프랑스로 망명한 주인공이 프랑스 본토인들 과 어우러져 사는 노동자의 일상을 유머러스하게 보여준다. 작가는 러시아와 다른 프랑스의 삶 속에서 러시아에서 보낸 젊은 시절을 회상하고, 주인공을 종종 무국적 자라 칭하면서 사회적 신분과 이름에 기인한 문화적... ",10
785,9788968332609,119 응급 로펌 :법은 모르지만 변호사는 필요한 당신을 위한 초고속 법률 사무소 ,양지민 지음,백도씨,https://image.aladin.co.kr/product/24057/26/cover/8968332606_1.jpg,"법은 모르지만 변호사는 필요한 사람들을 위해, 어디에서도 찾아볼 수 없는 신속한 대응책을 알려주는 책이다. 저자인 양지민 변호사는 ‘빠르게 대처할수록 유리하다!’는 법률 분쟁의 핵심을 강조하며 곤란한 상황에 즉시 적용 가능한 법률 처방을 내린다.",85
786,9791190116237,"과학을 기다리는 시간 :불확실한 시대, 과학이라는 등불 ",강석기 지음,MID(엠아이디),https://image.aladin.co.kr/product/24083/91/cover/k052639136_1.jpg,"강석기의 과학카페 시리즈 9권. 2019년 한 해와 2020년 초까지 저자가 기고하고 새로 쓴 글과 함께 올 한해를 강타하고 있는 팬데믹 사태에 대해서도 따로 챕터를 두어 집중 조명하고 있다. 이뿐만 아니라 노이즈캔슬링, 호주 산불, 태양광발전, 블랙홀의 그림자 그리고 벤타블랙까지 담았다.",52
787,9791196782795,내 아이는 자폐증입니다 :지적장애를 동반한 자폐 아들과 엄마의 17년 성장기 ,마쓰나가 다다시 지음 ;황미숙 옮김,마음책방,https://image.aladin.co.kr/product/24051/61/cover/k152639738_1.jpg,"유아교육 전문가인 엄마 다테이시 미쓰코는 아이를 영재를 만들기 위해 태교 때부터 신경을 썼지만 안타깝게도 28개월 때 자폐 진단을 받는다. 싱글맘인 엄마는 그날 이후부터 아들이 열일곱 살이 되기까지 병원 치료와 어린이집, 초등학교, 중학교, 특별지원학교 고등부 입학 등 고군분투했던 지난날의 과정 하나하나를 진솔하고 담담하게 풀어놓고 있다.",39
788,9791156028048,"(직원 평균나이 75살,) 세계 최고령 기업의 비밀 ",김정진 지음,행복에너지,https://image.aladin.co.kr/product/24059/76/cover/k172639038_1.jpg,"슈퍼시니어가 나타났다. 직원 평균 75살의 노인들이 뭉쳐서 세계 최고령기업을 함께 일군 감동적인 실화. 아무것도 가진 것 없는 빈털터리 노숙자 할배, 초등학교도 나오지 않은 무학자 할매가 어떻게 미디어 영상콘텐츠기업을 만들었을까?",28
789,9788968332616,당신의 아픔이 낫길 바랍니다 :보통의 죽음을 배웅하고 다시 삶을 마중하는 나날 ,글: 양성우,백도씨,https://image.aladin.co.kr/product/24108/59/cover/8968332614_1.jpg,"내과 의사 양성우가 써내려간 삶과 죽음, 버팀과 희망에 관한 기록이다. '보통의 사람, 보통의 내과 의사'가 수많은 삶의 단상이 묻어나 있는 병록(病錄)을 조심스레 꺼내들고 '진짜' 사람 냄새 나는 이야기를 전한다.",4
790,9791190257381,네덜란드 :세계의 풍습과 문화가 궁금한 이들을 위한 필수 안내서 ,셰릴 버클랜드 지음 ;임소연 옮김,시그마북스,https://image.aladin.co.kr/product/23975/35/cover/k492639016_1.jpg,"'세계 문화 여행' 시리즈. 오늘날의 네덜란드 문화를 형성할 수 있었던 배경인 역사를 비롯해 자연환경, 가치관, 사고방식, 비즈니스와 의사소통 방법, 네덜란드인 친구를 사귀는 팁까지 네덜란드를 알고자 하는 사람에게 친절한 가이드가 되어준다.",29
791,9791189620677,투맘쇼 =개그우먼 엄마들의 리얼 전투 육아기 /To mom show ,"정경미,조승희 지음",42 Media Contents(42미디어콘텐츠),https://image.aladin.co.kr/product/23583/72/cover/k502638329_1.jpg,"개그우먼 엄마들이 들려주는 무한공감 결혼.육아기. 엄마를 위한, 엄마에 의한 공연 '투맘쇼'의 주역인 개그우먼 정경미, 김경아, 조승희가 이번에는 작가로 변신했다. 공연장에서 엄마 관객들과 함께 울고 웃으며 공감을 나누었던 결혼과 육아 이야기를 이번에는 책으로 펴낸다.",54
792,9788901241814,"초예측 부의 미래 =세계 석학 5인이 들려주는 기술, 자본, 문명의 대전환 /Super forecast wealth economy capitalism ","지은이: 마루야마 슌이치,옮긴이: 신희원",웅진씽크빅,https://image.aladin.co.kr/product/23799/49/cover/8901241811_1.jpg,지구촌 차원의 위기에 직면한 현 인류가 미래를 향해 던지는 질문들에 세계 석학 5인의 전망과 통찰로 답하는 책이다. 『사피엔스』의 저자이자 역사가인 유발 하라리를 비롯해 이 시대 최고의 지성들의 인터뷰를 한 권에 모았다.,2
793,9791190641036,"예술과 함께 유럽의 도시를 걷다 :음악과 미술, 문학과 건축을 좇아 유럽 25개 도시로 떠나는 예술 기행 ",글·사진: 이석원,책밥,https://image.aladin.co.kr/product/23830/81/cover/k082639286_1.jpg,"유럽의 여러 도시들이 품고 있는 환상과 낭만, 그리고 사색과 그리움에 대한 책이다. 작가는 10여 년 동안 유럽의 여러 도시를 여행하며 그 도시가 담고 있는 미술, 건축, 음악, 문학 등 다양한 분야의 예술의 향기를 글과 사진으로 담아냈다.",16
794,9791135462252,운명의 과학 :운명과 자유의지에 관한 뇌 과학 ,한나 크리츨로우 지음 ;김성훈 옮김,로크미디어,https://image.aladin.co.kr/product/23878/32/cover/k412639809_1.jpg,영국 왕립 헌장을 받은 왕립기관 과학위원회가 선정한 영국의 선도적인 실천 과학자 100인이자 대표적인 과학 커뮤니케이터 10인 중 한 명인 한나 크리츨로우 박사는 최신 뇌 과학과 신경과학을 근거로 인간의 운명과 자유의지에 관해 설명한다.,80
795,9791165211424,사랑하는 사람의 죽음이 내게 알려준 것들 :영국 최고의 심리치료사가 전하는 사별의 심리와 삶의 긍정을 되찾는 과정 ,줄리아 새뮤얼 지음 ;김세은 옮김,길벗,https://image.aladin.co.kr/product/23937/11/cover/k702639002_2.jpg,영국에서 가장 이름 높은 심리치료사인 저자는 30년 가까이 사별자들을 치유하며 깨달은 심리학적 지식과 삶의 긍정을 되찾는 과정을 정리하였다. 사랑하는 사람의 죽음 후 무엇을 어떻게 해야 할지 막막한 사람들에게 위로와 버팀목이 되어주는 책이다.,40
796,9791190257404,싱가포르 :세계의 풍습과 문화가 궁금한 이들을 위한 필수 안내서 ,"앤절라 밀리건,조유미 옮김",시그마북스,https://image.aladin.co.kr/product/23974/75/cover/k612639015_1.jpg,"세계 문화 여행 시리즈 싱가포르 편. 싱가포르의 문화, 여행, 비즈니스, 지금까지 우리가 몰랐던 싱가포르의 숨겨진 모습 등을 소개하고 싱가포르에서 마주칠 수 있는 낯선 상황에서 어떻게 행동해야 하는지 알려준다.",29
797,9788901242200,런어웨이 :앨리스 먼로 소설 ,지은이: 앨리스 먼로 ;옮긴이: 황금진,웅진씽크빅,https://image.aladin.co.kr/product/24028/31/cover/8901242206_1.jpg,"노벨문학상, 맨부커상, 오헨리상 수상에 빛나는앨리스 먼로 문학 세계의 정수를 만나다“앨리스 먼로는 단편소설 작가로 널리 알려져 있는데, 대부분의 장편소설 작가들이 평생을 공들여 이룩하는 작품의 깊이와 지혜와 정밀성을 매 작품마다 성취해 냈다. 앨리스 먼로의 작품을 읽을 때마다 예전에는 미처... ",86
798,9791187165682,엄마로 태어난 여자는 없다 :무엇이 여자의 온전한 삶을 가로막는가 ,송주연 지음,스몰빅미디어,https://image.aladin.co.kr/product/23997/55/cover/k412639210_1.jpg,"잃어버린 '나'를 찾기 위한 한 여자의 인생 분투기. 엄마가 된 순간, 여자는 자신을 '상실'한다. 무엇을 원하고, 어떤 생각을 하고, 어떤 꿈을 가졌는지는 '엄마'란 단어 앞에서 중요하지 않다. 이 책은 이와 같이 자신을 잃은 채 '엄마'로만 살기를 강요받았던 한 여자의 이야기를 담았다.",87
799,9788901242187,행복한 그림자의 춤 :앨리스 먼로 소설 ,지은이: 앨리스 먼로 ;옮긴이: 곽명단,웅진씽크빅,https://image.aladin.co.kr/product/24027/95/cover/8901242184_2.jpg,"캐나다 〈총독문학상〉을 수상하며 문단의 화려한 찬사를 받은 앨리스 먼로의 첫 소설집이다. 표제작 「행복한 그림자의 춤」을 포함하여 「작업실」, 「나비의 나날」, 「떠돌뱅이 회사의 카우보이」, 「태워줘서 고마워」, 「일요일 오후」 등 총 열다섯 편의 단편이 수록되어 있다.",86
800,9791186274583,무인도에 살 수도 없고 :소노 아야코 에세이 ,지은이: 소노 아야코 ;옮긴이: 김욱,리수,https://image.aladin.co.kr/product/24052/21/cover/k782639738_1.jpg,"&lt;약간의 거리를 둔다&gt; &lt;타인은 나를 모른다&gt; 등의 에세이를 통해 인간관계에 존재하는 불합리와 본질을 예리하게 꼬집어 큰 호응을 얻은 소노 아야코의 신간으로, 타인에 대한 성숙한 안목과 자세는 무엇이고, 진정 어른답고 상식적인 관계를 위해 버려야 할 것과 취해야 할 지혜를 나눈다.",49
801,9791196957438,"나는 자주 죽고 싶었고, 가끔 정말 살고 싶었다 :조현병을 이겨낸 심리학자가 전하는 삶의 찬가 ",아른힐 레우뱅 지음 ;손희주 옮김,생각정원,https://image.aladin.co.kr/product/23178/94/cover/k422639738_1.jpg,"저자가 처음 문제를 자각했던 때부터 병을 이겨내기까지의 과정을 담은 책으로, 미국, 독일, 프랑스 등 17개국에 출간되어, 10여 년간 전 세계 많은 독자들에게 강렬한 인상과 희망찬 용기를 전한 스테디셀러다.",40
802,9791197023200,내 아이 해석법 :타고난 성격에 맞는 공부법을 알려주는 자녀 교육 지침서 ,"지은이: 권현희,김상연",비비트리북스,https://image.aladin.co.kr/product/24057/28/cover/k972639732_1.jpg,"사주 명리학을 도구로 아이의 타고난 성격과 진로 적성을 파악하는데 초점을 맞춘 책이다. 나를 알고 남을 알면 백전백승이라는 말처럼, 부모 자신과 아이의 사주를 알고 나면 아이에게 맞는 ‘맞춤 양육과 공부 스타일’을 찾을 수 있다. 부모와 아이는 더 이상 이기고 지는 관계가 아니라 서로를 ‘해석’하는 관계라는 사실에서 출발했다.",78
803,9791163940302,뇌박사가 가르치는 엄마의 영재육아 :0세부터 6세까지 내 아이 영재두뇌 만들기 ,김영훈 지음,이다미디어,https://image.aladin.co.kr/product/24081/68/cover/k482639130_1.jpg,"영재교육에 관한 연구 성과와 영재교육 현장의 사례들을 중심으로 뇌과학에 기반한 새로운 영재교육의 방법론을 제시하고 있다. 0세부터 6세까지 영유아를 키우는 부모들에게 영재아의 개념부터 시작해 각 분야 영재아의 판별 기준, 두뇌 발달 단계에 따른 적기 영재교육 등을 구체적인 사례와 이론을 바탕으로 설명하고 있다.",19
804,9791190200066,"골드키즈야, 엄마랑 영어놀이터에서 놀자! :'엄마표 영어'를 위한 필독서 ",이미화 지음,책읽는귀족,https://image.aladin.co.kr/product/24075/53/cover/k382639036_1.jpg,이 땅의 모든 엄마가 고민하는 아이에 대한 영어 교육의 숙제를 해결해주기 위해 세상에 나왔다. 이제까지 기성세대가 시행착오로 겪어왔던 수많은 영어 공부법은 잊어라. 저자가 직접 체험하면서 헤쳐온 살아있는 영어 공부법을 통해 우리 아이의 영어 교육에 대한 고민을 확 날려버리기 바란다. 더불어 엄마들도 영어와 손쉽게 친해질 수 있는 계기가 될 것이다.,19
805,9791155716908,개인의 이성이 어떻게 국가를 바꾸는가 :reason of state ,김용운 지음,맥스교육,https://image.aladin.co.kr/product/24102/11/cover/k872639539_1.jpg,"비한국적인 한국인들이 등장하고 IT와 AI가 세상을 지배하고 있는 지금이야말로, 과학과 인문학의 융합교육으로 한국인의 국가이성을 높여야 할 때다. 오늘날에는 더 이상 한 분야의 지성만으로는 부족하다. 철학, 수학, 과학, 예술 등 모든 분야가 통합적으로 어우러진 개인의 이성이 필요하다.이 책은 모든... ",2
806,9791187444527,있어빌리티 교양수업 :나는 알고 너는 모르는 인문 교양 아카이브 ,사라 허먼 지음 ;엄성수 옮김,북새통,https://image.aladin.co.kr/product/24083/81/cover/k612639135_1.jpg,남성 중심의 역사에서 의도적으로 배제되거나 왜곡된 위대한 여성들의 이야기. 우리가 몰랐던 여성에 대한 새로운 사실로 가득 차 있는 책이다. 생각지 못한 질문을 던지고 각 질문에 대해 아주 놀라우면서도 유익한 답을 들려준다.,2
807,9791190255066,"위대한 치유자, 나무의 일생 :나무는 어떻게 상처를 다스릴까 ",강판권 지음,두앤북,https://image.aladin.co.kr/product/24079/49/cover/k732639139_2.jpg,"나무인간 강판권의 &lt;위대한 치유자, 나무의 일생&gt;. 책에는 모두 31그루의 나무가 등장한다. 저자가 가깝게 또는 멀리서 관찰하고 소통한 인생의 친구 같은 나무들이다. 이 책은 나무의 상처 이야기인 동시에 나무와 더불어 살아온 우리네 이야기이기도 하다.",4
808,9791197034817,(행복한 영재를 키운) 11명 영재맘의 육아 스토리 ,"국희경,한윤희 지음",한국강사신문,https://image.aladin.co.kr/product/24131/40/cover/k482639634_1.jpg,"아이들의 개월 수별 놀이법, 양육법, 훈육법 등을 사례를 통해 소개하고 있다. 또한, 영재오 공동육아, 8바구니, 캠프 등을 통해 평범한 아이들에게 숨겨진 영재성 발견을 위한 다양한 활동을 알려준다. 아이를 키우다 보면 누구나 문제 상황에 부딪히게 된다. 그럴 때마다 이 책에 담긴 노하우와 사례들이 도움이 된다.",87
809,9788960498334,혼자라는 건 ,오노데라 후미노리 지음 ;김난주 옮김,사람in,https://image.aladin.co.kr/product/23677/48/cover/8960498335_1.jpg,"욜요미모노 신인상, 포프라사 소설대상 우수상, 그리고 2019년도 서점대상 2위를 수상한 작가의 깊은 필력이 독자들의 마음을 잔잔하게 두드린다. 무시무시한 사건이 터지지도 않는다. 숨겨진 비밀도, 쫓고 쫓기는 긴박감도 없다. 그저 주인공의 1년이 계절별로 조용히 흐를 뿐이다. 그럼에도, 마음이 움직인다.",13
810,9791156332572,"식물의 이름이 알려주는 것 :학명, 보통명, 별명으로 내 방 식물들이 하는 말 ",글: 정수진,다른,https://image.aladin.co.kr/product/23815/3/cover/k382639189_1.jpg,"집이나 화원에서 흔히 볼 수 있는 식물들의 여러 이름을 소개하고, 그 이름들과 식물 사이에 어떤 관계가 있는지 들려준다. 식물의 이름과 습성, 생태에 관련한 정보를 연결하는 이야기를 담았다. 가장 중요한 학명을 중심으로 다루되 널리 쓰이는 보통명, 별명에 들어 있는 뜻도 살펴본다.",88
811,9791188545834,"어드리프트 :41일간의 표류, 태평양 한가운데서 살아남은 강인한 여성의 이야기 ",태미 올드햄 애쉬크래프트 지음 ;신솔잎 옮김,빌리버튼,https://image.aladin.co.kr/product/23178/94/cover/k862639186_1.jpg,"태평한 한가운데서 41일가 표류하여 살아남은 소설 같은 이야기. 「뉴욕타임스」 베스트셀러가 되었고, 2018년에는 원작을 바탕으로 제작된 영화 [어드리프트]가 개봉하여 많은 이들에게 큰 사랑을 받았다.",49
812,9791159255281,조기의 한국사 :바다에서 밥상까지 조기로드에 얽힌 맛있는 역사 ,정명섭 지음,들녘,https://image.aladin.co.kr/product/23178/93/cover/k242639182_1.jpg,"음식에 얽힌 문화를 다루는 책은 많지만 작은 소재 하나에 천착하여 그 역사를 파고드는 저작은 흔하지 않다. 이른바 극미시사인데, 이것이 전문가 일부에게라면 모를까 대중의 관심을 끌기엔 역부족인 탓이다. 그런데 이 책의 저자는 하필 작은 생선 '조기'에 주목했다.",89
813,9791189074173,재난의 세계사 :미래의 자연재해에 맞서기 위한 과거로부터의 교훈 ,루시 존스 지음 ;권예리 옮김,눌와,https://image.aladin.co.kr/product/23846/43/cover/k532639480_1.jpg,"언제 닥쳐올지 모르는 자연재해, 우리는 어떻게 대비해야 할까? &lt;재난의 세계사&gt;는 베수비오산 분화로 멸망한 폼페이부터 2011년 일본 도호쿠 지진까지, 오늘날 우리가 돌이켜보아야 할 역사 속 대표적인 재난 11개를 소개한다.",90
814,9791159255083,농촌 유토피아 :행복한 삶을 위한 새로운 도전 ,"지은이: 송미령,엮은이: 김석기",들녘,https://image.aladin.co.kr/product/23817/54/cover/k272639182_1.jpg,"농촌이 갖는 잠재력을 발휘하여 온 사회가 함께 고민해야 할 저출산, 고령화라는 문제에 대한 대응 방안을 고민한 책이다.",67
815,9788960498426,(거의없다의) 방구석 영화관 ,거의없다 지음,사람in,https://image.aladin.co.kr/product/24029/73/cover/8960498424_1.jpg,"세계 최초 망한 영화 리뷰 '영화걸작선'의 바로 그 유튜버, [방구석 1열] 내레이션의 바로 그 고막남친, 싸가지가 거의 없는 말솜씨와 소름 끼치게 시원시원한 크리에이터 스킬이 이번에는 웬일로 좋은 영화 걸작선과 삶을 귓가에서 들려준다.",4
816,9788970126005,진화와 창의성 :진화생물학에서 배우는 창의성의 비밀 ,안드레아스 바그너 지음 ;우진하 옮김,문학사상,https://image.aladin.co.kr/product/24030/11/cover/8970126007_1.jpg,"진화생물학에서 배우는 창의성의 비밀. 다윈의 진화론을 바탕으로 생물학의 영역을 넘어 인류 역사를 관통하는 창의성의 근원을 찾는다. 저자는 화학과 생물학, 문화 분야에서 찾아볼 수 있는 조금 더 보편적인 형태의 창의성에 대해 이야기하고자 한다.",91
817,9788954660228,우리 아버지들의 마지막 나날 :조엘 디케르 장편소설 ,지은이: 조엘 디케르 ;옮긴이: 윤진,문학동네,https://image.aladin.co.kr/product/24050/80/cover/8954660223_1.jpg,"『HQ 해리 쿼버트 사건의 진실』의 작가 조엘 디케르의 장편소설로, 장래 유럽을 휩쓸게 될 스타 작가의 자질이 유감없이 드러난 작품이다. 2010년 제네바 작가상 수상작이기도 한 이 작품은 2차세계대전 당시 특수작전본부 SOE에 지원한 젊은이들의 인간적 고뇌와 로맨스를 다룬다.",10
