id,isbn,title,author,publisher,image_url,content,genre_detail_dict_id
6500,9788988388860,여우야 뭐해 :모모 소설 ,지은이: 모모,푸르름,https://image.aladin.co.kr/product/13787/92/cover/8988388860_1.jpg,미드라이프 로맨스 컬렉션 시리즈. 진한 사랑의 향기가 담긴 미드라이프 로맨스 컬렉션 시리즈 2권. 제우스는 어느 날도 여지없이 헤라의 눈을 피해 바람을 피우다가 걸렸는데 하필 그 여자는 헤라의 동생으로 헤라는 더이상 참지 못하고 화가 머리끝까지 난다. 헤라의 마법 주사로 인해 마법에 걸린 제우스는 시공간을 넘어 교통사고로 입원해 있던 김진혁이라는 인물로 들어가 살아가게 된다.,30
6501,9788964451502,중세의 재발견 :현대를 비추어 보는 사상과 문화의 거울 ,박승찬 지음,길,http://image.aladin.co.kr/product/12571/6/cover/8964451503_1.jpg,"'암흑의 시대'라는 중세의 이미지, 즉 역사 분야를 통해 조금씩 개선되어가는 중세의 이미지에 아직까지는 덜 알려진 사상사적, 문화사적 의미를 한층 부각시키는 데 초점을 맞춘 책이다.",144
6502,9791195848393,나의 두 번째 스무 살 :나를 사랑하는 20대가 절대 놓치지 말아야 할 4가지 시선 ,"이가영,김윤미 글을 쓰다",치읃,http://image.aladin.co.kr/product/13494/67/cover/k982532504_1.jpg,"김천대학교에서는 이십 대 청춘의 솔직한 내면을 있는 그대로 들여다보는 좋은 기회를 마련했다. 시간(time), 열정(passion), 일상(natural), 점(dot)이라는 네 가지 주제로 다양한 이야기를 담아냈다.",4
6503,9788965706014,내 몫의 사랑을 탕진하고 지금 당신을 만나 :장석주 산문집 ,지은이: 장석주,마음서재,http://image.aladin.co.kr/product/13555/22/cover/8965706017_1.jpg,"그의 눈에 들면 풍경이 시가 되고 산문이 된다. 풍경을 순수히 관조하며 그 위에 아로새겨진 시간의 무늬를 사유하는 사람. 시인이자 문학평론가, 인문학 저술가인 장석주 작가가 원숙한 감성과 직관, 통찰이 돋보이는 새 산문집을 출간했다.",4
6504,9788958205166,"나는 계속 걷기로 했다 :네팔 히말라야 횡단 트레킹 2165킬로미터, 338만 걸음의 기록 ",거칠부 지음,궁리,http://image.aladin.co.kr/product/13555/28/cover/8958205164_2.jpg,"2년에 걸쳐 그레이트 히말라야 트레일 네팔 구간(1,700km)을 한국인 최초로 완주한 거칠부 작가의 트레킹 에세이다. 네팔 히말라야의 동쪽에서 서쪽 끝까지 그녀가 묵묵히 내딛은 한 걸음 한 걸음의 이야기 속에는 네팔의 문화와 역사, 그곳에서 만난 다양한 사람들, 그리고 작가의 진솔한 삶의 철학이 오롯이 담겨 있다.",4
6505,9788925563350,"곰돌이 푸, 행복한 일은 매일 있어 :아직 행복을 기다리는 우리에게 ",원작: 곰돌이 푸 ;옮긴이: 정은희,RHK(알에이치코리아),http://image.aladin.co.kr/product/13559/25/cover/8925563355_1.jpg,"1977년 월트 디즈니의 스튜디오에서 탄생하여 92년간 전 세계 아이들에게 행복을 전한 애니메이션 [곰돌이 푸]. 곰돌이 푸를 기억하고 그리워하는 독자들을 위한 책이 출간되었다. &lt;곰돌이 푸, 행복한 일은 매일 있어&gt;는 푸의 메시지와 삽화가 담긴 책이다.",6
6506,9791162840009,유성의 노래 :황유성 시집 ,지은이: 황유성,시사랑음악사랑,http://image.aladin.co.kr/product/13552/70/cover/k102532916_1.jpg,황유성 시집. 황유성 시인의 작품세계에서는 과거와 현재가 공존한다. 누구에게나 있는 추억 속에서 자신의 미래를 보고 그 미래 속에서 다시 과거의 슬픔과 기쁨 그리고 사랑과 행복까지를 공유한다. 그러기에 황유성 시인의 시집에는 여백이 있다. 그리고 쉼터가 있다.,3
6507,9791186560662,틈만 나면 딴생각 :아무것도 아니지만 무엇이든 되는 생각 ,정철 지음,인플루엔셜,http://image.aladin.co.kr/product/13680/90/cover/s272532233_1.jpg,"'사람이 먼저다', '나라는 나라답게' 등 문재인 대통령의 선거캠페인 카피를 쓴 대한민국 대표 카피라이터 정철의 본격 '브레인스토밍 에세이'. 어떻게 하면 생각이 줄줄 나오게 되는지를 12가지 방법으로 보여준다.",54
6508,9788997023530,제시카 심순의 봄 :가족 찾는 예쁜 누렁이와 나의 이야기 ,글·그림 사진: 홍조,루비박스,http://image.aladin.co.kr/product/13726/39/cover/8997023535_1.jpg,"SNS '예쁜 누렁이' 제시카 심순과 어설픈 임보 언니의 가족 찾기. '꽃피는 봄, 아무것도 모르는 덩치만 커다란 누렁이가 나에게 왔다.' 이 책은 집 없는 누렁이와 '임보 언니', 두 고양이들의 동거 일기다. 누렁이의 이름은 '제시카 심순', 2년 전 파주 심학산에서 구조된 유기견이었다.",6
6509,9791187750123,"역사 권력 인간 :인류의 고전과 문제작, 전 세계를 뒤흔든 극적인 사건 속에서 드러나는 역사의 도도한 흐름 ",정승민 지음,눌민,http://image.aladin.co.kr/product/13814/88/cover/k542532025_1.jpg,"권력이란 키워드로 동양과 서양, 고대와 현대를 넘나들며 인간의 운명과 역사의 궤적을 탐색한 책이다. 수천 년 전 헤로도토스가 전하는 프사메니투스의 눈물부터 러일 외교를 비롯한 외교사의 이면에 숨은 스파이와 외교관에 이르기까지 역사의 굵직한 사건들을 종횡무진하며 권력의 본질을 파헤친다.",149
6510,9791185152806,리뷰 쓰는 법 :내가 보고 듣고 맡고 먹고 느낀 것의 가치를 전하는 비평의 기본기 ,가와사키 쇼헤이 지음 ;박숙경 옮김,유유,http://image.aladin.co.kr/product/13815/83/cover/k372532026_1.jpg,"'리뷰'의 의미를 짚고, 리뷰 쓰기에 앞서 필요한 사항을 알려 주면서 시작한다. 리뷰를 쓰려면 자신과는 다른 감정, 다른 의견을 가진 사람을 고려하고, 자신이 말하고 싶은 주제를 심도 있게 파헤치면서 주장을 뒷받침할 근거와 사람들이 모를 법한 반짝이는 정보를 발굴해야 한다고 말한다.",46
6511,9791158790837,탐정 혹은 살인자 :지웨이란 장편소설 ,지은이: 지웨이란 ;옮긴이: 김락준,더난콘텐츠그룹,http://image.aladin.co.kr/product/13819/59/cover/k632532121_1.jpg,"지웨이란의 첫 소설로, 대학에서 은퇴하고 사설탐정 사무소를 차린 우청이 연쇄 살인범으로 몰리면서 벌어지는 이야기를 그린 블랙 코미디 소설이자 탐정 소설이다. 발표되자마자 타이완 문학계에 큰 파문을 일으키며 불과 두 달 만에 5쇄를 찍고 수많은 베스트셀러 차트 상위를 차지했다.",12
6512,9791188522088,봄바람을 기다리며 :거페이 장편소설 ,지은이: 거페이 ;옮긴이: 문현선,더봄,http://image.aladin.co.kr/product/13821/66/cover/k862532124_1.jpg,"더봄 중국문학 전집 2권. 중국 최고 상금 제1회 징둥문학상 대상 수상작. 거페이 장편소설로, 강남지역 농촌마을인 루리자오 촌에 사는 평범하면서도 개성이 강한 인물들을 주인공으로 삼아 1958년부터 2007년까지 이어지는 이야기이다.",141
6513,9791160401400,"안녕, 웨이안 :칭산 소설 ",지은이: 칭산 ;옮긴이: 손미경,한겨레출판,http://image.aladin.co.kr/product/13822/57/cover/k462532126_1.jpg,"칭산(예전 필명 '안니바오베이')의 데뷔작. 전작 &lt;칠월과 안생&gt;에 뒤이어 두 번째로 나온 단편집이다. 남녀의 방황, 이별 등 청춘의 일면을 담은 여덟 편의 단편을 싣고 있다. 데뷔하자마자 밀리언셀러 작가가 된 칭산의 저력을 엿볼 수 있다.",141
6514,9791157071593,이미지의 마력 :대곡리암각화의 세계 ,장석호 지음,역사공간,http://image.aladin.co.kr/product/13731/63/cover/k622532826_1.jpg,선사미술의 범세계적 보편성 속에 대곡리암각화가 지니고 있는 독창성과 인류 문명사상 주목할 가치가 무엇인지 밝혀서 소개하고 있다. 또 선사미술유적의 독특한 아우라와 그 속에 그려진 다양한 이미지들이 발산하는 매혹적인 조형예술의 세계와 만날 수 있는 기회를 제공한다.,42
6515,9791187525738,조울증과 함께 보낸 일 년 ,제이 그리피스 지음 ;서명진 옮김,행성B(행성비),http://image.aladin.co.kr/product/13136/73/cover/k172532520_1.jpg,"저자가 1년 동안 조울증을 앓으면서 겪은 마음의 변화를 기록한 에세이다. 저자 제이 그리피스는 전작 &lt;시계 밖의 시간&gt; &lt;땅, 물, 불, 바람과 얼음의 여행자&gt;를 통해서도 알 수 있듯이 박학다식한 명문장가다. 이 책에서도 그런 저자의 강점이 고스란히 드러난다.",49
6516,9788958243571,너는 아름답고 ,"김종란,권남희",정은출판,http://image.aladin.co.kr/product/13718/5/cover/8958243570_1.jpg,14인의 글이 담긴 &lt;너는 아름답고&gt;. 5년의 시간이 쌓인 만큼 풋풋함을 넘어 세련미와 깊이를 더해 가는 글에 각자의 개성까지 오롯하다.,4
6517,9788970758732,나는 왜 니나 그리고르브나의 무덤을 찾아갔나 :송영 유고 소설집 ,지은이: 송영,문학세계사,http://image.aladin.co.kr/product/13852/64/cover/8970758739_1.jpg,"2016년 10월 14일 식도암으로 작고한 작가 송영의 유고 중.단편 소설집. 송영 작가는 70년대 당시 타고 난 단편작가이자, 소설로서 거의 완벽한 구성을 가진 뛰어난 감각을 보여 준 작가로 평가되었다. 그의 작품세계는 현실의 닫힘과, 인간이 욕망하는 열림을 주된 테마로 삼는다.",28
6518,9791130305608,"문화를 여행하다 =Travel, culture & people ",지은이: 연호탁,박영사,http://image.aladin.co.kr/product/13785/39/cover/k622532923_1.jpg,여행은 단순히 떠나는 것이 아니다. 목적 없는 방랑이 아닌 것이다. 그냥 아무 생각 없이 발길 닿는 대로 떠돌아다닌다 해도. 진정한 여행자는 소아적 자기애에서 벗어나 너그러운 시선으로 타인과 세상을 바라볼 줄 아는 사람이다.,4
6519,9788982182280,암스테르담행 완행열차 :박찬순 소설집 ,지은이: 박찬순,강,http://image.aladin.co.kr/product/13817/40/cover/8982182284_1.jpg,박찬순의 세번째 소설집. 2006년 「조선일보」 신춘문예에 '가리봉 양꼬치'가 당선되며 작품 활동을 시작한 박찬순 작가. 이번 소설집에서도 각자 자기 몫의 슬픔을 안고 살아가는 주인공들을 통해 그 안에서 희미하게 존재하는 생의 아름다움을 이야기한다.,28
6520,9788960903708,나무가 말하였네 :나무에 깃들어 살다 ,지은이: 고규홍,마음산책,http://image.aladin.co.kr/product/13946/43/cover/8960903701_1.jpg,"나무가 속삭이는 소리를 듣고 전한다 하여 '나무 대변인'이라고 불리는, 나무가 있는 곳이면 어디든 달려갔던 나무 칼럼니스트 고규홍의 새로운 책이 출간되었다. 이번에는 &lt;나무가 말하였네&gt; 출간 10년을 맞아, 특별하게도 다시 '나무-옛시'를 호명했다.",3
6521,9791159160820,강안남자 :1부,지은이: 이원호,한결미디어,https://bookthumb-phinf.pstatic.net/cover/134/581/13458106.jpg?type=m1&udate=20180328,「문화일보」 연재 당시 뜨거운 논쟁의 중심에 섰던 이원호 작가의 장편소설.,28
6522,9791159160813,강안남자 :1부,지은이: 이원호,한결미디어,https://bookthumb-phinf.pstatic.net/cover/134/581/13458105.jpg?type=m1&udate=20180328,「문화일보」 연재 당시 뜨거운 논쟁의 중심에 섰던 이원호 작가의 장편소설.,28
6523,9791159160806,강안남자 :1부,지은이: 이원호,한결미디어,https://bookthumb-phinf.pstatic.net/cover/134/581/13458104.jpg?type=m1&udate=20180328,「문화일보」 연재 당시 뜨거운 논쟁의 중심에 섰던 이원호 작가의 장편소설.,28
6524,9791159160837,강안남자 :1부,지은이: 이원호,한결미디어,https://bookthumb-phinf.pstatic.net/cover/134/581/13458107.jpg?type=m1&udate=20180328,「문화일보」 연재 당시 뜨거운 논쟁의 중심에 섰던 이원호 작가의 장편소설.,28
6525,9791159160844,강안남자 :1부,지은이: 이원호,한결미디어,https://bookthumb-phinf.pstatic.net/cover/134/581/13458108.jpg?type=m1&udate=20180328,「문화일보」 연재 당시 뜨거운 논쟁의 중심에 섰던 이원호 작가의 장편소설.,28
6526,9791162840016,그리움은 화려한 꽃이다 :시인 김단의 제2 감성 시집 ,지은이: 김단,시사랑음악사랑,http://image.aladin.co.kr/product/13552/42/cover/k722532915_1.jpg,자신이 가지고 있는 예술적 근성을 끄집어내어 세상 사람들과 소통하려는 김단 시인이 두 번째 작품집을 들고 메말라 버린 세상에 소리치고 있다. 시인이 그동안 열심히 노트에 저축했던 자산을 골라 김단 시인만의 독특한 어휘력과 문장의 흐름을 살려 시문학 작품집을 완성했다.,3
6527,9791156055150,나만 알고 남은 모르는 인생살이 :임동석 수필집 ,지은이: 임동석,신아출판사,http://image.aladin.co.kr/product/13939/57/cover/k982532730_1.jpg,"임동석 에세이. 공직에 평생을 바쳐 성실히 일했던 저자의 삶이 반영된 일상의 에세이로서 깊은 사색과 성찰로 인간관계에서의 배려와 소통을 이야기한다. 1부 '수필', 2부 '여행기'로 구성되었다.",4
6528,9791189040000,산촌일기 :솔밭을 거닐며 ,박유인 지음,바른북스,http://image.aladin.co.kr/product/13659/16/cover/k032532419_1.jpg,오늘날의 매스컴과 문학은 대부분 도시의 빛과 그림자를 조명하는 데 집중하고 있다. 현대인의 보편적인 삶의 가치가 정신적인 행복보다 물질적인 소유를 중요시하기 때문일 것이다. 농촌의 삶에도 도시에서와 마찬가지로 아픔과 슬픔이 존재하나 자연의 풍광에 가려 겉으로 드러나지 않고 속으로 곪아간다.... ,4
6529,9791188451159,아킬레우스의 노래 :매들린 밀러 장편소설 ,지은이: 매들린 밀러 ;옮긴이: 이은선,이봄,http://image.aladin.co.kr/product/13820/89/cover/k292532124_1.jpg,"미국 작가 매들린 밀러의 첫 소설로, 호메로스의 &lt;일리아스&gt;에 등장하는 파트로클로스를 화자로 하여 영웅 아킬레우스와의 사랑과 그들이 참전한 트로이아 전쟁을 섬새하게 그려낸 작품이다. '근래 호메로스의 작품을 각색한 소설 중 최고'라는 찬사를 받았다.",9
6530,9791196173647,망작들 :당신의 작품을 출간할 수 없는 이유 =Caro autore : come rifiutare un capolavoro ,리카르도 보치 지음 ;진영인 옮김,꿈꾼문고,https://bookthumb-phinf.pstatic.net/cover/134/405/13440577.jpg?type=m1&udate=20180505,"고전이라는 단어가 주는 근엄함이나 이해하기 어렵다는 선입견, 선뜻 책장을 펼치기에 적잖이 부담스러운 작품들이 줄줄이 능청스럽기 짝이 없는 편집자에게 대차게 퇴짜를 맞는다. &lt;망작들&gt;은 이런 엉큼한 상상을 그에 못지않게 엉큼하고 자못 진지하기까지 한 일러스트와 더불어 마음껏 풀어낸다.",68
6531,9791157953288,윤동주의 마음을 읽다 :윤동주 생애 속으로 윤동주 슬픔 속으로 ,지은이: 조명제,스타북스,http://image.aladin.co.kr/product/13681/41/cover/k392532517_1.jpg,"시인이자 문학평론가인 조명제가 새롭게 발견하고 찾아낸 윤동주의 문예비평적 산문. 윤동주 탄생 100년의 시점에서 윤동주의 문학을 재발견하는 비평문, 제1부록 본문에 인용한 윤동주의 시와 산문, 제2부록 윤동주 생전 사후 100년 생애를 정밀하게 들여다본 생애 연보 등으로 구성되어 있다.",4
6532,9788925562964,"이에야스, 에도를 세우다 ",가도이 요시노부 지음 ;임경화 옮김,RHK(알에이치코리아),http://image.aladin.co.kr/product/13364/65/cover/8925562960_1.jpg,"2018년 나오키상을 수상한 작가 가도이 요시노부의 정통 역사소설. 서점원들과 평론가들의 만장일치 호평 속에 입소문만으로 2016년 출간 이후 지금까지 아마존재팬에서 가장 많이 팔린 역사소설로 꼽히며, 독자들의 끊이지 않는 찬사를 받았다.",121
6533,9791156362241,나는 간호사를 선택했다 :아무도 알려주지 않는 간호사 이야기 ,박경애 지음,마음세상,http://image.aladin.co.kr/product/13657/46/cover/k312532316_1.jpg,간호의 삶이 얼마나 가치 있는 일임을 알아가고 배워가는 간호사의 이야기를 담았다. 평범한 간호사가 자신의 경험을 공유한다. 25년이라는 시간이 흘러도 어렵고 힘든 건 마찬가지임을 솔직하게 드러내 놓았다. 나만 힘든 것이 아님을 공감할 수 있는 다양한 병원 이야기들이 전개된다.,4
6534,9788925563480,뉴런하우스 :심리치료 소설 ,김정규 지음,RHK(알에이치코리아),http://image.aladin.co.kr/product/13790/96/cover/8925563487_1.jpg,"게슈탈트 심리학을 바탕으로, 남들에게 내보일 수 없는 상처, 너무 오래돼 나조차 인지하지 못하는 아픔을 치유해 진정한 나로 살아갈 수 있도록 안내하는 심리치료 소설이다. 개개인마다 정도의 차이는 있지만 누구나 해결되지 않은 상처와 아픔을 내면에 품고 있다.",40
6535,9791186828106,조선통신사의 길위에서 :한일관계의 미래를 읽다 ,손승철 지음,역사인,http://image.aladin.co.kr/product/13851/73/cover/k772532320_1.jpg,"손승철의 &lt;조선통신사의 길 위에서&gt;. 1부 '조선, 일본과 통신을 시작하다', 2부 '조선통신사의 옛길에서 미래를 읽다', 3부 '부록'으로 구성되었다. 저자는 10년 넘게 전국 교사 및 대학생들을 인솔하여 조선통신사의 옛 길을 답사하고 있다. 이 책은 그 성과를 집대성한 것이다.",37
6536,9788998274986,하필 그리움을 당신에게 엎질렀다 :무심코 스쳐 보낸 모든 것들이 그립습니다 ,신현택 지음,Book Plaza(북플라자),http://image.aladin.co.kr/product/13743/78/cover/8998274981_1.jpg,신현택 작가의 감성 에세이. 우리 곁에 있기에 소중함을 모르고 스쳐 보낸 모든 것들에 대한 그리움을 담고 있다. 특히 저자는 글이라는 것이 방향제가 되지 않았으면 좋겠다고 한다.,4
6537,9791160260731,구제의 게임 :가와이 간지 장편소설 ,지은이: 가와이 간지 ;옮긴이: 이규원,작가정신,http://image.aladin.co.kr/product/13911/9/cover/k352532423_1.jpg,2012년 &lt;데드맨&gt;으로 제32회 요코미조 세이시 미스터리 대상을 수상하며 '새로운 천재 작가의 탄생'이라는 찬사를 받은 가와의 간지의 장편소설. 골프장에서 일어난 엽기적 살인사건 뒤에 도사린 복잡한 진상과 비밀을 파헤쳐나간다.,12
6538,9791185501109,스토리텔링의 이해 =Understanding storytelling ,이선희 저,사람들,http://image.aladin.co.kr/product/13678/46/cover/k152532513_1.jpg,"초보자들이 쉽게 스토리텔링의 의미를 이해하고, 기본기를 익히고, 전략을 세워 경쟁력 있는 작품을 쓸 수 있도록 실례 중심으로 차근차근 설명해 준다. 아울러, 필자가 직접 집필에 참가한 창작 스토리텔링 작품 &lt;천의소감&gt;(이선희 김선숙 공동 집필)을 말미에 수록했다.",46
6539,9791195669127,로꾸거 :창의성 전문가 류진한 교수의 인생반전 프로젝트 ,글: 류진한 ;그림: 안민지,가람과 뫼,http://image.aladin.co.kr/product/13829/84/cover/k662532223_1.jpg,"'거꾸로 발상'을 키워드로 제시하며, 꼭 창의적인 학습이나 직업에서만 필요로 하는 것이 아니라, 우리의 일상생활 속 희로애락과 함께 존재하면서도 쉽게 느껴지거나 발견되지 못했던 재미있고 의미 있는 소재들을 창의적으로 재해석하여 다루고 있다.",6
6540,9791196181819,젊은 베르테르의 슬픔 ,지은이: 요한 볼프강 폰 괴테 ;편역: 뉴트랜스레이션,다상출판,https://image.aladin.co.kr/product/13927/95/cover/k942532527_1.jpg,"클래식 오디세이 시리즈 6권. 괴테의 대표작으로, 25세에 격정적인 사랑에 빠졌던 괴테가 누구나 어렴풋이 감지하지만 분명하게 이름 지어 부를 수 없는 사랑의 열정과 감각을 선명하게 펼쳐 보이고 있다.",22
6541,9791158911034,지금은 나의 봄날 :문두리 수필집 ,지은이: 문두리,소소리,http://image.aladin.co.kr/product/13928/96/cover/k792532628_1.jpg,문두리의 수필집 『지금은 나의 봄날』. 이 수필집은 문두리의 작품을 엮은 책이다. 크게 3부로 나뉘어 있으며 책에 담긴 주옥같은 글을 통해 독자를 수필 세계로 안내한다.,4
6542,9791127234683,이해의 범주 밖에서 :박이응 단편선 ,저자: 박이응,부크크,http://image.aladin.co.kr/product/13678/24/cover/k582532512_1.jpg,"[이해의 범주 밖에서]는 유쾌한 소설이 아닙니다. 대부분이 어둡고, 더러운 내용입니다. 하지만, 현실에서 일어나는 일들을 주제를 선택했기에 친숙한 내용이기도 합니다. 부디 독자분의 마음에 닿을 수 있기를 바랍니다.",28
6543,9791188783199,루쉰 =루쉰의 정신세계를 분석한 평론집 /노신 ,손위 지음 ;전영매 옮김,경지출판사,http://image.aladin.co.kr/product/13791/88/cover/k352532020_1.jpg,"루쉰은 작품을 통해 처참하리만큼 중국민족의 약점과 치부를 들춰내어 그 당시 중화사상과 한민족 우월주의에 푹 빠져서 ‘자기만족’의 꿈을 꾸고 있던 중국 지도층, 지식인과 4억 인민의 심혼을 맹렬히 흔들어 중국인의 정신 문화혁명을 불러일으켰다.",130
6544,9788959726134,소논문 작성 가즈아~!! ,"저자: 황정훈,박찬흥",청람,http://image.aladin.co.kr/product/13543/56/cover/8959726133_1.jpg,"『소논문 작성 가즈아~!!』는 소논문 작성방법과 참고문헌 인용하기, 연구방법, 연구주제 정하기, 소논문 틀 잡기, 연구계획서 작성하기 등 소논문 쓰기에 대한 내용이 수록되어 있다.",46
6545,9788954650298,세상이 잠든 동안 :커트 보니것 소설 ,지은이: 커트 보니것 ;옮긴이: 이원열,문학동네,http://image.aladin.co.kr/product/13738/76/cover/8954650295_1.jpg,"우리 시대를 대표하는 휴머니스트이자 유머리스트, 하루키가 존경하고 박찬욱이 사랑한 작가 커트 보니것의 미발표 초기 단편소설집. 보니것의 미발표 초기 단편소설 중에서도 보니것식 휴머니즘의 시원을 볼 수 있는 작품들을 선별해 묶었다.",9
6546,9788954650557,레이디 조커 =다카무라 가오루 장편소설 /Lady joker ,지은이: 다카무라 가오루 ;옮긴이: 이규원,문학동네,https://bookthumb-phinf.pstatic.net/cover/134/386/13438619.jpg?type=m1&udate=20180315,"다카무라 가오루의 대작 장편소설. 전작 &lt;마크스의 산&gt;, &lt;조시&gt;로 국내 독자들에게도 익숙한 '고다 형사 시리즈' 세번째 작품으로, 1997년 일본 출간 이후 총 100만 부 넘게 팔리며 시리즈 최고 히트작이 되었다.",12
6547,9788954650571,레이디 조커 =다카무라 가오루 장편소설 /Lady joker ,지은이: 다카무라 가오루 ;옮긴이: 이규원,문학동네,https://bookthumb-phinf.pstatic.net/cover/134/386/13438621.jpg?type=m1&udate=20180315,"다카무라 가오루의 대작 장편소설. 전작 &lt;마크스의 산&gt;, &lt;조시&gt;로 국내 독자들에게도 익숙한 '고다 형사 시리즈' 세번째 작품으로, 1997년 일본 출간 이후 총 100만 부 넘게 팔리며 시리즈 최고 히트작이 되었다.",12
6548,9788954650564,레이디 조커 =다카무라 가오루 장편소설 /Lady joker ,지은이: 다카무라 가오루 ;옮긴이: 이규원,문학동네,https://bookthumb-phinf.pstatic.net/cover/134/386/13438620.jpg?type=m1&udate=20180315,"다카무라 가오루의 대작 장편소설. 전작 &lt;마크스의 산&gt;, &lt;조시&gt;로 국내 독자들에게도 익숙한 '고다 형사 시리즈' 세번째 작품으로, 1997년 일본 출간 이후 총 100만 부 넘게 팔리며 시리즈 최고 히트작이 되었다.",12
6549,9791157782697,아궁이에 불 지피고 ,지은이: 한덕수,맑은샘,http://image.aladin.co.kr/product/13714/82/cover/k342532724_1.jpg,"한덕수 시집. 1부 '쓸데없이 분주하네', 2부 '어이없어라', 3부 '꾸벅꾸벅 할머니', 4부 '순리대로', 5부 '겨울 결혼식', 6부 '가벼이 가려네', 7부 '부평초 같은 인생', 8부 '눈 덮인 계곡', 9부 '진정한 나의 것', 10부 '내가 있어 네가 있네'로 구성되었다.",3
6550,9788971998441,귀환 ,히샴 마타르 지음 ;김병순 옮김,돌베개,http://image.aladin.co.kr/product/14025/46/cover/897199844x_2.jpg,"2017년 퓰리처상(논픽션 부문), 펜/진 스타인 도서상, 폴리오상 수상작. 아버지의 실종과 운명에 얽힌 시대의 진실을 찾아 나선 아들의 머나먼 여정을 그린 작품으로, 「뉴욕타임스」, 「워싱턴포스트」, 「가디언」, 「파이낸셜 타임스」 올해의 책에 선정되었다.",49
6551,9791157782710,풀 뽑는 남자 ,지은이: 신상현,맑은샘,http://image.aladin.co.kr/product/13792/15/cover/k682532020_1.jpg,"누가 어디에서 쳐다보았건 하늘이 둘은 아니라는, 그래서 나의 존재가치에 감사하다는 저자 신상현. 그가 제목에서 느껴지듯 소소한 일상에서의 하루 일과를 담담히 써내려간 글이다.",4
6552,9791187413899,연화장 손님들 :김석일 시집 ,지은이: 김석일,bookin(북인),http://image.aladin.co.kr/product/13784/62/cover/k052532923_1.jpg,현대시세계 시인선 89권. 계간 「한국작가」 신인상으로 등단한 김석일 시인의 세 번째 시집. 김석일 시인은 시집 &lt;연화장 손님들&gt;을 통해 '시의 영원한 과제는 인생이다'라고 강변하고 있다.,3
6553,9788946070622,손문의 혁명 =Sun Yat-sen's revolution ,이승휘 지음,한울엠플러스,http://image.aladin.co.kr/product/13852/52/cover/8946070625_1.jpg,"'원칙'과 '왜곡' 사이를 오가며 전개된 손문의 혁명. 기존 연구의 문제점을 10여 년의 세월을 녹여 방대한 사료로 풀어낸 책으로, 손문 혁명의 전 과정을 신화나 폄훼가 아닌 본연의 모습으로 되살려냈다.",27
6554,9791186668184,시 한 구절의 힘 ,지은이: 이규식,포엠포엠,http://image.aladin.co.kr/product/13371/0/cover/k512532004_1.jpg,"2018년 새해에 펴낸 이규식 교수의 시론집. 한국 현대시에서 찾아낸 충만한 힘과 긍정의 감성, 인간-시간-공간의 씨줄과 날줄로 직조한 따뜻한 서정, 김소월에서 오은까지, 삶에서 피워 올린 앤솔로지 70선. 우리 시를 다시 읽는다.",72
6555,9791186104835,어느 날의 소묘 :채재현 시집 ,지은이: 채재현,코드미디어,http://image.aladin.co.kr/product/13559/3/cover/k412532019_1.jpg,"시는 한 호흡의 꽃향기처럼 오래 독자의 가슴에 머물 수 있어야 한다. 단 한마디의 언어일지라도 신선한 생명력으로 감성을 흔드는 충격이어야 한다. 채재현의 시는 그와 같은 언어의 미학美學을 향한 고뇌의 몸짓이 돋보인다. 마치 풍경화 한 폭을 그려내는 듯한 채재현 언어의 질서, 눈부시도록 하얀 생명의... ",3
6556,9788990944535,현대소설의 역사의식과 기억투쟁 ,지은이: 황국명,신생,http://image.aladin.co.kr/product/13213/58/cover/8990944538_1.jpg,"현대소설이 담아낸 개인의 초상과 사회의 풍경을 역사의식과 기억투쟁이라는 맥락에서 해석했다. 현대소설이 드러낸 이 의식적인 싸움은 작중인물들이 당대를 살기 위해 펼친 고투일 뿐만 아니라, 누가 기억하고 무엇을 기록할 것인가의 문제를 둘러싸고 현대작가들이 뛰어든 군비경쟁이기도 하다.",72
6557,9788990944528,유목의 피 :김희정 시집 ,지은이: 김희정,신생,http://image.aladin.co.kr/product/12842/89/cover/899094452x_1.jpg,"신생시선 48권. 김희정 시집. 자신의 욕망을 이미지 없이 누군가에게 전달하는 것은 야만적인 일이다. 또한 '자신의 이미지를 욕망 없이 누군가에게 전달하는 것은 무척 지루하다.'(아감벤, &lt;세속화 예찬&gt;) 이미지와 욕망 사이에 김희정 시인의 시들이 위치하고 있다. 그의 시는 읽기가 매우 쉽다.",3
6558,9788994606514,만주족 이야기 :만주의 눈으로 청 제국사를 새로 읽다 ,이훈 지음,너머북스,http://image.aladin.co.kr/product/13178/24/cover/8994606513_1.jpg,"14세기 부족 시기의 이동과 충돌, 그리고 융합부터 17세기 초 만주의 탄생을 거쳐, 18세기 청 제국의 극성기까지 만주족의 역사와 생활 모습, 문명적 특질을 생생하게 살펴본다. 만주족이 남긴 기록을 최대한 활용하여 그들의 이야기를 그들의 입장에서 서술했다는 점이 가장 큰 특징이다.",27
6559,9791188765096,아랍과 이슬람 :그 문명의 역사와 사상 ,"지은이: 임병필,이성수",모시는사람들,http://image.aladin.co.kr/product/13710/60/cover/k652532721_1.jpg,"아랍과 이슬람 세계에 대한 이해를 쉽게 하기 위하여 역사는 물론 정치, 경제, 사회, 문화, 예술 등 각 분야별 특성을 서술한 기본 입문서이다.",35
