id,isbn,title,author,publisher,image_url,content,genre_detail_dict_id
1393,9791137219748,느린 두 걸음 ,지은이: 정해인,Bookk(부크크),https://image.aladin.co.kr/product/25380/44/cover/k652633814_1.jpg,세상을 관통하는 진리 하나 쯤은 있다고 생각했습니다. 하지만 아직 살아온 시간이 짧아서인지 아니면 지혜를 몰라서인지 인생에 특별한 깨달음을 얻지 못했네요. 다른 이가 이야기하지 않더라도 각자 자기가 생각한 자신만의 삶에 대한 노하우로 살아갈 것입니다.  저 역시 그런 특별할 것 없는 삶에서 타인에게... ,4
1394,9791160684353,『경학원잡지』 색인 ,"편자: 변은진,이주실",선인,https://image.aladin.co.kr/product/26250/64/cover/k312738482_1.jpg,자료총서 5권 ‘『경학원잡지』 색인 1-경학원잡지』 제1~48호 내에 있는 인명의 색인(ㄱ~ㅅ)을 수록한 것이다. 『경학원잡지』는 일제강점기의 대표적인 관변 유교단체 기관지로서 우리 근현대 유교문화의 굴절과 변용을 이해하는 데 매우 중요한 자료다.,45
1395,9791160684360,『경학원잡지』 색인 ,"편자: 변은진,이주실",선인,https://image.aladin.co.kr/product/26250/67/cover/k452738482_1.jpg,"『경학원잡지』 제1~48호 내에 있는 인명의 색인(ㅇ~ㅎ)을 수록하였다. 『경학원잡지』는 일제강점기의 대표적인 관변 유교단체 기관지로서 우리 근현대 유교문화의 굴절과 변용을 이해하는 데 매우 중요한 자료임에도 불구하고, 그간 학계에서는 많이 활용되지 못한 게 사실이다.",45
1396,9788936464820,죽음 뒤의 삶 ,지은이: 소니 라부 탄시 ;옮긴이: 심재중,창비,https://image.aladin.co.kr/product/24790/62/cover/8936464825_1.jpg,19세기 말부터 프랑스의 식민 지배를 받다가 1960년에 독립한 콩고공화국의 피비린내 나는 정치적 탄압을 예리하게 그려내며 “새로운 아프리카적 글쓰기”라는 찬사와 함께 오늘날 현대 아프리카 문학의 고전 반열에 오른 문제작이다.,86
1397,9791160684261,(1980년 사북) 여성의 탄광살이와 항쟁 참여 ,"구술: 이명득,후지타 타다요시",선인,https://image.aladin.co.kr/product/26035/39/cover/k612737954_3.jpg,"사북항쟁 구술자료총서 2권. 역사문제연구소 민중사반 소속의 사북팀이 사북항쟁 관련자들을 구술면담한 내용을 정리한 것이다. 《사북항쟁 구술자료총서》는 일차적으로는 사북항쟁의 진상규명에 기여하겠지만, 여기에 담긴 내용은 사건 그 자체에만 한정되지 않다.",45
1398,9788990137128,공씨책방을 추억함 :박성기 수필집 ,지은이: 박성기,명작,https://image.aladin.co.kr/product/25730/23/cover/8990137128_1.jpg,"뉴질랜드에 거주하는 박성기 작가의 수필 모음. '내게 공씨책방은 문학의 굴, 지혜의 굴, 상상의 굴과 다름없었다'고 고백하는 이 책은 공씨책방을 세운 고 공진석 대표에게 바치는 헌정의 책이기도 하다.",4
1399,9791185772820,늙어 가는 길 :석당 윤석구 시집 ,지은이: 윤석구,출판이안,https://image.aladin.co.kr/product/25631/24/cover/k522735215_1.jpg,윤석구 시집. 표제시 '늙어 가는 길'은 고은하 낭송작가의 낭송으로 유튜브에서 널리 알려지면서 낭송가들에게 널리 애송되는 시다. 시인의 시가 많은 이들의 사랑을 받는 이유는 '~하라'는 식으로 풀어놓지 않고 '소통과 힐링의 시'로 정서를 울려 공감을 자아내고 있기 때문일 것이다.,3
1400,9791161691398,"귀여운, 서코네 목욕탕 :서코때 에세이 ",지은이: 서코때,서랍의날씨,https://image.aladin.co.kr/product/25677/64/cover/k422735246_1.jpg,"누구나 목욕탕을 떠올리면 상상할 수 있는 목욕탕의 정겨운 풍경들을 재치 있게 담은 목욕탕 그림 에세이이다. 누구나 공감할 만한 목욕탕 아이템들과 추억을 저자만의 상상력으로, 개성 있는 그림체로 그려냈다.",6
1401,9791197173332,(지구와 우리 몸을 살리는) 진짜과일 :유기농 과수원에서 듣는 달콤새콤한 인생 이야기 ,글: 안수영 ;사진: 안소니,차차,https://bookthumb-phinf.pstatic.net/cover/175/254/17525405.jpg?type=m1,"사과, 배, 포도, 귤 농부 4인을 통하여 듣는 유기과수에 대한 이야기. 유기과수 농부 삶의 이야기와 진짜 과일에 대해 듣는 시간이 될 것이다.",48
1402,9791190351386,"청년, 연암을 만나다 :함께 읽고 쓴 연암 그리고 공동체 청년 이야기 ","남다영,이윤하 지음",북드라망,https://image.aladin.co.kr/product/25636/30/cover/k032735310_1.jpg,"저마다의 사연으로 공부공동체인 '남산강학원'에 모여 공부하며 생활하는 세 명의 청년들이 '연암 박지원'을 만나 기록한 청년의 삶과 공부와 공동체생활과 연암에 대한 이야기이다. '연암을 통해 보게 된 나', '연암에게 배우는 관계론' 등을 다섯 개의 부로 나누어 담았다.",46
1403,9788997186440,"숨은 과학 :과학이 열리던 날, 그들은 무엇을 보았을까 ",김병민 지음,사월의책,https://image.aladin.co.kr/product/25695/24/cover/8997186442_1.jpg,"과학은 우리 일상의 풍경을 수없이 바꾸어왔다. 생활 속에서 누리는 소소한 사물들에는 미처 생각지 못했던 위대한 발견이 곳곳에 숨어 있다. 이 책은 만년필, 스카치테이프, LED, 돼지껍데기, 비타민C, 마가린, 당구공 등 33가지 다양한 사물들과 사건들에 숨은 과학을 발굴한다.",52
1404,9788936427306,시작하는 사전 ,"엮은이: 문학3,홍지호",창비,https://image.aladin.co.kr/product/25727/5/cover/893642730x_1.jpg,2019년 〔문학3〕 웹페이지에서 선보였던 시 연재 '시작하는 사전'이 단행본으로 출간되었다. 연재 당시 첫 시집을 내지 않은 신인 시인 스물네명이 신작시 두편과 함께 각 시의 키워드가 된 단어를 꼽고 그 단어를 시인만의 신선한 시각으로 다시 정의 내린 기획이다.,3
1405,9788985846141,아름다운 우리 도자기 ,윤용이 지음,학고재,https://bookthumb-phinf.pstatic.net/cover/001/868/00186886.jpg?type=m1&udate=20130629,우리 민족의 미감과 정서를 가장 잘 반영하고 있는 도자기의 세계를 시대별 변천사와 미적 특징에 따라 명쾌하게 해설했다. 각 시대별 유물과 그 발굴 현장을 담은 192컷의 도판을 차례대로 제시함으로써 이해를 돕는다.,53
1406,9791158963798,거룩한 행자 :안원찬 시집 ,지은이: 안원찬,문학의전당,https://image.aladin.co.kr/product/16428/1/cover/k192533640_1.jpg,"문학의전당 시인선 288권. 강원 홍천에서 태어나 2004년 시집 &lt;지금 그곳은 정전이 아니다&gt;, 2013년 「시에티카」로 작품 활동을 시작한 안원찬 시인의 시집.",3
1407,9791190826211,결혼하고 싶지 않았는데 못하게 되었다 ,글·그림: 정변,유노북스,https://image.aladin.co.kr/product/25364/81/cover/k672633711_1.jpg,"마흔하나의 오빠가 결혼식을 올린 며칠 후 아빠로부터 ‘내년 말까지는 집에서 나가라’는 통보를 듣고는 1년간의 독립 준비를 하게 된 30대 후반 보통녀 예민희씨의 일상을 담았다. 그런데, 그녀에겐 그보다 더 시급하고 중요한 문제로 떠오른 게 있었으니 ‘결혼’이다.",6
1408,9791197237904,좋아하는 마음만큼 재능도 주셨어야죠 :소리 희곡 에세이 ,"글, 그림: 소리",잼잇다컴퍼니,https://image.aladin.co.kr/product/25726/88/cover/k502736870_1.jpg,"한 인물의 자아와 내면의 거침없고 솔직한 대화로 풀어낸 희곡형식의 에세이이다. 작가가 스스로 넘어진 자리로 찾아가 그 자리에서 어렵게 버티고 서있는 상처받아 망가지고 삐뚤어진 스스로를 만나 너무 미운, 너무 마음에 들지 않는 자신과 화해를 해보려는 노력이 담긴 글이다.",4
1409,9791191119794,라이팅 픽션 :당신이 사랑한 작가들은 모두 이 책으로 소설 쓰기를 배웠다 ,재닛 버로웨이 지음 ;문지혁 옮김,위즈덤하우스,https://image.aladin.co.kr/product/25709/95/cover/k872736772_1.jpg,"미국에서 지난 40년 동안 25만 명이 넘는 독자들에게 사랑받아온 작법서의 고전이자 바이블. 착상에서 퇴고까지, 그야말로 소설 쓰기의 모든 것을 한 권에 담았다.",46
1410,9791191104028,"엄마의 말투가 아이를 바꾼다 :아이의 태도를 바꾸고, 관계를 개선하고, 성적까지 끌어올리는 법 ",황윤희 지음,유노라이프,https://image.aladin.co.kr/product/25495/11/cover/k742633028_1.jpg,"엄마의 마음을 담은 따뜻한 말투는 아이 기분을 좋게 하고, 엄마와 아이의 관계를 개선하고, 급기야 아이가 엄마의 말을 듣게 만든다. 이런 일이 꾸준히 반복되면, 습관이 된다. 잔소리하거나 싸우지 않고도 아이를 변화시킬 수 있는 힘이 이처럼 엄마 말투에 있다.",84
1411,9788980409785,(민석 쌤의) 교권 상담실 :학생·보호자·교사의 권리를 보장하는 학교 ,"지은이: 김민석,전국교직원노동조합",우리교육,https://image.aladin.co.kr/product/25495/26/cover/8980409788_1.jpg,"교사의 권리와 권한은 교사로서의 삶, 나아가 학생의 삶을 결정하는 중요한 요소이다. 저자는 학생ㆍ학부모ㆍ교사의 권리와 권한이 상호 존중되는 학교 자치, 교육자치 실현을 바라는 마음에서 이 책을 썼다고 밝히고 있다.",21
1412,9791188715046,마음놓고 뀌는 방귀 :김동규 에세이 ,김동규 [지음],연장통,https://image.aladin.co.kr/product/25728/60/cover/k762736872_1.jpg,"김동규 에세이. 서울대학교병원 신경외과 전문의이자 서울대학교 의과대학 교수로 평생을 살아온 저자가 은퇴한 뒤 출간하는 첫 수필집이고, 통산하여 세번째 수필집이다. 이 책에 실린 89편의 이야기들은 동시대를 살아가는 여러 세대들과 소통하고자 하는 저자의 긍정적인 의지를 내재하고 있다.",4
1413,9791190826273,(애쓰지 않고 편안하게) 식물을 보듯 나를 돌본다 ,앨리스 빈센트 지음 ;성세희 옮김,유노북스,https://image.aladin.co.kr/product/25679/15/cover/k202735348_1.jpg,"여기, 삶의 결핍으로부터 즐거움도, 일도, 사랑도 모두 시들해져갈 무렵, 땅의 표면을 뚫고 올라오는 새싹에서 진짜 설렘을 발견한 런던의 저널리스트가 있다. 성공적인 커리어를 쌓으며 아파트의 작은 발코니에 자신만의 작은 정원을 가꾸며 바쁜 도시 생활 가운데 안식을 누린다.",49
1414,9791190351393,"청년, 천 개의 고원을 만나다 :들뢰즈-가타리와 만난 대중지성 청년의 철학-생활 에세이 ",고영주 지음,북드라망,https://image.aladin.co.kr/product/25636/2/cover/k112735319_1.jpg,"평범하게 직장을 다니고 연애를 하며 세상의 규칙에 맞춰 충실히 살던 한 청년이 인문학공동체와 만나 공부의 세계에 빠져들면서, 자신의 삶을 성찰하고 스스로 변화한 과정을 기록한 철학-생활 에세이다.",83
1415,9788954675789,새버스의 극장 :필립 로스 장편소설 ,지은이: 필립 로스 ;옮긴이: 정영목,문학동네,https://image.aladin.co.kr/product/25744/43/cover/8954675786_1.jpg,"미국 현대문학의 거장 필립 로스의 장편소설. 주인공 새버스는 죽음과 생명이 있는 그대로 외설적으로 드러나는 듯한 인물, 평범한 삶을 규정하는 어떤 범주로도 포착할 수 없을 것 같은 인물로, 소설은 새버스가 스스로 죽을 자리와 묻힐 자리를 찾는 과정을 그린다.",9
1416,9791189652463,노인을 위한 나라 :동남아시아 은퇴이주 문화는 어떻게 생겨났는가 ,김도혜 지음 ;신봉아 옮김,ACC(국립아시아문화전당),https://image.aladin.co.kr/product/25429/79/cover/k762633410_1.jpg,"'교치하는 아시아' 시리즈는 국립아시아문화전당이 운영 중인 방문연구 프로그램에서 아시아 문화 연구자들의 우수한 연구 성과를 발굴하여 펴낸 인문총서이다. 『노인을 위한 나라』는 동남아시아의 필리핀, 말레이시아, 태국의 은퇴비자 프로그램을 면밀히 비교 분석한 연구서다.",35
1417,9788964476277,전태일 실록 :인간 해방의 횃불 ,최재영 씀,동연,https://image.aladin.co.kr/product/25613/33/cover/8964476271_1.jpg,1300쪽에 달하는 방대한 분량만큼이나 인간 전태일을 상세하게 그리고 있다. 그 근저에는 37년이라는 오랜 기간 동안 300인에 달하는 관련 인물들을 찾아다니며 자료를 수집해온 저자의 끈질긴 노력이 자리잡고 있다.,4
1418,9788964476284,전태일 실록 :인간 해방의 횃불 ,최재영 씀,동연,https://image.aladin.co.kr/product/25613/48/cover/896447628x_1.jpg,1300쪽에 달하는 방대한 분량만큼이나 인간 전태일을 상세하게 그리고 있다. 그 근저에는 37년이라는 오랜 기간 동안 300인에 달하는 관련 인물들을 찾아다니며 자료를 수집해온 저자의 끈질긴 노력이 자리잡고 있다.,4
1419,9791160684223,한국 민주화 운동과 종교 :민주화 운동에 참여한 종교인들의 내면 동력에 관한 구술사적 연구 ,"지은이: 연규홍,최동순",선인,https://image.aladin.co.kr/product/26067/19/cover/k412737158_1.jpg,"민주화 운동을 이끈 종교인들을 대상으로 개신교, 가톨릭, 불교, 원불교의 지도자들 뿐 아니라 ‘아래로 부터의 역사’를 구현하기 위해 지금까지 발굴되지 않았던 인물들을 찾아냈고 역사화 했다.",45
1420,9788966378609,책과 바람나다 :책과 사람이 좋아 모인 그녀들의 이야기 ,지은이: 독서 동아리 책바람 ;엮은이: 박정희,미다스북스,https://image.aladin.co.kr/product/25227/31/cover/8966378609_1.jpg,"광진정보도서관 독서회2반으로 시작했던 이 모임은, 몇 달 혹은 몇 년짜리 다른 모임들과는 달랐다. 30세에서 50세 사이의 주부들은 끈끈하게 뭉쳐 7년 동안 책모임을 지속했다. 그리고 9년 되던 해, 이들은 '철학 공부'의 필요성을 느꼈고 그렇게 철학 스터디 모임 '책바람'이 만들어졌다.",4
1421,9791165524791,귀향 3代 이야기 ,글: 최성두,지식과감성#,https://image.aladin.co.kr/product/25425/1/cover/k582633317_1.jpg,최성두 에세이. 근대화의 물결 속에서 정체성 혼란을 겪으면서 자유민주주의로 두 법조인을 탄생시키고 숨 쉬는 세금 내면서 살아가는 이야기.,4
1422,9788946072626,한국전쟁과 냉전의 시대 ,사무엘 F. 웰스 지음 ;박행웅 옮김,한울엠플러스,https://image.aladin.co.kr/product/25547/55/cover/8946072628_1.jpg,"한국전쟁의 기원과 동북아 및 그 이외 지역에서 이 전쟁이 현대 국제관계에서 차지하는 중요한 유산을 지구적 시각으로 분석했다. 모스크바, 평양, 베이징, 서울, 워싱턴에서 내린 결정이 한반도에서 전쟁을 어떻게 형성하고 궁극적으로 냉전의 성격을 어떻게 변환했는가를 보여준다.",51
1423,9791165525132,갈등 버리기 :인간관계의 갈등을 해결하는 필독서 ,"共著: 김범영,박비현",지식과감성#,https://image.aladin.co.kr/product/25468/4/cover/k162633821_1.jpg,지난 5년 동안 심리포럼을 진행하면서 논제로 발표했던 갈등의 내용을 정리하여 갈등의 이해와 원인 그리고 갈등의 힐링을 중심으로 집필한 책이다.,40
1424,9791165525224,실리의 거울 :호은 리베라타 장편소설 ,지은이: 호은 리베라타,지식과감성#,https://image.aladin.co.kr/product/25613/72/cover/k342735219_1.jpg,존재들은 수과학과 시간으로 세상을 측정하지만 우주는 흐름으로 창조와 소멸을 이야기한 책이다.,74
1425,9788962261097,"얼빠진 세상 :등단 50주년 기념, 제26 시집 ",架下 지음,해누리,https://image.aladin.co.kr/product/22112/55/cover/896226109x_1.jpg,"이동진 시인이 2010~2019년 간 쓴 시 작품 중에서 일부를 정선하여 테마별로 수록한 시집이다. 시의 한 구절 한 구절을 읽으며, 그냥 웃고 지나가는 시가 아닌 자신의 삶을 뒤돌아보고, 세상을 어떻게 인지할 것인지를 알려주는 성찰의 시이다.",3
1426,9788931463231,(자연어 처리와 머신러닝을 이용하여) 파이썬으로 챗봇 만들기 ,저자: Sumit Raj ;역자: Daniel Lee,Youngjin.com(영진닷컴),https://image.aladin.co.kr/product/25499/49/cover/8931463235_1.jpg,"파이썬으로 챗봇을 빠르게 구현하고 배포하는 데 필요한 모든 정보를 담았다. 고통스럽지 않을 정도의 학습량과 실습으로 준수하게 동작하는 챗봇을 구현해 보자. 실생활 예제로 챗봇 관련 개념을 배우고, 구글의 Dialogflow를 사용해 누구나 손쉽게 챗봇을 구축할 수 있다.",102
1427,9788966378630,나는 고전 읽는 배달라이더다 :공부하는 라이더의 좌충우돌 성장형 인문계발서! ,이병선 지음,미다스북스,https://image.aladin.co.kr/product/25262/32/cover/8966378633_1.jpg,"고전 공부를 하는 저자가 배달 라이더 생활을 하며 만나는 사람들과 부딪치는 상황 속에서 깨달은 지혜들을 담았다. 고전 속의 지혜가 수천 년 전의 먹물에만 고여 있는 것이 아니라, 2020년 생동하는 대한민국 서울에도 생생하게 적용됨을 보여준다.",4
1428,9791165524821,에스텔라 =Estella ,김동영 지음,지식과감성#,https://image.aladin.co.kr/product/25468/81/cover/k562633823_1.jpg,"김동영 소설. 아주 오래전, 원하는 모든 것들을 이루며 살았던 존재들이 있었다. 그들의 삶은 어땠을까? 과연 우리도 그들과 같다면 부족함 없이 행복할 수 있을까? &lt;에스텔라&gt;는 거친 시련을 이겨 내는 모든 이들과 함께 고민하기 위해 부르는 노래이며, 이야기이다.",28
1429,9791165524838,울산에서 만난 한민족의 뿌리 ,김진영 지음,지식과감성#,https://image.aladin.co.kr/product/25463/50/cover/k092633727_1.jpg,지금 대한민국 사람들은 울산을 그저 산업수도나 굴뚝도시로 기억하지만 오래된 과거는 울산을 그렇게 설명하지 않는다. 울산에는 인류사의 이동경로와 한민족의 뿌리가 타임캡슐로 묻혀 있다. 이 책은 바로 그 장대한 스토리를 기자의 눈으로 추적한다.,42
1430,9791165525194,2020 지구대변혁 :코로나19 이후 時代 전환 ,지은이: 이재교,지식과감성#,https://image.aladin.co.kr/product/25614/42/cover/k912735210_1.jpg,"코로나19를 지나 곧 있을 2차 팬데믹 이후, 2021년부터 변혁하여 1년 360일 정력 달력의 달라지는 24절기 의미를, 인간은 어떻게 살아야 하늘로부터 받은 사명을 완수하고 돌아갈 것인가를 화옹 선생님께서 필친시교하신 가르침에서 그 뜻을 찾아 해석한 책이다.",5
1431,9788965113256,숲에서 읽다 :청아 김용희 두 번째 시집 ,저자: 김용희,시간의물레,https://image.aladin.co.kr/product/25647/79/cover/8965113253_1.jpg,"안녕하세요 시 쓰는 청아 김용희입니다.2016년 〈당신, 영원히 내 입 안에 필 이름꽃〉 이후 근 5년 만에 두 번째 시집 〈숲에서 읽다〉을 발간했습니다.맨발로 누비고 간 시 밭에서조금씩 싹이 트기를튼실한 줄기가 오르기를어느 날 깜짝 놀랄 만큼풍성한 열매들이 조롱조롱 맺기를 기도하며...... ",3
1432,9791165525675,빛 그물 다시 그 속으로 돌아온 :이광민 시집 ,지은이: 이광민,지식과감성#,https://image.aladin.co.kr/product/25730/40/cover/k782736874_1.jpg,평창과 무안을 오르내렸다.연말이 되면 원주에서 좀 쉬어보려나그러나내 마음은 떠날 곳을 찾고 있다.2020년 겨울톱머리 해수욕장에서바다를 바라보며,3
1433,9788964476185,편견 극복 :교육으로 가능한가? ,지은이: 오성주,동연,https://image.aladin.co.kr/product/25744/57/cover/8964476182_1.jpg,"편견의 본질과 성격을 여러 사회 심리학자들의 연구를 소개하고자 했다. 한국 사회 문화에서 어떤 편견이 작용하는가를 살펴보면서, 특히 정치 경제적 지배 이데올로기 문제로 역학적으로 작용하는 편견 발생의 문제를 접근하고자 한다.",40
1434,9788966378555,"굿바이, 아동학대 :아동학대에 시달리는 아이의 SOS신호 10 ",맹경숙 지음,미다스북스,https://image.aladin.co.kr/product/25103/87/cover/8966378552_1.jpg,“상처 받고 있는 아이들이온몸으로 보내는 신호를 알아채라!”자라나는 미래세대를 지키기 위해 어른들이 반드시 알아야 할 아동학대에 관한 모든 것!“아동학대는 한 사람의 성장 발달에 가장 치명적인 영향을 준다!”자기 고집대로 되지 않는다고 바닥에 드러누워 악을 쓰고 울고 침을 뱉거나 발로 차는... ,21
1435,9791165525200,"(이상명의) 나는 도시농부다 :텃밭, 원예치료, 도시농업, 치유농업, 약용작물, 꿀벌, 귀농귀촌 핵심 지원사업 ",지은이: 이상명,지식과감성#,https://image.aladin.co.kr/product/25613/32/cover/k842735218_1.jpg,"텃밭, 원예치료, 도시농업, 치유농업, 약용작물, 꿀벌, 귀농귀촌 핵심 지원사업… 기본적인 정보부터 알면 도움이 되는 상식까지 다루어 많은 도시농부들과 귀농귀촌을 꿈꾸는 분들을 위해 집필되었다.",48
1436,9791165525163,나는 바보니까 :시집 ,김철의 지음,지식과감성#,https://image.aladin.co.kr/product/25519/94/cover/k402633224_1.jpg,"저는 은퇴를 앞둔 65세의 애늙은이입니다.10대 소년 시절에 신춘문예 시 부문에 처음 응모하였고, 10대, 20대에 몇 번 더 응모하였으나 입선했다는 소식은 없었습니다.그리고 생활고에 쫓겨 잊어버리고 살기를 수십 년이 지났고 2~3년 전 그냥 메모장에 낙서하듯이 시작한 글들이 모여 이제 마지막 도전이란... ",3
1437,9791156108986,세상의 모든 국제학교 :국제학교 전문가 루크 쌤과 함께 국제학교 파헤치기 ,"이원중,이인호 지음",씨아이알,https://image.aladin.co.kr/product/25502/37/cover/k222633026_2.jpg,"국제학교 진학 준비부터 입학과 재학, 졸업과 대학 진학 혹은 유학까지 국제학교를 준비하거나 재학 중인 학생과 학부모님들을 위한 정보와 자료가 골고루 한가득 있다. 세모국 카페에 쓴 제 글 이외에 더 욕심을 내어, 관련 전문가의 글을 함께 실었다.",19
1438,9791165525446,한국의 마을숲 :가상현실[VR]로 경험하는 우리나라 마을숲 여행,"황동규,김동엽 지음",지식과감성#,https://image.aladin.co.kr/product/25729/60/cover/k112736874_1.jpg,"우리나라 고유의 독특한 자연문화유산인 ‘마을숲’. 선조들은 무슨 이유로 마을숲을 조성했고, 마을숲의 역할은 무엇인지, 현재는 어떤 모습일까? 점차 사라져 가는 한국의 마을숲을 4차산엽혁명 기술인 드론을 이용하여 기록화하기 위해 발간되었다.",98
1439,9791158964948,그러나 아무 일 없이 평온한 :곽구영 시집 ,지은이: 곽구영,문학의전당,https://image.aladin.co.kr/product/25637/20/cover/k322735312_1.jpg,시인동네 시인선 139권. 1991년 《현대시학》으로 등단한 백인덕 시인의 일곱 번째 시집. 백인덕 시인은 깊은 허무로 삶을 바라보지만 그 안에서 신비로운 떨림의 과정을 생성시킴으로써 감상적 자기 탐닉으로 퇴행하거나 범상한 동어반복으로 머물 위험성을 벗어난다.,3
1440,9788962261141,"얼빠진 시대 :등단 50주년 기념, 架下 제27 시집 ",李東震 지음,해누리,https://image.aladin.co.kr/product/23794/78/cover/8962261146_1.jpg,"이동진 시집. &lt;얼빠진 시대&gt;의 시들은 이동진 시인이 2010~2019년 간 쓴 시(詩) 작품 중에서 일부를 정선하여, 국가란! 권력이란! 돈이란! 개 같은 대통령! 등으로 테마를 나누어 세상의 부정부패를 풍자적으로 비판한 시집이다.",3
1441,9788962261158,"지금, 인생을 살아갈 용기 :철학자의 인생 한마디 ",편역: 서희,해누리,https://image.aladin.co.kr/product/24551/17/cover/8962261154_1.jpg,"일상에서 고전 속, 옛 성인들의 이야기를 들으며 행복한 삶과 인생을 갈아갈 용기를 얻는 시간이다. 나 홀로 성찰하고자 떠나는 철학자들의 인생 한마디로, 바쁜 일상의 고뇌를 잠시 내려놓고 삶의 지혜를 얻는 책이다.",49
1442,9788963754024,내민 손 :고품격 감성 에세이 ,지은이: 박재만,시조사,https://image.aladin.co.kr/product/25733/77/cover/8963754022_1.jpg,"월간지 〈시조〉와 월간지 〈가정과 건강〉에 매월 게재하는 권두 칼럼을 모아 엮은 책이며, 24편의 희망 메시지를 담은 힐링 에세이집이기도 하다.",4
1443,9791158964962,그 어디에도 살지 않는다는 말 :강성재 시집 ,지은이: 강성재,문학의전당,https://image.aladin.co.kr/product/25679/66/cover/k812735348_1.jpg,문학의전당 시인선 333권. 2017년 〈지용신인문학상〉을 수상하며 등단한 강성재 시인의 시집. 대부분의 현대시가 좌절과 절망을 브랜드로 내세우는 시대에 강성재 시인은 힘찬 희망의 찬가를 우리에게 들려준다.,3
1444,9791191014549,어둠을 믿지 마라 :견사백 시집 ,지은이: 견사백,메이킹북스,https://image.aladin.co.kr/product/25679/98/cover/k092735349_1.jpg,"견사백 시집. 추락을, 절멸을 기꺼이 각오한 글쓰기는 치열하다. 치열할 수밖에 없다. 뱃속까지 내려가, 자신의 심연을 마주보며 쓰는 글이 어찌 가벼울 수 있겠는가. 시인 견사백의 첫 번째 시집은 그 깊이를 고스란히 담아내고 있다.",3
1445,9788946072633,전쟁 게임 :9·11 이후의 밀리터리 비디오 게임 ,매슈 토머스 페인 지음 ;진달용 옮김,한울엠플러스,https://image.aladin.co.kr/product/25553/95/cover/8946072636_1.jpg,최근 전쟁 게임이 선풍적인 인기를 끌자 게임 제작자들은 오늘날 전 세계적으로 발생하는 다양한 갈등 상황을 오락거리로 전환시키면서 막대한 이익을 올리고 있다. 이 책은 군사를 주제로 한 비디오 게임의 인기와 이들 게임이 대테러 전쟁에서 갖는 중대한 의미를 이해하기 위한 문화적 틀을 제공한다.,69
1446,9791189576721,(아베에서 스가까지) 조작되는 혐한 여론 :한국 혐오를 조장하는 일본 언론의 민낯 ,무라야마 도시오 지음 ;서승철 옮김,생각비행,https://image.aladin.co.kr/product/25729/31/cover/k652736873_1.jpg,일본 정부와 언론은 왜 한국을 비판하는가? 한국 비판의 이면에는 어떤 노림수가 숨어 있는가? 이 책은 최근 2년 사이 최악이라고 불릴 만큼 강력해진 일본 내 혐한 분위기의 실체를 꼼꼼하게 파헤치고 비판한 기록이다.,51
1447,9788976501851,나는 나 답게 산다 ,"글쓴이: 황병기,김숙경",산하,http://image.aladin.co.kr/product/2/72/cover/8976501853_1.gif,"이화여대 국악과 교수 황병기, 탐험가 허영호, 만화가이현세, 공주교육대학교 심혜경, 서울대 경영학과대학원까지 졸업하고도 야구가 좋아 야구협회에서 일하는 사람 등 자기가 원하는 전공을 찾아 가는 사람들의 감동적인 삶이야기.",4
1448,9791186843642,악마의 일기 :박건웅 만화 ,지은이: 박건웅,우리나비,https://image.aladin.co.kr/product/25704/25/cover/k872736666_1.jpg,"작가주의 만화가 박건웅의 한국 근현대사 그래픽 노블. 충북 지역의 국민보도연맹 사건을 다룬 박만순 선생의 책,《기억전쟁》을 모티브로 삼았다. 선생이 16년 동안 직접 발품을 팔아 1,500여 자연마을을 돌아다니며 민간인 학살의 구술 증언을 청취해 종합적으로 정리했다.",24
1449,9788993061093,현대 타이포그래피 :비판적 역사 에세이 ,로빈 킨로스 지음 ;최성민 옮김,스펙터 프레스,https://bookthumb-phinf.pstatic.net/cover/059/911/05991189.jpg?type=m1&udate=20151209,"[표지글]간략한 타이포그래피 역사로서 이보다 좋은 책은 상상하기 어렵다. 전문 타이포그래퍼나 학생은 물론, 개인 컴퓨터와 탁상출판을 통해 새로이 타이포그래피를 접한 일반인에게도, 이 책은 현대 타이포그래피가 제 모습을 갖춘 과정을 가장 잘 설명해 줄 것이다.「매슈 카터,활자 디자이너/예일 대학」",53
1450,9788986112078,(다시 보는) 판소리 ,백대웅 지음,어울림,https://bookthumb-phinf.pstatic.net/cover/000/803/00080377.jpg?type=m1&udate=20120419,"판소리 해설서. 판소리의 특징, 명창과 판소리의 미학, 판소리 다섯 마당의 특징, 판소리의 발생과 시대 변화, 판소리의 음악구조에 이르기까지 3부로 나누어 설명하고 판소리 주요 대목 및 관련 용어를 부록에 담았다.",17
1451,9788985649025,韓國美學試論 ,"權寧弼,朱南哲 [저]",고려대학교 한국학연구소,https://bookthumb-phinf.pstatic.net/cover/012/786/01278679.jpg?type=m1&udate=20100111,한국인의 전통적 미의식과 서구미학의 한국적 수용을 연구한 미학 이론서．고전문헌과 전통미술­건축­복식 속에 나타난 미학사상，미의식，미적 특성을 밝히고 서양미학이 일본을 거쳐 국내에 정착된 과정을 규명하고 있다．이 책은 서양미학에 대한 풍부한 인식의 기초위에 국학연구성과를 수용，발전시키는 것을 목적으로 집필되었다．,8
