id,isbn,title,author,publisher,image_url,content,genre_1,genre_2
1452,9791186173770,유럽이 나에게 들려준 이야기 ,글.사진: 박신형,알비,https://image.aladin.co.kr/product/24090/59/cover/k182639232_1.jpg,"작가가 지난 시간동안 매력에 빠졌던 유럽을 마주하며 느꼈던 마음과 생각을 정리하여 한 권으로 묶어낸 책이다. 유럽에서 공부도 하고, 살아보기도 하고, 기도도 하고, 여행도 다니며 품어왔던 수많은 일상과 추억들을 사진과 글로 담아내었다.",문학,한국에세이
1453,9788994655833,프로젝트 수업 어떻게 할 것인가?,"수지 보스,장밝은 옮김",지식프레임,https://image.aladin.co.kr/product/24243/91/cover/8994655832_1.jpg,벅교육협회의 전작 《프로젝트 수업 어떻게 할 것인가?》에 이어 좀 더 심화된 교수법 전략을 다양한 PBL 실천 사례를 통해 소개한다. 기존의 프로젝트 수업을 보완하고 업그레이드할 PBL의 핵심 실천 교수 전략 7가지에 대해 중점적으로 다룬다.,사회과학,교육학
1454,9791189550226,심리치료 그 30년 후의 이야기 :심리치료는 과연 내담자들의 인생을 변화시키는가? ,지은이: 로버트 U. 아케렛 ;옮긴이: 이길태,탐나는책,https://image.aladin.co.kr/product/24297/60/cover/k582630787_1.jpg,치료가 내담자들의 인생에 도움이 되었는지 안 되었는지 알 수 없다면 자신이 평생 쏟은 일에 어떤 의미를 부여할 수 있을까? 심리치료사이자 정신 분석가인 로버트 아케렛 박사의 여행은 이 근원적인 질문에서 시작된다.,인문학,심리학/정신분석학
1455,9791165370473,'꿈과 끼'를 찾는 자유학년제 이대로 괜찮을까? ,방동영 지음,휴먼컬처아리랑,https://image.aladin.co.kr/product/24355/72/cover/k802630804_1.jpg,4차 산업혁명으로 빠르게 변하는 사회와 2015 개정 교육과정의 본질을 말하고 자유학년제의 수업 형태와 청소년들의 고민 그리고 부모의 역할을 대해 자세하게 담겨있는 책이다.,사회과학,교육학
1456,9788981205904,인조의 나라 :주자학은 조선후기를 어떻게 망쳤나 ,지은이: 김형진,새로운사람들,https://image.aladin.co.kr/product/24345/51/cover/8981205906_1.jpg,&lt;인조의 나라&gt;는 독자들에게 적어도 두 가지의 질문을 던진다. '주자학은 조선후기를 어떻게 망쳤나?' 하는 것과 '주자학이 망친 조선후기를 지금 우리는 제대로 극복할 수 있을까?' 하는 것이다.,역사,조선사
1457,9791186181317,독이 되는 부모 약이 되는 부모 :우리교육의 참상 ,"곽영승,유윤상 저",생각을 나누는 나무,https://image.aladin.co.kr/product/24681/14/cover/k062631494_1.jpg,어떻게 해야 부모가 자녀를 올바른 길로 안내하고 적성과 능력을 살려 꿈을 펼칠 수 있는지 그 방안을 제시했다. 이 책에 나오는 부모와 자녀 간에 있었던 30여 가지 실제 사례는 이 땅의 학부모 누구나 절대 공감하는 내용이다.,육아,육아
1458,9791189830144,글쓰기의 상식에 헤딩하기 :개떡같이 메모하고 찰떡같이 연결하라 ,유귀훈 지음,블루페가수스,https://image.aladin.co.kr/product/24870/38/cover/k132631455_1.jpg,"갈 길 몰라 글쓰기가 버겁고 힘겨운 이들을 구제하는 책이다. 자신의 책을 펴내고자 할 때뿐 아니라 자기소개서나 서평, 리포트나 논문, 보고서 등을 쓸 때 본질적이고 결정적인 도움이 될 것이다. 특히 보고서의 늪에 빠져버린 직장인들의 문제점과 해결책을 잘 요약해 놓았다.",인문학,책읽기/글쓰기
1459,9791130631134,완전학습 바이블 =배운 것을 100% 이해하는 후천적 공부머리의 비밀 /Mastery learning bible ,임작가 지음,다산북스,https://image.aladin.co.kr/product/24892/39/cover/k842632478_2.jpg,"아이들의 공부정서를 올바르게 형성해 줄 수 있는 방법을 소개하는 책으로, 유튜브 11만 구독자를 보유하며 큰 인기를 얻고 있는 〈인생멘토 임작가〉의 임작가가 약 12년 간 조사하고 연구해 온 자녀교육 및 학습 철학이 고스란히 담겨 있다.",육아,교육/학습
1460,9791196820039,서로 다른 기념일 ,사이토 하루미치 지음 ;김영현 옮김,다다서재,https://image.aladin.co.kr/product/24888/79/cover/k612632375_1.jpg,언어와 감각이 서로 다른 한 가족의 특별한 일상을 담고 있다. 다른 몸을 가진 아이를 키우는 아빠가 쓴 에세이인 동시에 나와 다른 존재와 소통하는 것에 대해 농인 당사자의 시선으로 기록한 사회과학서이기도 하다.,문학,외국에세이
1461,9791187147572,(마음을 움직이는) 향기의 힘 ,지은이: 로베르트 뮐러-그뤼노브 ;옮긴이: 송소민,아날로그,https://image.aladin.co.kr/product/24879/76/cover/k162632276_1.jpg,"후각의 중요성과 향기가 인간에게 미치는 영향, ‘오 데 코롱’의 기원과 향의 채취와 제조 방법, 역사에 한 획을 그은 클래식 향수 이야기 등 향기와 관련한 거의 모든 흥미로운 이야기들을 담았다.",인문학,교양 인문학
1462,9791160050905,유대인 교육의 오래된 비밀 :『탈무드』에서 찾은 세계 1퍼센트 인재 교육법 ,김태윤 지음,북카라반,https://image.aladin.co.kr/product/24882/29/cover/k622632379_1.jpg,우리나라 입시 위주의 교육현실에 대한 대안으로 오천 년을 이어온 유대인 교육을 제시한다. 유대인 교육의 가장 큰 장점은 대화와 토론식 ‘하브루타’를 바탕으로 아이들을 사랑으로 가르친다는 것이다. 저자는 유대인 교육을 가정과 학교에 도입하여 우리나라의 교육현실을 바꾸자고 주장한다.,육아,육아
1463,9788968497124,황하문명에서 제국의 출현까지 ,이성원 저,Maronie,https://image.aladin.co.kr/product/25056/38/cover/8968497125_1.jpg,중국 고대 역사를 조감하며 동아시아 문화권의 여명과 기원이 형성되는 과정을 해명하는 의욕적인 교양서이다. 약 1만년에 걸친 도도하지만 역동적이었던 역사가 유장하고 흥미롭게 서사되어 있다.,역사,중국사
1464,9791165079017,밤의 괴물 ,스미노 요루 지음 ;양윤옥 옮김,소미미디어,https://image.aladin.co.kr/product/24318/67/cover/k192630693_1.jpg,"'밤이면 나는 괴물이 된다. 괴물이 되어 밤마다 왕따 소녀를 만난다.' &lt;너의 췌장을 먹고 싶어&gt;, &lt;또다시 같은 꿈을 꾸었어&gt;의 작가 스미노 요루의 학교 문제를 파헤친 문제작.",문학,일본소설
1465,9788963193656,지구와 생명의 역사는 처음이지? ,곽영직 지음,북멘토,https://image.aladin.co.kr/product/24378/3/cover/8963193659_1.jpg,과학이 꼭 어려운 건 아니야 시리즈. 우리의 근원을 밝히기 위해 바로 이러한 지구와 생명의 역사를 다룬다. 그런데 지구와 생명의 과학은 다양한 학설과 이론은 많지만 물리 법칙처럼 아직 명확하지 않은 것이 많아 잘못 다루면 과학이 아닌 주장이 될 수 있고 혼란을 가중할 수도 있다. 이 책은 이러한 문제를 해결하기 위해 오랫동안 고민한 끝에 탄생한 작품이다.,과학,기초과학/교양과학
1466,9791164452941,"안녕, 앤 :빨강 머리 앤이 어렸을 적에 ",버지 윌슨 지음 ;나선숙 옮김,미르북컴퍼니,https://image.aladin.co.kr/product/24684/78/cover/k332631590_1.jpg,"캐나다 앤 협회와 캐나다 정부가 공식 인정한 ‘앤 탄생 100주년 기념작’. 버지 윌슨은 작가와 작품을 철저히 분석하고 모든 단서들을 추적해서, 프린스에드워드 섬에서 매슈 앞에 나타나기 직전까지의 앤의 일생을 창작해 냈다.",문학,세계의 소설
1467,9788957694671,"우리가 버린 독립운동가들 :무명의 독립투사들, 기억의 전당에 불러오다 ",손성진 지음,개마고원,https://image.aladin.co.kr/product/24818/64/cover/8957694676_1.jpg,잊어버려서 미안합니다“너무 많은 사람들이 죽었습니다... 잊히겠죠?... 미안합니다...”영화 〈암살〉에서 김원봉(조승우 분)은 독립을 위해 싸우다 이름 없이 죽어간 수많은 이들을 기리며 쓸쓸한 목소리로 이렇게 읊조렸다. 주요 등장인물도 아닌 그의 입에서 나온 이 대사를 관객들은 가장 인상 깊었던 대사들... ,역사,한국근현대사
1468,9791163460930,소환된 미래교육 :포스트 코로나 시대의 학교를 바라보다 ,"지은이: 교육정책디자인연구소,황유진",테크빌교육,https://image.aladin.co.kr/product/24818/10/cover/k942631030_1.jpg,"코로나19 사태를 맞이한 학교 현장과 그 안에서 고군분투하고 있는 교원들의 고민을 통해 그동안 학교를 학교답지 못하게 했던 것은 무엇인지, 우리가 원했던 학교의 역할은 무엇인지 자세히 들여다본다.",사회과학,교육학
1469,9788936811556,그럼에도 삶에 '예'라고 답할 때 ,빅터 프랭클 지음 ;마정현 옮김,청아출판사,https://image.aladin.co.kr/product/24834/62/cover/893681155x_1.jpg,《빅터 프랭클의 죽음의 수용소에서》의 저자 빅터 프랭클이 나치 강제 수용소에서 풀려난 이듬해인 1946년 오스트리아의 한 시민 대학에서 했던 강연을 책으로 옮겼다.,인문학,심리학/정신분석학
1470,9791190422420,악한 사람들 :중일전쟁 전범들을 인터뷰하다 ,제임스 도즈 지음 ;변진경 옮김,오월의봄,https://image.aladin.co.kr/product/24833/62/cover/k762631250_1.jpg,"강간, 학살, 고문, 생체 실험, 영아 살해…… 전쟁터에서 잔악무도한 '악인'이 되어간 전범들. 그들은 왜 그토록 끔찍한 일을 저질렀을까? 악이란 과연 무엇인가? 악한 사람은 어떻게 만들어지는가? 우리는 어떻게 악행을 막을 수 있는가?",역사,아시아사
1471,9791187580454,"대한독립, 평범한 사람들이 그곳에 있었다 ",그림: 양경수,쉼,https://image.aladin.co.kr/product/24843/90/cover/k622631359_1.jpg,"일제 강점기 시절, 서대문형무소에서 만든 수감자카드에 기록된 그들의 얼굴과 역사를 생생하게 보여준다. 그들 중에는 우리가 익히 알고 있는 독립운동가도 있지만, 대부분이 농부, 선생님, 출판사 직원, 간호사, 학생까지 다양한 직업을 가진 평범한 사람들이었다.",역사,한국근현대사
1472,9791156121718,잠시 멈춘 세계 앞에서 :역사가 이영석의 코로나 시대 성찰 일기 ,지은이: 이영석,푸른역사,https://image.aladin.co.kr/product/24849/87/cover/k892631353_1.jpg,"코로나 사태가 기승을 부릴 때 원로 서양사학자가 그때그때 떠오른 생각을 정리한 책이다. 페이스북에 그때그때 떠오른 생각을 정리한 글이고, 귀 기울일 만한 성찰이 그득하다.",역사,역사학
1473,9791190382250,작은 나의 책 :독립출판의 왕도 ,김봉철 지음,수오서재,https://image.aladin.co.kr/product/24890/39/cover/k162632377_1.jpg,무엇을 해야 할지 몰라 오랜 시간을 가만히 웅크려 지내다 &lt;30대 백수 쓰레기의 일기&gt;로 독립출판계 문을 두드렸던 김봉철이 독립출판의 왕도를 담은 &lt;작은 나의 책&gt;을 선보인다.,문학,한국에세이
1474,9791165247546,악역영애 레벨99 :히든 보스는 맞지만 마왕은 아니에요,지음: 타나바타 사토리 ;유시우,영상출판미디어,https://image.aladin.co.kr/product/24639/63/cover/k572631897_1.jpg,RPG 스타일 여성향 게임의 악역 영애 유미엘라로 환생한 나. 본편의 유미엘라는 사실 수수하지만 엔딩을 본 후에는 히든 보스로 재등장해서 용사와 칼부림하는 캐릭터로. 다시 말해 초절 하이스펙. 결국 게이머의 피를 주체하지 못한 나는 레벨을 올려 학원 입학 시점에 레벨 99에 도달하고 말았다.,문학,라이트 노벨
1475,9791166253898,악역영애 레벨99 :히든 보스는 맞지만 마왕은 아니에요,지음: 타나바타 사토리 ;유시우,영상출판미디어,https://image.aladin.co.kr/product/25733/46/cover/k142736978_1.jpg,"RPG 스타일 여성향 게임의 악역인 히든 보스 영애로 환생하여 일단은 무사히 마왕을 쓰러뜨리고 학원을 졸업한 나, 유미엘라. 연인 사이가 된(것 같기도 한) 패트릭도 영지에 따라와 준다고 하니 인생이 참으로 순조롭다. 그러나 다스려야 할 영지는 부모님 때문에 엉망진창. 보아하니 부패 귀족들도 제2왕자를 추대하며 무언가를 꾸미기 시작하는 듯 한데...",문학,라이트 노벨
1476,9791187313342,아무도 죽지 않는 세상 :트랜스휴머니즘의 현재와 미래 ,이브 헤롤드 지음 ;강병철 옮김,꿈꿀자유(꿈꿀자유 서울의학서적),https://image.aladin.co.kr/product/24804/68/cover/k472631935_1.jpg,"아무도 죽지 않는 세상이 온다면 당신은 어떻게 할 것인가? 인공장기 타고난 것보다 더 튼튼한 심장, 교체할 필요가 없는 완전 체내이식형 폐, 인공 간, 콩팥, 췌장은 이미 우리 곁에 다가와 있다.",과학,의학
1477,9788964373576,정념과 이해관계 :자본주의의 승리 이전에 등장한 자본주의에 대한 정치적 논변들 ,앨버트 O. 허시먼 지음 ;노정태 옮김,후마니타스,https://image.aladin.co.kr/product/24846/95/cover/896437357x_1.jpg,"(고전 할리우드 영화에서 나올 법한) 비유를 들어 보자. 당신이 당신의 어떤 부분 - 가령 피부색이나 코의 모양, 당신이 믿는 종교 따위 등등 - 을 열정적으로 싫어해 당신을 죽이고자 하는 광신도들에게 쫓기고 있다고 가정해 보자. 그들이 온통 당신에게만 관심을 집중해 쫓아오는 상황에서, 당신이 도망치며... ",사회과학,정치학/외교학/행정학
1478,9788925556253,두 번째 지구는 없다 ,글·그림: 타일러 라쉬,RHK(알에이치코리아),https://image.aladin.co.kr/product/24615/44/cover/8925556251_1.jpg,"방송계의 대표적인 ‘언어 천재’, ‘뇌섹남’으로 통하는 타일러 라쉬의 첫 단독 도서이다. 기후위기 해결은 타일러의 오랜 꿈으로, 환경은 그가 오랫동안 품어온 화두다. 타일러는 2016년부터 WWF(세계자연기금) 홍보대사로 활동하며 환경 문제의 심각성을 알려왔다.  ",사회과학,환경/생태문제
1479,9788954753913,한동일의 공부법 :한국인 최초 바티칸 변호사의 공부 철학 ,한동일 지음,한국교육방송공사,https://image.aladin.co.kr/product/24788/89/cover/8954753914_1.jpg,저자는 화려한 이력과 어학 실력으로 치환되는 공부가 아닌 ‘목적을 정화하는 공부’를 제안한다. 자기 주변을 에워싼 세상에 이로운 일을 하고 싶은 마음으로 공부의 목적을 정화하면 본질과 핵심을 깨닫는 진짜 공부가 시작된다고 말한다.,인문학,철학 일반
1480,9788937472787,브이 ,지은이: 토머스 핀천 ;설순봉 옮김,민음사,https://image.aladin.co.kr/product/24405/55/cover/8937472783_1.jpg,포스트모더니즘 소설의 극치를 보여 주며 미국 문학이 가야 할 길을 열었다는 평가를 받는 거장 토머스 핀천의 대표작. 서구 문명의 몰락과 인류 문명의 위기를 포스트모던한 시각과 기법으로 묘사해 낸 이 작품은 1963년에 출간되어 윌리엄 포크너 문학상을 수상했다.,문학,영미소설
1481,9791188912834,구미호 식당 :박현숙 장편소설 ,지은이: 박현숙,특별한서재,https://image.aladin.co.kr/product/24706/77/cover/k532631512_1.jpg,"'특서 청소년문학'으로 출간된 박현숙 작가의 &lt;구미호 식당&gt;이 청소년 베스트셀러로 많은 독자들에게 사랑받게 됨에 따라, 성인 독자를 위한 내용을 보강하여  2020년 여름, 특별판으로 출간되었다.",문학,한국소설
1482,9788971995167,마스크가 말해주는 것들 :코로나19와 일상의 사회학 ,추지현 엮음 ;추지현 지음,돌베개,https://image.aladin.co.kr/product/24790/60/cover/k382631839_1.jpg,"의료, 사회이론, 발전, 역사, 정치, 젠더 등 다양한 영역에서 연구를 지속해온 사회학자들이 코로나를 통해 드러난 일상의 문제들을 읽어내고 이와 관련된 감각이 우리의 미래를 어떻게 변화시켜나갈 것인지에 대해 조심스러운 전망을 들려준다. 코로나 담론에서 젠더와 생태 문제가 취약하다는 진단부터, 동선 공개와 인권, 마스크와 의료, 신천지, 육아 및 돌봄, 노동, 한국사회의 모더니티 문제까지 다양한 이야기가 펼쳐진다.",사회과학,사회학
1483,9791189799281,블라인드 사이드 :인종과 계급을 뛰어넘은 기적 같은 만남 ,마이클 루이스 지음 ;박중서 옮김,지학사,https://bookthumb-phinf.pstatic.net/cover/164/894/16489480.jpg?type=m1&udate=20200804,"산드라 블록 주연! 영화 [블라인드 사이드] 원작&#x0D;어떻게 빈민가 흑인 소년이 NFL 최고 루키가 됐을까?&#x0D;『머니볼』 저자 마이클 루이스, 스포츠 논픽션의 새 역사를 쓰다!&#x0D;&#x0D;주인공 마이클 오어의 유년기는 도망과 가난으로 얼룩져 있다. 마약중독자 어머니는 그를 비롯한 열세 명의 성이 다른... ",문학,외국에세이
1484,9788970125596,조금 따끔할 겁니다 ,애덤 케이 지음 ;김혜원 옮김,문학사상,https://image.aladin.co.kr/product/24801/80/cover/8970125590_1.jpg,"끝나지 않는 근무와 하얗게 지새우는 밤 그리고 실종된 주말, 그 힘겨운 나날 속에서 남몰래 끄적거린 영국 의사 애덤 케이의 비밀 일기이자, 그가 영국 공영의료체계의 최전선에서 보낸 시간에 대한 적나라한 기록이다.",문학,외국에세이
1485,9791186274620,일상이 고고학 :황윤 역사 여행 에세이 ,지은이: 황윤,리수,https://image.aladin.co.kr/product/24848/27/cover/k462631352_1.jpg,"소장 역사학자이자 박물관 마니아의 백제 역사 여행기. 역사 여행도 동네 산책처럼 친숙하고, 영화관 가듯 쉽고 흥미롭게 접할 수 있다는 것을 보여주는 역사 여행의 새로운 제안이자 참신한 접근의 입문서다.",역사,문화/역사기행
1486,9791190216364,"처음부터 진실되거나, 아예 진실되지 않거나 :데이비드 포스터 월리스와의 일주일 ",지은이: 데이비드 립스키 ;옮긴이: 이은경,Xbooks(엑스북스),https://image.aladin.co.kr/product/24925/51/cover/k662632199_1.jpg,"기자이자 소설가인 데이비드 립스키와 미국을 뒤흔든 천재 작가 데이비드 포스터 월리스의 일주일. 평생 우울증에 시달렸던 그에게 스포트라이트가 꺼진 현실은 어떤 것이었을까. 한 인간으로서 데이비드 포스터 월리스의 문학과 예술, 삶에 관한 모든 이야기가 여기에 있다.",인문학,인문 에세이
1487,9791190885287,태양의 황금 사과 ,지은이: 레이 브래드버리 ;옮긴이: 조호근,H(현대문학),https://image.aladin.co.kr/product/24940/72/cover/k052632691_1.jpg,"20세기 세계관을 확장시킨 시인,레이 브래드버리의 정수가 담긴 보석 같은 단편집★ 1944 레트로 휴고상 최우수 단편소설 수상작 「R는 로켓의 R」★ ‘나비효과’ 용어의 기원이 된 걸작 「우렛소리」★ 휴고상 수상 작가 류츠신이 선정한 어린이를 위한 SF 「서리와 불꽃」 외 수록화성과 목성... ",문학,과학소설(SF)
1488,9788969150806,고전에게 묻다 ,김경집 지음,학교도서관저널,https://image.aladin.co.kr/product/24930/32/cover/8969150803_1.jpg,인문학자 김경집의 ‘고전 새롭게 읽기’ 시리즈의 셋째 권이자 완결편이다. 이번 책에서 저자는 주인공뿐 아니라 다른 등장인물의 시선을 통해 이야기를 바라보거나 다양한 감각과 상상을 동원해 이야기를 새로운 관점에서 재해석하려고 시도한다.,인문학,책읽기/글쓰기
1489,9791186827772,나혜석의 말 :여자도 사람이외다 ,나혜석 지음 ;조일동 엮음,이다북스,https://image.aladin.co.kr/product/24938/44/cover/k462632597_1.jpg,"나혜석 저자의 14편의 글들을 묶은 책이다. “여자도 사람이외다”라고 외치며 자립적인 한 인간으로 당당히 서고자 했던 나혜석의 삶을 읽을 수 있으며, 남성 중심적 사고로 인해 여전히 고통 받는 우리 현실을 직시하게 된다.",사회과학,사회학
1490,9788969150820,인권 감수성을 기르는 그림책 수업 ,이태숙 지음,학교도서관저널,https://image.aladin.co.kr/product/24933/45/cover/896915082x_1.jpg,그림책 학교 시리즈 3권. 매일 아침 아이들에게 인권 그림책을 읽어 준 초등 교사 이태숙의 독서 에세이. 불편한 주제 ‘인권’에 관한 그림책을 아이들과 함께 읽고 마음 나누기를 하며 편견을 깨 나가는 과정을 담고 있다.,사회과학,교육학
1491,9788994655864,처음 만나는 라틴아메리카 이야기 41 :경이로운 자연과 찬란한 문명을 간직한 매혹의 대륙 ,이강혁 지음,지식프레임,https://image.aladin.co.kr/product/24944/37/cover/8994655867_1.jpg,"라틴아메리카의 경이로운 자연과 아름다운 도시, 슬픔의 역사를 이겨내고 만든 다채로운 문화를 흥미로운 41개의 키워드로 자세히 풀어내며 우리가 몰랐던 라틴아메리카의 진짜 모습을 보여준다.",역사,아메리카사
1492,9791127433536,말과 국가 :말을 선택할 권리는 주어지지 않는다 ,다나카 가쓰히코 지음 ;김수희 옮김,AK(에이케이커뮤니케이션즈),https://image.aladin.co.kr/product/24251/91/cover/k302630362_1.jpg,이와나미 시리즈. 소중한 모어가 경우에 따라 품위 없는 방언으로 취급되거나 혹은 권위 있는 국가어로 간주되는 이유는 무엇일까. 국가어 성립 과정에서 창출된 말에 대한 차별 양상을 명확히 하며 사회와 정치가 언어의 형성에 미치는 영향을 날카롭게 짚어낸다.,인문학,기호학/언어학
1493,9791197024931,내 딸에게 들려주는 태교이야기 ,글: 엄순옥 ;그림: 전수연,트리야드,https://image.aladin.co.kr/product/24343/31/cover/k182630707_1.jpg,"저자가 논문 수 백 편을 읽고 정리한 알기 쉽고 꼭 필요한 태교 상식을 포함하고 있다. 임신부들이 실생활에서 느낄 수 있는 어려운 사례들의 해결책을 제시하고, 부모 됨에 대한 이해를 돕는다.",육아,태교
1494,9791197024924,배 속 아가가 엄마 아빠에게 속삭이는 태교이야기 ,글: 엄순옥 ;그림: 전수연,트리야드,https://image.aladin.co.kr/product/24343/78/cover/k872630707_1.jpg,"배 속 아가가 엄마의 목소리를 듣고 화답하는 신기한 이야기다. 엄마, 아빠가 이름과 태명을 직접 써 넣고 그림이나 글을 완성하는 ‘나만의 책’ 형식이다. 태명을 가진 아기가 자신의 이야기를 한다는 것은 참으로 경이로움을 느끼게 한다.",육아,태교
1495,9791197024917,내 아가에게 들려주는 태교이야기 ,글: 엄순옥 ;그림: 전수연,트리야드,https://image.aladin.co.kr/product/24343/16/cover/k952630707_1.jpg,"예비 엄마가 배 속 아가에게 태명을 부르며 다정히 말을 건네는 이야기다. 엄마, 아빠 이름과 아기의 태명을 직접 써 넣고, 아기에게 해주고 싶은 말이나 사진, 그림 등을 삽입할 수 있는 엄마, 아빠가 같이 만들어가는 ‘스토리 책’ 형식이다.",육아,태교
1496,9791197029912,워킹맘 자녀교육 성공비법! :워킹맘성공연구소 정성희 대표님의 워킹맘 이야기 ,정성희 지음,투엠미디어,https://image.aladin.co.kr/product/24615/1/cover/k772631270_1.jpg,"워킹맘인 나의 자녀교육, 성공하는 방법이 있다!워킹맘으로 살아가는 나의 삶은 행복하지 않았습니다. 그뿐만 아니라 늘 걱정과 불안으로 가득 찰 수밖에 없었습니다.그러다가 나는 ‘워킹맘을 계속해야 할까? 나는 왜 워킹맘을 해야 하는 걸까?’라는 질문을 자신에게 해보았습니다. 그리고 워킹맘을 그만두는... ",육아,육아
1497,9791190885270,화성 연대기 ,지은이: 레이 브래드버리 ;옮긴이: 조호근,H(현대문학),https://image.aladin.co.kr/product/24790/60/cover/k082632691_1.jpg,"2012년 화성 탐사로봇 큐리오시티가 착륙한 곳은 레이 브래드버리의 이름을 따서 ‘브래드버리 착륙지’라고 명명됐다. 일생 머나먼 별을 향한 인류의 상상력을 노래한 작가, 브래드버리의 대표작 가 작가 탄생 100주년 및 출간 70년을 맞아 복간된다. 지구인의 화성 이주기를 그린 장대하고 서정적인 한 편의 시 같은 이 소설은 과 더불어 문명 비판서의 고전으로도 꼽힌다. 이번에 새로 출간되는 판본에는 28개의 에피소드가 담겼으며, 호르헤 루이스 보르헤스, 존 스칼지의 서문과 작가 에세이를 추가로 수록했다.",문학,과학소설(SF)
1498,9791197024900,내 딸에게 들려주는 태교이야기 ,글: 엄순옥 ;그림: 전수연,트리야드,https://image.aladin.co.kr/product/24343/43/cover/k462630707_1.jpg,"1권 &lt;내 아가에게 들려주는 태교이야기&gt; 개정판과 2권 &lt;배 속 아가가 엄마 아빠에게 속삭이는 태교이야기&gt; 신간, 3권 &lt;내 딸에게 들려주는 태교이야기&gt; 신간을 묶어서 1,2,3권 세트로 나온 책이다.",육아,태교
1499,9791185954578,예술가의 편지 :다빈치부터 호크니까지 ,마이클 버드 지음 ;김광우 옮김,미술문화,https://image.aladin.co.kr/product/24834/6/cover/k982631252_1.jpg,"예술가들의 작품, 문헌 등에서는 드러나지 않았던&#x0D;그들의 내면 깊숙한 이야기부터 작품에 얽힌 비하인드 스토리까지…&#x0D;&#x0D;수신자와 발신자만 열어볼 수 있도록 봉인된 편지를&#x0D;타인의 시선으로 자유롭게 파헤쳐 보는 시간!&#x0D;&#x0D;1990년대 중반부터 종이와 펜을 대체할 디지털 대안들이 꾸준히... ",예술,미술
1500,9788932474328,소중한 사람에게 우울증이 찾아왔습니다 :나를 잃지 않고 함께 살아가기 위한 심리 안내서 ,휘프 바위선 지음 ;장혜경 옮김,을유문화사,https://image.aladin.co.kr/product/24865/6/cover/893247432x_1.jpg,"우울증 환자를 돌보고 있는 독자로 하여금 이 같은 어려움 속에 길을 잃지 않으면서, 소중한 사람의 우울증을 제대로 이해하고 치료해 나가기 위한 방법과 전략을 알려 준다.",인문학,심리학/정신분석학
1501,9791104922275,먹을수록 강해지는 폭식투수 :키르슈 현대 판타지 소설 ,지은이: 키르슈,청어람,https://image.aladin.co.kr/product/24727/14/cover/k922631610_1.jpg,"키르슈 현대 판타지 소설. 먹다 죽은 귀신이 때깔도 곱다고 한다. 그렇다고 정말 죽을 줄이야……. 패전투수 이상진, 저승사자가 준 황금 돼지를 먹고 마운드의 포식자가 되어 돌아오다. 마운드에 내가 올라왔다. 다 씹어 먹어 주마!",문학,판타지/환상문학
1502,9791104922282,먹을수록 강해지는 폭식투수 :키르슈 현대 판타지 소설 ,지은이: 키르슈,청어람,https://image.aladin.co.kr/product/24727/54/cover/k232631610_1.jpg,"키르슈 현대 판타지 소설. 먹다 죽은 귀신이 때깔도 곱다고 한다. 그렇다고 정말 죽을 줄이야……. 패전투수 이상진, 저승사자가 준 황금 돼지를 먹고 마운드의 포식자가 되어 돌아오다. 마운드에 내가 올라왔다. 다 씹어 먹어 주마!",문학,판타지/환상문학
1503,9791104922428,먹을수록 강해지는 폭식투수 :키르슈 현대 판타지 소설 ,지은이: 키르슈,청어람,https://image.aladin.co.kr/product/25064/92/cover/k712632757_1.jpg,"키르슈 현대 판타지 소설. 먹다 죽은 귀신이 때깔도 곱다고 한다. 그렇다고 정말 죽을 줄이야……. 패전투수 이상진, 저승사자가 준 황금 돼지를 먹고 마운드의 포식자가 되어 돌아오다. 마운드에 내가 올라왔다. 다 씹어 먹어 주마!",문학,판타지/환상문학
1504,9791104922640,먹을수록 강해지는 폭식투수 :키르슈 현대 판타지 소설 ,지은이: 키르슈,청어람,https://image.aladin.co.kr/product/25359/56/cover/k832633718_1.jpg,"키르슈 현대 판타지 소설. 먹다 죽은 귀신이 때깔도 곱다고 한다. 그렇다고 정말 죽을 줄이야……. 패전투수 이상진, 저승사자가 준 황금 돼지를 먹고 마운드의 포식자가 되어 돌아오다. 마운드에 내가 올라왔다. 다 씹어 먹어 주마!",문학,판타지/환상문학
1505,9791104922756,먹을수록 강해지는 폭식투수 :키르슈 현대 판타지 소설 ,지은이: 키르슈,청어람,https://image.aladin.co.kr/product/25502/2/cover/k012633026_1.jpg,"키르슈 현대 판타지 소설. 먹다 죽은 귀신이 때깔도 곱다고 한다. 그렇다고 정말 죽을 줄이야……. 패전투수 이상진, 저승사자가 준 황금 돼지를 먹고 마운드의 포식자가 되어 돌아오다. 마운드에 내가 올라왔다. 다 씹어 먹어 주마!",문학,판타지/환상문학
1506,9791104922855,먹을수록 강해지는 폭식투수 :키르슈 현대 판타지 소설 ,지은이: 키르슈,청어람,https://image.aladin.co.kr/product/25754/8/cover/k772736007_1.jpg,"키르슈 현대 판타지 소설. 먹다 죽은 귀신이 때깔도 곱다고 한다. 그렇다고 정말 죽을 줄이야……. 패전투수 이상진, 저승사자가 준 황금 돼지를 먹고 마운드의 포식자가 되어 돌아오다. 마운드에 내가 올라왔다. 다 씹어 먹어 주마!",문학,판타지/환상문학
