id,isbn,title,author,publisher,image_url,content,genre_1,genre_2
1331,9788982182754,언제나 편하게,허택 (지은이),강,https://image.aladin.co.kr/product/27045/29/cover/8982182756_1.jpg,소설가이자 치과의사로서 병든 이들의 아픈 자리를 살펴온 허택의 네번째 소설집. 『언제나 편하게』에는 다양한 ‘몸의 소리’들이 담겨 있다.,문학,한국소설
1332,9788994893426,일본은 우리의 적인가 - 붓의 문화와 칼의 문화의 대립,이덕훈 (지은이),실크로드,https://image.aladin.co.kr/product/27001/8/cover/8994893423_1.jpg,"저자는 2020년 연구년으로 일본 체류 중, 한·일 양국의 갈등 면을 어떻게 극복할 것인가의 필요성을 느껴 충돌하는 한·일 관계를 고찰했다.",인문학,문화/문화이론
1333,9788925588841,아우와의 만남,이문열 (지은이),알에이치코리아(RHK),https://image.aladin.co.kr/product/27073/85/cover/8925588846_1.jpg,우리 시대의 격동과 함께한 한국문학의 대표 소설가 이문열. 그가 발표한 중단편 소설 51편을 전 6권으로 알에이치코리아에서 재출간하였다. 이번 판본에서는 표지를 바꾸고 4권「우리들의 일그러진 영웅」표제작을「타오르는 추억」으로 바꾸었다.,문학,한국소설
1334,9791159055768,이광수의 한글 창작,"하타노 세츠코 (지은이), 최주한 (옮긴이)",소명출판,https://image.aladin.co.kr/product/27031/49/cover/k382730629_1.jpg,"‘이광수의 이언어 창작’에 관한 하타노 세츠코의 두 번째 연구서로, 한글 창작에 주목했다. 이광수가 일본어와 한국어, 두 개의 언어를 오가면서 완성한 한국 최초의 근대적인 문장의 기원을 탐구하고 그 과정에서 큰 역할을 한 번역에 관해 보다 상세히 살핀다.",문학,문학의 이해
1335,9791128816383,인도 영화,강민구 (지은이),커뮤니케이션북스,https://image.aladin.co.kr/product/26981/56/cover/k922730513_1.jpg,100년이 넘는 인도 영화의 역사를 두루 소개한다. 인도 영화의 현주소와 한국과의 교류 현황을 면밀히 파악한다. 볼리우드를 비롯한 인도의 지역 영화를 살피고 마살라 영화와 평행 영화의 특징을 살핀다. 인도 영화의 세계에 입문하는 이들에게 폭넓은 지식을 선사한다.,예술,영화/드라마
1336,9791190030854,열두 발자국 (큰글자도서) - 생각의 모험으로 지성의 숲으로 지도 밖의 세계로 이끄는 열두 번의 강의,정재승 (지은이),어크로스,https://image.aladin.co.kr/product/27074/44/cover/k632731580_1.jpg,"&lt;과학콘서트&gt; &lt;알쓸신잡&gt;의 정재승 교수가 지난 10년 간 저자의 강연 중 가장 많은 호응을 받았던 12개의 강연을 선별하여 다시 집필하고 묶은 것이다. 더 나은 선택, 더 나은 미래를 위해 고군분투하고 있는 청춘들과 이 땅의 리더들에게 주는 뇌과학의 지혜와 통찰이 가득하다.",인문학,교양 인문학
1337,9791186572641,카페 홈즈에 가면? (큰글씨책),"신원섭, 정해연, 조영주, 정명섭 (지은이)",손안의책,https://image.aladin.co.kr/product/26958/93/cover/k722730418_2.jpg,"망원동에 특이하면서도 정감 있는 북카페가 있다. 그곳은 '카페 홈즈'. '카페 홈즈'에 자주 드나들던 네 명의 작가가 자신들의 작품을 고민하던 중, 이곳을 배경으로 한 작품을 만들어보는 건 어떠냐는 의견에 의기투합하여 특색있는 단편집을 출간하였다.",문학,추리/미스터리소설
1338,9791196975265,"빵과 수프, 고양이와 함께하기 좋은 날 하나 (큰글자도서)","무레 요코 (지은이), 이소담 (옮긴이)",북포레스트,https://image.aladin.co.kr/product/27074/58/cover/k942731581_1.jpg,제목에서부터 느껴지듯 따뜻하고 사랑스러운 소설이 속편과 함께 국내 독자들을 다시 찾았다. 일본의 대표적인 힐링 소설인 이 작품은 호평을 받으며 스테디셀러로 자리잡고 있다. 주인공이 주변 상황에 흔들리지 않고 본인의 방식으로 살아가는 모습을 담담하고 섬세하게 그렸다.,문학,일본소설
1339,9791156225935,애국가는 없다 1 - 노랫말,강효백 (지은이),지식공감,https://image.aladin.co.kr/product/27058/76/cover/k922731481_1.jpg,"&lt;애국가&gt; 전체에 걸친 친일 코드의 일반론, 애국가 가사의 전렴 분석, 후렴 분석, 한·일 애국가류를 비교·분석한 다면적이고 입체적인 논증을 총 4장에 걸쳐 진행하고 있다. 또 부록으로 실린 다른 나라 국가들의 사례를 살펴보노라면, 왜 우리의 &lt;애국가&gt;가 애국이란 개념이 무색할 정도로 부끄러운 민낯을 지니고 있는지 일목요연하게 알게 된다.",역사,한국사 일반
1340,9791196930974,일상이 반짝 아이패드 드로잉 - 타야수이 스케치로 나만의 감성 페인팅,이은솔 (지은이),오엘북스,https://image.aladin.co.kr/product/27059/74/cover/k012731483_1.jpg,"누구나 시작할 수 있는 디지털 드로잉. 물감과 팔레트, 연필과 붓, 종이도 필요 없이 한 번의 터치만으로 신비스런 마법이 펼쳐진다. 쉽고 빠르게 수채화 감성으로 그림을 그리고 싶다면, 종이에 그리는 느낌을 그대로 즐기고 싶다면 타야수이 스케치를 시작해보자.",예술,미술
1341,9788994627960,후크고지의 영웅들 - 6.25 참전 영국 노병들의 수기,"케네스 켈드 (지은이), 정광제, 김용필 (옮긴이)",타임라인,https://image.aladin.co.kr/product/27084/94/cover/8994627960_1.jpg,"6.25전쟁 당시 유엔군의 일원이자 영연방군의 일원으로 미국에 이어 두 번째로 많은 병력을 파병하여 공산 침략 세력을 물리치고 자유 대한민국을 지켜낸 영국군 장병들의 수기를 묶은 책이다. 17~20세 나이의 청년(청소년)들이 징병 병사로서 참전하여 삶과 죽음, 긴장과 공포, 피로와 휴식 등 전장에서 겪어야 했던 일상들이 담담하게 그려졌다.",문학,한국에세이
1342,9791186572665,카페 홈즈의 마지막 사랑 (큰글씨책),"김탁환, 신원섭, 정명섭, 정해연, 조영주, 차무진 (지은이)",손안의책,https://image.aladin.co.kr/product/26958/96/cover/k842730418_1.jpg,"&lt;카페 홈즈에 가면?&gt;에 이은 '카페 홈즈' 두 번째 작품집. 이번 작품집에는 첫 번째 작품집에 참여한 네 명의 작가와 새로이 김탁환, 차무진 작가가 함께하여 총 여섯 편의 더욱 독특한 이야기가 실렸다.",문학,추리/미스터리소설
1343,9788965457190,왜성 재발견 - 역사의 블랙박스,"신동명, 최상원, 김영동 (지은이)",산지니,https://image.aladin.co.kr/product/27048/66/cover/896545719x_1.jpg,"왜성은 임진왜란이라는 420여 년 전 시간을 고스란히 간직한 역사의 블랙박스다. 이 책은 31개의 왜성 전체를 취재하여, 임진왜란을 현대적 시각에서 재해석했다. 책에서만 볼 수 있는 420여 년 전의 임진왜란, 왜성을 통해 역사가 되어버린 그날의 기억을 깨워본다.",역사,조선사
1344,9788959168835,시편합창 - 합창과 솔로를 위한 12개의 시편,김우희 (지은이),예솔,https://image.aladin.co.kr/product/27100/35/cover/8959168831_1.jpg,"시편 150편 중에서 열두 편의 시편을 뽑아 합창과 독창으로 부를 수 있게 만든 시편 찬송이다. 시편가는 기독교의 가장 오래되고 소중하며 원형이라 볼 수 있는 찬송으로, 이러한 기독교의 전통을 현대의 창작으로 계승한 뜻 깊은 찬송곡집이다.",예술,음악
1345,9791187349310,환단고기단군세기 검토서 - 개정판,유우찬 (지은이),대세,https://image.aladin.co.kr/product/27032/56/cover/k402730621_1.jpg,"유우찬의 &lt;환단고기단군세기 검토서&gt;. '환단고기와 단군세기는 조작사서다', '단군세기 검토서', '환경변화와 역사의 올바른 판정', '일제의 잔재를 청산하자' 총 4장으로 구성되었다.",역사,한국고대~고려시대
1346,9791157068517,호서의 중심 충청감영 공주 - 공주에 새겨진 조선 역사 이야기,충청남도역사문화연구원 (엮은이),메디치미디어,https://image.aladin.co.kr/product/27046/99/cover/k042731889_1.jpg,"&lt;공주가 좋다&gt;는 공주의 찬란한 문화와 역사를 소개하기 위해 충청남도역사문화연구원이 기획하고 엮어낸 역사문화 교양 시리즈이다. 1,500년의 잠에서 깨어난 고대 웅진백제의 찬란한 문화와 역사를 소개하는 한편, 호서의 중심지이자 감영도시 공주에 새겨진 300여 년 조선의 역사, 일제강점기 독립운동의 역사와 더불어 근대 공주 이야기를 흥미롭게 풀어간다.",역사,문화/역사기행
1347,9791158904166,질병 관리의 사회문화사 - 일상생활에서 국가정책까지,"최해별, 김영수, 김재형, 김정란, 남종국, 리전더, 이현주, 임채성, 홍용진 (지은이)",이화여자대학교출판문화원,https://image.aladin.co.kr/product/27084/81/cover/k562731681_1.jpg,"근대 이전부터 존재했던 흑사병, 한센병 등의 전염병과 상한 및 종기 등 내외과적 질환, 정신질환, 여성 질환, 불임 등에 대해 인류가 어떻게 대응해왔는지 살펴보고, 의학과 건강 이슈에서 소외되어온 아동, 여성, 노동자, 전후 패전국 귀환자들의 보건·위생 문제까지 구체적인 사례들을 통해 다양한 시대와 지역의 개별 연구들을 비교분석한다.",역사,세계사 일반
1348,9791190155953,삼국사기 2 : 백제본기 (큰글자책) - 한문 원본을 원문.현토.주해한,"김부식 (지은이), 문경현 (감수), 정민호",명문당,https://image.aladin.co.kr/product/27053/63/cover/k302731387_1.jpg,"신라본기 12권, 고구려본기 10권, 백제본기 6권과 열전 총 4권으로 축쇄하였고, 원문을 읽는데 이해를 돕기 위해 긴 문장은 편하도록 잘라서 현토하고 어려운 낱말을 따로 풀이해서 독자들의 이해를 돕고, 본문풀이를 두어 해석하는데 도움이 되도록 노력하였다.",역사,한국고대~고려시대
1349,9791165397531,단숨에 읽는 중동전쟁 - 개정판,김균량 (지은이),북랩,https://image.aladin.co.kr/product/27045/54/cover/k332731786_1.jpg,"일반인이 중동전쟁을 쉽고 재미있게 읽을 수 있도록 전쟁 전 역사적 배경과 전쟁 중 전개, 전후 평가로 구성을 했으며 사료 같은 딱딱한 문체를 쓰지 않고 현장감 있는 문체와 흡입력 있는 전투설명으로 읽는 재미를 주었다.",역사,이슬람/중동/이스라엘
1350,9791157955930,어린이 인권운동가 소파 방정환 - 기발한 기획과 초대형 행사를 이끈 문화혁명가,민윤식 (지은이),스타북스,https://image.aladin.co.kr/product/27035/62/cover/k332730853_1.jpg,제한된 틀 속에 가둘 수 없이 ‘큰 생각’을 실천한 ‘큰 사람’ 소파 방정환의 일대기가 담긴 평전이다.,인문학,사상가/인문학자
1351,9791160232738,동아시아 고대 효의 탄생 - 효의 문명화 과정,김진우 (지은이),평사리,https://image.aladin.co.kr/product/27054/10/cover/k502731387_1.jpg,"효가 국가권력에 의해 문명화된 강력한 사회 규율로 자리 잡고, 사람들의 심성에 각인되어 가는 과정, 즉 ‘사상화, 이념화, 법제화, 제도화, 사회화, 종교화’라는 효의 문명화 과정을 중국 고대 상주 시기부터 위진남북조 시기까지 나누어 살펴본 역작이다.",역사,중국사
1352,9791196289775,지식경제의 도래 - 경제의 혁신과 사회적 포용을 위하여,"로베르토 M. 웅거 (지은이), 이재승 (옮긴이)",다른백년,https://image.aladin.co.kr/product/27024/79/cover/k732730426_1.jpg,브라질 출신의 법학자이자 비판법학의 대가로 알려져 있는 로베르토 웅거 교수(하버드대 로스쿨)가 2017년 5월 경제개발협력기구(OECD) 컨퍼런스 센터에서 “경제적 도전에 대한 새로운 접근들: 로베르토 웅거 교수와 함께 사회적으로 포용적인 경제성장과 지식경제의 미래”라는 주제로 강연한 내용을 옮긴 것이다.,사회과학,사회학
1353,9791157068500,역사의 보물창고 백제왕도 공주 - 웅진백제 발굴 이야기,충청남도역사문화연구원 (엮은이),메디치미디어,https://image.aladin.co.kr/product/27047/66/cover/k792731880_1.jpg,"흥미로운 웅진백제 발굴 이야기. ‘웅진백제 발굴 이야기’라는 부제처럼 흥미로운 발굴 이야기로 가득하다. 백제가 한성에서 밀려 내려와 공주를 수도로 삼았던 웅진백제 시대만 다룰 것 같지만, 공주의 시간은 더 길고 오래 지속된다.",역사,문화/역사기행
1354,9788932921075,일본은 어디로 향하는가 - 헤이세이 30년의 기록,"사토 마사루, 가타야마 모리히데 (지은이), 송태욱 (옮긴이)",열린책들,https://image.aladin.co.kr/product/27080/99/cover/8932921075_1.jpg,"헤이세이(平成) 시기인 1989년부터 2019년을 통째로 되돌아보는 책이다. 동시대를 대표하는 두 논객, 사토 마사루와 가타야마 모리히데는 이 책에서 헤이세이 시작부터 끝까지를 구석구석 파헤치며 어떤 일이 일어났는지, 왜 일어났는지를 살펴본다.",역사,일본사
1355,9791188024537,통일교육 - 한반도 평화를 보는 12가지 시선,"김연철, 진희관, 진희권, 김일한, 이춘근, 안병민, 안지영, 김창근, 전영선, 문인철, 황교욱, 진시원, 서보혁 (지은이)",늘품(늘품플러스),https://image.aladin.co.kr/product/27008/55/cover/k272730326_1.jpg,"다양한 시선에 기반해 평화와 통일에 대한 이해를 돕는다. 정치, 경제, 사회문화 등 각 분야를 연구해 온 전문가의 시선에서 일반 독자들이 평화와 통일을 이해하기 쉽게 풀어냈다.",사회과학,통일/북한관계
1356,9791157784868,국가 위기탈출,오영국 (지은이),맑은샘(김양수),https://image.aladin.co.kr/product/27058/70/cover/k592731480_1.jpg,하하그룹 총수 오영국 회장의 자전적 에세이이기도 하며 현재 우리 사회에 당면한 과제이기도 한 코로나 시대에 어떻게 하면 국난을 빠르게 극복할 수 있는지 여러 분야에 관해 대안을 제시했다.,사회과학,사회학
1357,9791191583533,"문명과 물질 - 물질이 만든 문명, 문명이 발견한 물질","스티븐 L. 사스 (지은이), 배상규 (옮긴이)",위즈덤하우스,https://image.aladin.co.kr/product/27100/50/cover/k292731040_1.jpg,"돌, 점토, 구리, 청동과 같이 고대에 발견한 물질부터 시멘트, 실리콘, 폴리머 등 비교적 현대에 발견한 물질까지, 문명과 물질이 함께 진화해온 방식을 하나씩 살펴본다. 이 책에서 역사와 과학을 잇는 흥미진진한 물질의 연대기를 확인할 수 있다.",역사,역사학
1358,9791167070067,김정은의 전략과 북한,"서울대학교국제문제연구소, 정영철 (엮은이)",사회평론아카데미,https://image.aladin.co.kr/product/27025/4/cover/k122730528_1.jpg,"세계정치 34권. 김정은 시대, 북한의 변화를 이데올로기, 경제, 과학기술, 군사, 사회문화, 그리고 중앙과 지방의 관계로부터 살펴본 책이다.",사회과학,정치학/외교학/행정학
1359,9788971328101,모스크바에서 평양까지 - 냉전종식과 남북통일의 여정,박보희 (지은이),청파랑,https://image.aladin.co.kr/product/27045/40/cover/897132810x_1.jpg,"미·소 냉전시대 당시 문선명이 고르바초프와 김일성을 만난 현장의 이야기다. 전체 1~3부로 나뉘어, 회담을 가능케 했던 미국 내 여러 준비과정, 회담이 성사되기까지의 긴박했던 실행과정, 아울러 회담장에서의 수많은 뒷이야기와 에피소드 등이 최측근이었던 저자의 회고로 기술됐다. 그간 일반에 거의 알려지지 않았던 비화(?話)라 할 수 있다.",사회과학,한국정치사정/정치사
1360,9791187822578,강군의 꿈 - 국방혁신을 위한 여정,정홍용 (지은이),플래닛미디어,https://image.aladin.co.kr/product/27027/23/cover/k002730522_1.jpg,"KODEF 안보총서 107권. 그동안 우리가 추진해왔던 국방개혁의 문제점과 외국의 국방개혁 사례를 살펴보고, 국방개혁 업무에 직간접적으로 관여해온 저자의 경험과 군사적 전문지식을 바탕으로 국방개혁의 방향과 실천방안, 그리고 권고사항을 제시한 책이다.",사회과학,국방/군사학
1361,9791166034046,최저임금 말고 기본소득,성덕량 (지은이),한국학술정보,https://image.aladin.co.kr/product/26960/26/cover/k242730410_1.jpg,"우리가 흔히 당연하다고 여기는 생각들을 여러 사회과학의 원리에 비추어 하나씩 살펴보고, 특히, “최저임금제는 과연 정당한 제도인가? 만약, 정당하지 않다면 그것을 없애고, 다른 대안을 찾을 수 있을까?” 등의 문제에 대해 논한다.",사회과학,사회문제
1362,9791189459123,탐욕사회와 기독교정신,"리처드 헨리 토니 (지은이), 정홍섭 (옮긴이)",좁쌀한알,https://image.aladin.co.kr/product/27085/76/cover/k452731682_1.jpg,탁월한 인품과 흐트러짐 없는 헌신의 삶으로 영국인이 가장 존경하는 사회 이론가이자 활동가이자 기독교 본연의 사랑의 정신을 현실 사회의 구조와 경제에 적용하려 평생을 바친 기독교 도덕 운동가인 R. H. 토니. 그의 대표 저작 중 국내에 소개되지 않은 중요한 글을 모아 엮었다.,사회과학,사회문제
1363,9791164460342,일본선교의 징검다리 - 선교사가 뽑은 올해의 책,박청민 (지은이),가나북스,https://image.aladin.co.kr/product/26940/11/cover/k752730713_1.jpg,"한일관계를 회복과 용서를 위해 앞장서고 계신 일본인이 있다. 일제식민지 시기 때의 침략과 수탈과 신사참배 강요에 대한 용서, 그리고 ‘제암리교회 학살 사건’에 대한 사죄와 참회였다. 그는 지난 50여 년간 ‘사죄운동’을 하면서 늘 다음과 같은 말을 반복한다.",사회과학,사회학
1364,9788946080683,열두 개의 키워드로 이해하는 국제개발협력 (반양장),한국국제협력단(KOICA) (기획),한울(한울아카데미),https://image.aladin.co.kr/product/27081/34/cover/894608068x_1.jpg,KOICA에서 국제개발협력의 최근 동향과 이슈를 분석한 뒤 이를 이해하는 데 핵심이 되는 열두 개의 주제를 선정해 각 주제의 전문가들이 집필해 엮은 책이다.,사회과학,사회학
1365,9791197173516,밀밭에서 빵을 굽다 - 좌충우돌 빵덕후의 동네빵집 운영기,이성규 (지은이),인문공간,https://image.aladin.co.kr/product/27081/70/cover/k552731689_1.jpg,"빵의 유혹에 빠진 억대 연봉의 회사원이 멀쩡하게 다니던 회사를 그만두고 빵을 만들고, 밀농사를 짓고, 빵집까지 차린 달콤 쌉쌀한 우리밀 동네빵집 운영 에세이다. 직접 밀을 재배하고 빵을 굽는 일상을 군더더기 없는 잔잔한 언어로 쓴 전문가 빵집 운영 개론서다. 우리밀 빵은 구수한 향과 은은한 단맛에 흠뻑 빠진 빵덕후 이성규의 좌충우돌 동네빵집 이야기다.",문학,한국에세이
1366,9791156028857,윤석열의 운명 - 오풍연 전 서울신문 법조대기자가 지켜본,오풍연 (지은이),오풍연닷컴,https://image.aladin.co.kr/product/26980/27/cover/k922730510_1.jpg,윤석열 전 총장을 두고 벌어질 가능성이 높은 야당 내부 및 제3세력들 간의 밀고 당기기에도 주목한다. 약 12년간 법조계와 인연을 맺어온 언론기자 출신의 저자가 들려주는 윤석열 전 총장이 대권주자로 거듭나는 과정의 이야기는 흥미진진하면서도 예리하고 치밀하다.,사회과학,정치학/외교학/행정학
1367,9788970715551,죽는 날 받아 놓았다지?,"류영모 (지은이), 함인숙, 김종란 (엮은이), 심중식 (감수)",대장간,https://image.aladin.co.kr/product/26933/93/cover/897071555x_2.jpg,현대어로 거듭난 다석 유영모 시집 3권. “온갖 지식과 정보를 쌓아놓고 그 부요함에 취해있다면 그 맛을 좇는 지식은 막힌 앎이다.”  어렵기는 하늘을 찌르고 쉽기로는 할아버지가 손녀에게 하는 말 같은 다석 유영모선생의 시가 현대어로 다시 거듭났다.,문학,시
1368,9791166034138,국제개발협력 사업현장 이해 - 농촌개발 분야 중심으로,김선호 (지은이),한국학술정보,https://image.aladin.co.kr/product/27030/41/cover/k632730525_1.jpg,"저자가 줄곧 경험했던 국내 공기관이 시행하는 국제개발협력 사업의 실행 현장 경험을 바탕으로 작성한 책이다. 책에서 나눈 세 개의 섹션은 사업 현장 콘텐츠 중심으로 기술하였으며, 책 후반에는 현장 에피소드 모음이다.",사회과학,사회학
1369,9788930040815,이야기 모금 원리,이원규 (지은이),나남출판,https://image.aladin.co.kr/product/27060/71/cover/8930040810_1.jpg,아름다운재단 나눔북스 16권. 20여 년간 모금 컨설턴트로 활동한 저자가 그동안 모금 현장에서 직접 경험한 풍부한 사례를 이야기로 구성해 쉽고 재미있게 모금 원리를 설명한다.,사회과학,사회학
1370,9791191583397,선택 - 낙태죄 폐지를 위한 연대의 이야기,"데지레 프라피에, 알랭 프라피에 (지은이), 이세진 (옮긴이), 나영 (해제)",위즈덤하우스,https://image.aladin.co.kr/product/27100/56/cover/k302731040_1.jpg,"저자들 개인의 이야기에 활동가들의 인터뷰와 당시의 자료를 더해 낙태죄 폐지를 위한 연대를 충실히 기록한 다큐멘터리로, 낙태죄 폐지 전후 프랑스의 상황과 임신중지 합법화 운동의 결정적 장면들을 고스란히 보여준다.",사회과학,사회운동
1371,9791130312699,"출산율은 종합예술, 아니면 인구 증가는 이민밖에 답이 없다",PAUL BAE (지은이),박영사,https://image.aladin.co.kr/product/27048/16/cover/k572731881_1.jpg,"우리 한국인이 머리가 너무 좋다. 그렇다 보니 출산율도 세계 최저이다. 출산을 하는 것보다 하지 않는 것이 더 행복할 것 같기 때문이다. 또 출산을 하더라도 한 명이거나 많아야 둘이다. 너무 똑똑하면 똑똑한 게 아니라는 말이 있다. 출산을 하지 않는 것이 더 행복할 것 같아서 하지 않았는데, 나중에 더 큰... ",인문학,교양 인문학
1372,9788908124660,북한 출판 실태와 현황 - 연변대 연구팀이 조사 연구한,"리봉우, 최향단, 박문봉, 려문호 (지은이)",범우사,https://image.aladin.co.kr/product/26965/44/cover/8908124667_1.jpg,"범우출판문화재단 연구총서 2권. 2015년 중국 연변대학에서 한국측 출판 관계자들과 연변대 조선한국학학원 교수들이 함께 했던 학술세미나를 시작으로, 이후 북한의 실상을 가장 잘 알고 있는 중국 연변대학 연구팀에 북한 출판 실태와 현황 조사 연구를 의뢰하여 진행한 연구결과 보고서이다.",사회과학,언론/미디어
1373,9791129378590,어느 날 공주가 되어버렸다 5 (렌티큘러 카드 + 스노우볼 키링 + 아크릴 메모보드 + 엽서 + 박스 포함 한정판),"스푼 (지은이), 플루토스 (원작)",캐롯툰,https://image.aladin.co.kr/product/27100/62/cover/k422731040_1.jpg,"천애 고아로 박복한 삶을 살던 주인공은 어느 날 눈을 떠보니, 소설 '사랑스러운 공주님'의 아나타시아 공주로 깨어난다. 금수저를 물고 태어난 건 좋았는데, 하필 황제인 아버지에게 죽임을 당하는 비운의 공주임을 깨닫고 절망한다.",만화,인터넷 연재 만화
1374,9791191164329,욕망이라는 것에 대하여 1,김공룡 (지은이),오렌지디,https://image.aladin.co.kr/product/27058/66/cover/k042731480_1.jpg,"카카오페이지, 리디북스 등 연재하는 매체마다 베스트셀러 위치를 놓치지 않던 『욕망이라는 것에 대하여』 시즌1의 1~2권이 드디어 단행본으로 출간됐다. 완전판이 완결이 된 지 일 년이 되어가지만 여전히 BL 독자들에게 최고의 작품으로 손꼽히는 작품이다.",만화,순정만화
1375,9791191164336,욕망이라는 것에 대하여 2,김공룡 (지은이),오렌지디,https://image.aladin.co.kr/product/27058/67/cover/k182731480_1.jpg,"카카오페이지, 리디북스 등 연재하는 매체마다 베스트셀러 위치를 놓치지 않던 『욕망이라는 것에 대하여』 시즌1의 1~2권이 드디어 단행본으로 출간됐다. 완전판이 완결이 된 지 일 년이 되어가지만 여전히 BL 독자들에게 최고의 작품으로 손꼽히는 작품이다.",만화,순정만화
1376,9791189799472,"더 크라잉 북 - 지극한 슬픔, 은밀한 눈물에 관하여","헤더 크리스털 (지은이), 오윤성 (옮긴이)",북트리거,https://image.aladin.co.kr/product/25967/83/cover/k572731149_2.jpg,"눈물이 지닌 매혹적인 낯섦을 탐구한 에세이. 저자는 사랑하는 친구가 자살한 뒤 우울증에 시달리던 중 첫 아이의 탄생을 겪게 된다. 사랑하는 아이를 바라보며 자신의 슬픔과 부모로서의 모습 사이에서 고민하던 중, 눈물을 회피하는 것이 아니라 마주하면서 이를 극복해 나가기로 결심한다. 저자는 왜 슬픈 감정이 드는지, 사람들이 왜 우는지, 그리고 눈물이 지닌 기쁨과 예기치 못한 회복력에 대해 시적인 문체로 서술하고 있다. ",문학,외국에세이
1377,9788936438418,우리는 페퍼로니에서 왔어,김금희 (지은이),창비,https://image.aladin.co.kr/product/27108/88/cover/8936438417_2.jpg,우리의 굴절된 마음을 환한 문장으로 그려내는 작가 김금희가 네번째 소설집 『우리는 페퍼로니에서 왔어』를 출간했다. 2019년부터 2021년까지 발표한 작품을 묶어낸 이번 소설집에는 지난 3년간 각종 문학상의 호출을 받은 탄탄한 수작 일곱편이 모였다.,문학,한국소설
1378,9791127859176,샘 호손 박사의 불가능 사건집,"에드워드 D. 호크 (지은이), 김예진 (옮긴이)",GCBooks(GC북스),https://image.aladin.co.kr/product/27105/71/cover/k932731045_1.jpg,"‘불가능 범죄에 도전한다!’단편 미스터리의 거장 에드워드 D. 호크와 탐정 소설의 거장 엘러리 퀸이 편집자로 함께한 완벽하게 불가능한 열두 가지 퍼즐 미스터리인간 소실, 잠긴 문, 사라진 흉기, 밀실 등 불가능 범죄를 전문으로 해결하는 샘 호손 박사의 활약이 담긴 첫 번째 단편 모음집이다. 작가... ",문학,추리/미스터리소설
1379,9788963126029,"시경 속 동물 - 천년의 역사를 품은 시경, 그 속에 만물이 살아 숨쉰다","장샤오스 (지은이), 이신혜 (옮긴이)",선,https://image.aladin.co.kr/product/27101/56/cover/8963126021_1.jpg,3천 년 전 옛사람들이 광야를 주름잡던 시절에는 오늘날 우리가 볼 수 있는 동물보다 훨씬 많은 동물이 살고 있었다. 《시경》 속에서만 136종의 동물이 등장할 정도니까 말이다.,인문학,동양철학
1380,9791160733556,수학과 사랑에 빠지는 뇌과학적 수업,"주디 윌리스 (지은이), 박경은 (옮긴이), 이진우 (감수)",경문사(경문북스),https://image.aladin.co.kr/product/27100/95/cover/k902731041_1.jpg,"학생의 태도를 바꾸고 성공적인 결과를 가져다주는 수학 수업 전략을 담았다. 수학을 하는 동안 우리 뇌 속에서는 엄청난 일들이 일어나고 있다. 뇌가 수학을 어떻게 처리하는지 안다면, 우리는 수학 불안을 없애고 수학을 사랑할 수 있다.",과학,수학
1381,9791189683894,책이라는 선물 - 책을 만들고 팔고 알리는 사람들이 읽는 사람에게,"가사이 루미코 외 9명 (지은이), 김단비 (옮긴이)",유유,https://image.aladin.co.kr/product/27100/81/cover/k862731040_1.jpg,"보이지 않는 다수를 위해서가 아니라, 직장 동료였던 혹은 고등학교 친구였던 구체적인 ‘당신’의 얼굴을 떠올리며 책을 만드는 사람들의 이야기가 담겨 있다.",인문학,서지/출판
1382,9791191464153,조금 무심해도 괜찮아 - 세상에 쉽게 상처받는 초민감자를 위한 심리 처방,"오라 노스 (지은이), 강성실 (옮긴이)",미래의창,https://image.aladin.co.kr/product/27100/63/cover/k432731040_1.jpg,“남에게 맞춰주다가 내 인생을 끝내고 싶진 않아!” 지나친 공감으로 나를 잃어버린 초민감자를 위한 심리 처방을 담은 책이다.,인문학,심리학/정신분석학
1383,9791191652017,왜 차별금지법인가 - 평등은 우리 모두에게 이롭다,이주민 (지은이),스리체어스,https://image.aladin.co.kr/product/27100/59/cover/k482731040_1.jpg,"북저널리즘 65권. 차별이라고 하면 남성이 여성에게, 이성애자가 동성애자에게, 한국인이 다른 인종에게 가하는 것처럼 틀에 박힌 모습만을 상상한다. 하지만 우리 사회에는 정해진 강자와 약자만이 있는 것이 아니다. 모든 사람은 사회적 강자로서의 특성과 약자로서의 특성을 동시에 가지고 있다.",사회과학,사회학
1384,9791160870800,연환기,"고다 로한 (지은이), 이상경 (옮긴이)",연암서가,https://image.aladin.co.kr/product/27100/58/cover/k342731040_1.jpg,"일본 근대문학의 거목 고다 로한 만년의 걸작. 가모노 야스타네와 오에노 사다모토 등 대부분 실존 인물들의 실화를 바탕으로 하고 있다는 점에서 일종의 역사소설이기도 하며, 두 주인공과 그 주변 인물들이 대부분 스님이라는 점에서 일종의 불교 소설이기도 하다.",문학,일본소설
1385,9791190259606,정의 중독 - 인간이 타인을 용서하지 못하는 이유,"나카노 노부코 (지은이), 김현정 (옮긴이)",시크릿하우스,https://image.aladin.co.kr/product/27100/49/cover/k252731040_1.jpg,"인간이 타인을 용서하지 못하는 감정을 뇌과학의 관점으로 풀어내어, 어떻게 하면 우리가 행복하고 균형 잡힌 삶을 살 수 있을지 살펴본다.",인문학,심리학/정신분석학
