id,isbn,title,author,publisher,image_url,content,genre_1,genre_2
1815,9791166032202,미추홀구 교육혁신지구 성과분석 연구 보고서 ,지은이: 인천광역시남부교육지원청 ;탁효진,한국학술정보,https://image.aladin.co.kr/product/25704/97/cover/k582736667_1.jpg,미추홀구 교육혁신지구 사업 시즌Ⅰ을 마무리하면서 5년간의 교육혁신지구 사업을 객관적 성과 지표로 검증하고 변인 간 관계를 밝히는 질적 성과 관리를 위한 총체적인 평가 환류 체계를 구축할 것이다.,사회과학,교육학
1816,9791164670635,"깨어나는 대한민국, 부강한나라 당당한 대한민국 ",저자: 최민호,북트리,https://image.aladin.co.kr/product/26175/98/cover/k102737451_1.jpg,우리나라가 부강해지고 당당해지려면 어떻게 해야 하는가에 대해 저자가 알고 있는 모든 것을 담고 있다.,사회과학,한국정치사정/정치사
1817,9791164670642,"깨어나는 대한민국, 부강한나라 당당한 대한민국 ",저자: 최민호,북트리,https://image.aladin.co.kr/product/26176/10/cover/k252737451_1.jpg,"실천하는 시민을 응원하는 국가, 창의적인 활동이 만들어내는 역동적인 사회. 이 책은 우리나라가 부강해지고 당당해지려면 어떻게 해야 하는가에 대해 저자가 알고 있는 모든 것을 담고 있다.",사회과학,한국정치사정/정치사
1818,9791160544114,월드쉐어 :함께 나누는 기쁨! 희망이 자라납니다 ,김명환 지음,렛츠book(렛츠북),https://image.aladin.co.kr/product/25493/93/cover/k282633927_1.jpg,"작은 행동, 이어지는 관심, 이 둘이 만나면 기적을 만든다. 세계 곳곳, 고통을 겪고 있을 누군가를 위해 월드쉐어는 존재한다.",사회과학,사회학
1819,9791160684452,『경학원잡지』의 주요 講說 ,"편자: 변은진,박한민",선인,https://image.aladin.co.kr/product/26323/98/cover/k052738921_2.jpg,"『경학원잡지』 제1~48호 내에 있는 인명의 색인(ㅇ~ㅎ)을 수록하였다. 『경학원잡지』는 일제강점기의 대표적인 관변 유교단체 기관지로서 우리 근현대 유교문화의 굴절과 변용을 이해하는 데 매우 중요한 자료임에도 불구하고, 그간 학계에서는 많이 활용되지 못한 게 사실이다.",역사,한국근현대사
1820,9791188966592,사랑이라는 또 다른 이름 그대 :한경옥 2집 ,지은이: 한경옥,열린동해(열린동해문학),https://image.aladin.co.kr/product/25839/28/cover/k222736530_1.jpg,한경옥의 두 번째 시집. 다양한 삶의 이야기가 펼쳐지는 시집이다. 글이 쌓여진 에너지는 글 쓰는 사람의 기초 체력을 튼튼하게 할 뿐만 아니라 삶을 살아가는데 있어 활력을 주는 선물이다. 이렇게 한경옥 시인은 끊임없이 청작을 통하여 에너지를 얻고 있는 것이다.,문학,시
1821,9791164670376,신용불량자라는 다리를 건너 사회복지학 박사가 되다 ,윤명길 지음,북트리,https://image.aladin.co.kr/product/24275/31/cover/k172630788_1.jpg,인생의 굴곡을 겪으며 저자가 느낀 다양한 경험과 감정 그리고 다시 일어설 수 있었던 희망에 대한 이야기를 담고 있다.,문학,한국에세이
1822,9791164670628,엄마표 수능 로드맵 :수능의 A부터 Z까지 단 한권으로 마스터 ,"지은이: 지양희,전상현",북트리,https://image.aladin.co.kr/product/25960/3/cover/k212737121_1.jpg,입시에 대해 어렵게 설명하기보다는 학생 그리고 이를 관리하는 어머님들이 잘 이해하고 활용하실 수 있도록 곡 필요한 내용을 쉽게 풀어 담아낸 책이다.,육아,교육/학습
1823,9788940301982,성공하는 女子들에겐 분명한 이유가 있다 :여성 리더들이 전하는 특별한 노하우 ,iwillb.com 엮음 ;대표 집필: 최혜숙,청하,https://bookthumb-phinf.pstatic.net/cover/001/082/00108202.jpg?type=m1&udate=20130629,"지구를 세바퀴 반이나 돌아다닌 여행가 한비야, 미국 스타게이저 그룹 회장으로 우뚝 선 한국여성 김태연, 이미지테크 연구소 소장 정연아, 억대 연봉의 국내 최초 쇼호스트 유난희... 이 책 속에는 이렇게 성공한 여성 리더 14인의 이야기가 실려있다.",인문학,서양철학
1824,9791166032011,공동체 ,김욱진 지음,한국학술정보,https://image.aladin.co.kr/product/25785/86/cover/k092736717_2.jpg,"공동체에 대한 담론이 넘쳐나는 지금, 관련 이론과 쟁점, 관점과 논점을 폭넓게 검토하고 이를 바탕으로 이 분야 총서로서의 역할을 하기 위한 목적으로 기획되었다. 저자 김욱진은 이를 위해 사회학, 정치학, 철학, 심리학, 사회복지학 등 사회과학 제 분야의 저명 사상가와 그들의 대표 저작물을 소개한다.",사회과학,사회학
1825,9791166032028,공동체 ,김욱진 지음,한국학술정보,https://image.aladin.co.kr/product/25785/88/cover/k022736717_2.jpg,"사회학, 정치학, 철학, 심리학, 사회복지학 등 사회과학 제 분야의 저명 사상가와 그들의 대표 저작물을 소개한다. 그리고 그 결과를 토대로 경험적, 규범적, 존재론적, 인식론적 측면에서 공동체를 다각도로 조명한다.",사회과학,사회학
1826,9788990146205,벼랑길 굴러가는 대한민국 :역사의 교훈을 망각한 국민에겐 미래가 없다 ,"이형문,김상돈 지음",유나미디어,https://image.aladin.co.kr/product/21568/65/cover/8990146208_1.jpg,"미-일과 등을 돌리고도 우리가 생존할수 있을까?미소냉전체제가 무너진지 30년, 요즘 세계는 미중 패권경쟁의 시대로 접어들고 있다. 세계4대강국에 둘러싸인 지정학적 여건 때문에 우리나라는 과거 이웃 강대국들의 싸움에 줄을 잘못선 덕분에 냉혹하기 이를데 없는 국제사회에서 종종 희생양이 되어왔다.... ",사회과학,비평/칼럼
1827,9791188966608,길 위에 핀 꽃 :김종호 시집 ,지은이: 김종호,열린동해(열린동해문학),https://image.aladin.co.kr/product/25913/94/cover/k222737690_1.jpg,글을 쓴 힘이 느껴지는 김종호 시집. 김종호 시인이 추구하는 새로운 인식을 담아내고 있으며 시의 세계를 보여주기 위하여 모든 것을 시적으로 표현하고 시인이 꿈꾸는 시의 세계를 그려내고 있다.,문학,시
1828,9791196735524,"사랑 하나, 꿈 하나 :박중장 시집 ",지은이: 박중장,보름달데이,https://image.aladin.co.kr/product/23423/24/cover/k132638488_1.jpg,"박중장 시집. 불타는 정열, 가슴을 녹이는 따뜻함, 애틋함과 애절함, 그리고 풋풋한 설렘과 솜사탕 같은 달콤함, 그 모든 게 녹아들어 있는 '사랑 하나'가 당신을 기다리고 있다. 낙심과 좌절, 희망과 도약, 깨달음과 인내, 그 모든 게 서려 있는 '꿈 하나'가 당신에게 손을 내밀고 있다.",문학,시
1829,9791196735548,어쩌다 너는 나를 사랑했을까 :배순호 시집 ,지은이: 배순호,보름달데이,https://image.aladin.co.kr/product/23682/27/cover/k192638745_1.jpg,"배순호 시집. '개봉', '그 날 혼자였던 나는', '시선', '먹', '온도', '걸음', '척', '호칭', '갑과 을' 등의 시편들이 수록되어 있다.",문학,시
1830,9791164670369,부자 되는 비법 ,박경환 지음,북트리,https://image.aladin.co.kr/product/24159/0/cover/k252639644_1.jpg,부자가 되고 싶어하는 조카의 모습을 보며 진지하게 부자 되는 비법이 무엇인지 고민하다가 성장하는 아들에게 언젠가 전해주기 위해 정리한 도서이다. 오랜 기간 모은 다양한 부자가 되는 비법에 대해 알아보자.,문학,한국에세이
1831,9791155551400,뜨거운 것은 오래 머물지 않는다 :《둘이 하나 되어》두 번째 이야기 ,글·사진: 정의정,이지출판,https://image.aladin.co.kr/product/25228/53/cover/k462633901_1.jpg,중도시각장애인 등급을 받은 남편을 ‘일으켜 세우기’ 위해 잔잔한 호수와 시냇물이 흐르는 광교산 자락으로 집을 옮겨 온 정의정 수필가가 자연을 통해 위로받으며 삶의 의미를 되찾아가는 부부의 진지한 모습을 담아낸 디카에세이집이다.,문학,한국에세이
1832,9791155100929,불꽃으로 살고 별빛이 되다 :피로 쓴 독립운동 기록물을 읽고,김용균 지음,여름언덕,https://image.aladin.co.kr/product/25791/17/cover/k632736819_1.jpg,"독립운동가들이 스스로 쓴 글과 기록, 혹은 독립운동가 가까이에서 그들을 지켜본 가족이나 제자 등이 쓴 기록을 통해 독립운동가들의 생각과 삶을 들여다본 책이다. 독립운동가 본인이 직접 쓴 수기.회고록, 그의 아내나 자녀, 제자나 동지들이 쓴 실기.전기 등 모두 33점의 기록물에 대한 독후기이다.",역사,한국근현대사
1833,9791187056379,"아날로그 필름메이커 :유튜브 시대, 영상이란 무엇이고 어떻게 만들것인가? =Analogue filmmaker : how to make videos in the Youtube era ",장현경 지음,MA(모던아카이브),https://image.aladin.co.kr/product/24790/61/cover/k422736772_1.jpg,"유튜브 시대에 영상이라는 새로운 언어의 바다에 다이빙할 당신을 위해 영상의 개념에서 스토리텔링, 촬영과 편집에 이르기까지 꼭 알아두어야 할 지식과 노하우를 친절하고 생생하게 들려주는 가이드북이다.",인문학,인문 에세이
1834,9791160544206,한국 작명의 오해와 해명 :한국 작명의 문제점을 말하다 ,김윤중 지음,렛츠book(렛츠북),https://image.aladin.co.kr/product/25711/1/cover/k772736773_1.jpg,우리나라에서 사용되는 작명법은 잘못 알려진 부분이 많다. 이 책을 통해 한국 작명에 대한 오해를 바로잡고 진실을 명쾌하게 풀어내고자 한다.,인문학,동양철학
1835,9791160684476,근현대 유림 문집 해제,"편자: 서정화,김진균",선인,https://image.aladin.co.kr/product/26323/76/cover/k662738920_1.jpg,"자료총서 8권 ‘근현대 유림 문집 해제 1-영남편’은 근현대 영남 지역 유림의 문집을 목록화하고 주요 문집을 해제해 수록한 자료입니다. 사람은 그 시대의 상황과 함께 호흡하며 살아가기 때문에 그 시대의 글쓰기에는 그 시대의 상황이 들어있고, 그 시대의 사안에 대처하는 사람들의 의식이 투영되어 있습니다.... ",역사,한국근현대사
1836,9791160684483,근현대 유림 문집 해제,"편자: 서정화,김진균",선인,https://image.aladin.co.kr/product/26323/95/cover/k952738921_1.jpg,"자료총서 9권 ‘근현대 유림 문집 해제 2-호남편’은 근현대 영남 지역 유림의 문집을 목록화하고 주요 문집을 해제해 수록한 자료입니다. 사람은 그 시대의 상황과 함께 호흡하며 살아가기 때문에 그 시대의 글쓰기에는 그 시대의 상황이 들어있고, 그 시대의 사안에 대처하는 사람들의 의식이 투영되어 있습니다.... ",역사,한국근현대사
1837,9791190727433,백천유집 ,류함 지음 ;김균태 역주,태학사,https://image.aladin.co.kr/product/25809/53/cover/k442736332_1.jpg,"태학명문 4권. “낙하절창(洛下絶唱)이요, 남중독보(南中獨步)”라 일컬어지는 단아하고 진솔한 시(詩) 그리고 “소박하고 곧아서 세속의 아름답고 화려함이나, 애절하고 기교를 추구하는 자들이 발돋움하며 바랄 바가 아니다.”라는 평을 받은 문(文) 등 자연을 벗 삼아 내양(內養)한 결과가 고스란히 담겨 있다.",문학,우리나라 옛글
1838,9791197321429,나무와 바람 :문복희 시조집 ,저자: 문복희,등,https://bookthumb-phinf.pstatic.net/cover/178/923/17892323.jpg?type=m1&udate=20210126,지속되는 생명으로서 불멸성을 상징문복희 시인은 현대 시조시인이자 신앙인으로서 정체성을 가지고 창작하고 있다. 이번에 상재된 시조집 『나무와 바람』은 시인의 시문학적 창작 정신과 시인만의 상상 이미지가 잘 담겨있는 작품으로 정갈하게 정돈되어 있다.이번 시집의 주된 이미지와 상징은 바람을... ,문학,시
1839,9791197321436,물의 기억 :문복희 시집 ,저자: 문복희,등,https://bookthumb-phinf.pstatic.net/cover/178/923/17892341.jpg?type=m1&udate=20210126,"선지자 또는 제사장적 노래세상에서 꾸는 꿈은 자신의 야망이라 일컫는 탐욕이다. 시인이 말하는 꿈은 하나님이 꾸게 하신 꿈이다. ‘요셉’의 꿈과 같이 하늘로부터 심겨진 씨앗이다. 물결 사이에서 싹이 트고, 물속에서 숨 쉬고, 거기서 자라는 꿈은 세상을 비추는 빛이며, 거룩하신 하나님의 성소를 밝히는... ",문학,시
1840,9791195037704,농산촌유학 살림보고서 ,"글쓴이: 이병창,생태산촌만들기모임",뫔,http://image.aladin.co.kr/product/3337/94/cover/1195037708_1.jpg,농산촌을 새로운 문명전환으로 안내하는 내용이 실려 있다. 농산촌유학은 아동 청소년들의 단순한 시골 살이를 의미하지 않는다. 아이들이 스스로에게 놓여진 삶을 어떻게 가꾸는지 기본적인 마음자세와 태도를 길러주고 의식전환을 이끌어 주는 책이다.,과학,농업
1841,9791164407149,나에게 속지 말고 나를 속이지 말라 ,저자: 해공 빤냐와시로,하움출판사,https://image.aladin.co.kr/product/25679/81/cover/k922735349_1.jpg,최근 일상 속에서 일어나는 사소한 다툼들이 안타깝게 생활 범죄를 넘어 강력 범죄로까지 이어지고 있다. 범죄에 대한 위험성을 서로 함께 공감하고 일어난 분노와 잠재적 분노를 조금이나마 다스려 범죄의 예방에 작은 도움이라도 되어 보고자 조금씩 글을 쓰게 되었다. ,사회과학,비평/칼럼
1842,9788974184148,동아시아 해양분쟁과 중국의 회색지대 전략 ,"지은이: 고충석,고경민",인간사랑,https://image.aladin.co.kr/product/25686/39/cover/8974184141_1.jpg,이어도연구회가 연구총서로 발간하는 여섯 번째의 성과물이다. 중국의 회색지대 전략을 충분히 경각하고 대응해 나가야 할 필요성을 주문한다.,사회과학,비평/칼럼
1843,9791166490163,상처와 무늬 :이야기를 담은 치유시집 ,김난주 지음,좋은땅,https://image.aladin.co.kr/product/25754/32/cover/k202736108_1.jpg,"오도 가도 못하는 삶의 벼랑 끝에서 미친 듯 써 내려간 시가 잘 익은 옥수수처럼 빼곡하게 들어찬 시집 『상처와 무늬』에는 시인의 삶의 상흔이, 상처 극복의 기적들이 고스란히 시로 형상화되어 있다.",문학,시
1844,9791170481638,낙동강 1300리 길을 걸으며 ,지은이: 한봉암,생각나눔,https://image.aladin.co.kr/product/25810/87/cover/k582736333_1.jpg,"“무언가 도전하고 싶은 분에게 긴 낙동강 여정을 함께 해보라고 감히 권한다.”인생의 긴 여정에서 경제적이거나 사회에 적응하기 어려운 상황에 놓여 있을 때 하루 정도 걸어보는 건 어떨까? 걸으면서 복잡한 생각들과 고된 몸이 나를 괴롭힐 것 같지만, 3, 4분도 채 되지 않아 아무 생각 없이 마음이 편안해지는... ",문학,한국에세이
1845,9791185848129,민병구 무대미술 =Stage art & Min Byoung Gu,지은이: 민병구,컬처플러스,https://image.aladin.co.kr/product/26030/17/cover/k172737950_1.jpg,"민병구의 개인 도록이자 대한민국 무대미술의 산 역사이기도 한 이 책은 유명한 연극, 뮤지컬, 행사 등의 무대미술 사진이 실려있어 무대미술에 관심 있는 사람들의 갈증을 해소해 줄 것이다.",예술,연극
1846,9791185848112,민병구 무대미술 =Stage art & Min Byoung Gu,지은이: 민병구,컬처플러스,https://image.aladin.co.kr/product/26030/11/cover/k092737950_1.jpg,"민병구의 개인 도록이자 대한민국 무대미술의 산 역사이기도 한 이 책은 유명한 연극, 뮤지컬, 행사 등의 무대미술 사진이 실려있어 무대미술에 관심 있는 사람들의 갈증을 해소해 준다. 또한 이 책에는 무대사진과 함께 연필로 그린 무대 스케치, 무대 평면도가 들어있다.",예술,연극
1847,9791166490361,소쩍새 그리기 ,박주일 지음,좋은땅,https://image.aladin.co.kr/product/25752/24/cover/k722736005_1.jpg,2006년 문학 세계 신인상을 수상한 박주일 시인의 시집이다.,문학,시
1848,9788932405025,마담 보바리 ,귀스타브 플로베르 지음 ;진인혜 옮김,을유문화사,https://image.aladin.co.kr/product/26245/11/cover/8932405026_1.jpg,"플로베르라는 이름을 세상에 알린 출세작. 시골 생활의 평범한 요소를 정확하게 묘사하기 위해 5년 동안 관찰과 수정을 거듭했고, 그 결과 탄생한 『마담 보바리』는 프랑스 사실주의 문학이 거둔 최고의 성과로 꼽힌다.",문학,프랑스소설
1849,9788979195484,발자크 ,"지은이: 파트리크 베르티에,옮긴이: 임헌",창해,http://image.aladin.co.kr/product/37/4/cover/8979195486_1.gif,"'나는 다시 읽혀질 만한 가치가 읽는 작품을 쓰고 싶다' 새로운 호메로스 발자크는 소설을 자신의 야심에 부응하는 장르로 만들기 위해, 어떻게 새롭게 쓰고 혁신시켰는가? 19세기 소설가 발자크를 다각적인 측면에서 분석한 책. 발자크의 소설세계와 그의 삶을 시기별로 제시하여 발자크의 전반적인 이해를... ",문학,외국에세이
1850,9788993520187,아름다운 인연 :김명선 장편소설 ,지은이: 김명선,효월,http://image.aladin.co.kr/product/326/20/cover/8993520186_1.jpg,"결혼 생활 6개월 만에 남편으로부터 일방적인 이혼을 당한 미연은 우연히 알게 된 영화배우 소윤의 도움으로 소윤의 누이인 나윤의 집에서 생활하게 된다. 소윤은 그녀의 때 묻지 않은 순수함에 반하고, 사랑에는 자격도 조건도 존재하지 않는다는 소윤의 말에 용기를 얻은 미연은 그와 진실한 사랑을 나누게... ",문학,로맨스소설
1851,9791197282201,대한민국 파이프 오르간 =Pipe organs in S. Korea ,"공편: 오민진,박현주",Organ(오르간),https://image.aladin.co.kr/product/26012/33/cover/k282737425_1.jpg,"국내 최초로 대한민국의 파이프 오르간을 소개하는 책이다. 강원부터 제주까지 전국의 교회, 성당, 학교, 공연장을 비롯하여 개인이 소장하고 있는 악기까지 총 178개의 파이프오르간을 한 권의 책에 담았다.",예술,음악
1852,9791170481584,바르비종 여인 :김창식 소설 ,지은이: 김창식,생각나눔,https://image.aladin.co.kr/product/25653/76/cover/k222735149_1.jpg,"김창식 단편소설집 『바르비종 여인』은 13개의 단편으로 구성되어 있다. 신춘문예에 당선되었던 소설, 문학상을 받게 된 소설, 문학전문지에 발표되어 평론가의 주목을 받았던 소설들을 모았다.",문학,한국소설
1853,9791128878510,초등 참여형 온라인 수업 A2Z ,"지은이: 초등온라인수업방법연구회,채승연",학이시습,https://image.aladin.co.kr/product/25751/26/cover/k412736003_1.jpg,"초등 교사에 의한, 초등 교사를 위한 참여형 온라인 수업 지침서다. 현직 교사인 저자들이 교사와 학생, 학생 간 상호작용을 가능케 하는 참여형 온라인 수업 방법과 구체적인 사례를 제시한다. 현장에서 바로 사용할 수 있다.",사회과학,교육학
1854,9791128855603,유종원 산문선 ,유종원 지음 ;류종목 옮김,지식을만드는지식,https://image.aladin.co.kr/product/25707/70/cover/k102736779_1.jpg,"문장이 빼어나기로 유명한 당송팔대가의 한 사람인 유종원의 산문을 모았다. 그는 한유와 함께 당시 유행하던 형식에 치중한 변려문을 버리고, 내용을 중시하는 고문으로 돌아가자는 고문 운동을 벌였다. 그 주장대로 유종원의 산문은 솔직하고 자연스러운 문장으로 누구나 쉽게 읽을 수 있으면서도 그 속에는 깊은 뜻을 담고 있다.",문학,우리나라 옛글
1855,9788994489179,"정신적 고통을 조절합니다 :정신적 고통을 조절하는 원리를 알면, 어떠한 정신적 고통도 소멸시킬 수 있다 ",김필현 지음,미디어줌,https://image.aladin.co.kr/product/9781/71/cover/8994489177_1.jpg,"사람은 누구나 태어난 이후부터 걱정, 근심, 화, 분노, 원망, 고민, 절망, 비난 등의 괴로움을 끊임없이 반복한다. 저자는 살아가면서 수시로 일어나는 정신적 고통을 조절하는 원리를 알려준다. 세상 모든 사람들이 마음의 평안을 찾길 바라는 저자의 마음 여행 가이드북이다.",인문학,심리학/정신분석학
1856,9788960411173,(新) MOS 족보공개 파워포인트 2003 ,저자: YBM시사닷컴 MOS 교재개발팀,YBM시사닷컴,http://image.aladin.co.kr/product/98/52/cover/8960411175_1.jpg,『新 MOS 족보공개』시리즈《파워포인트 2003》편. 이 책은 프로그램의 활용 능력을 측정하는 국제 공인 자격증인 MOS(Microsoft Office Specialist) 대비 수험서로 새로운 경향 출제 기준에 맞춰 내용을 정리했다.&lt;파워포인트 2003&gt;은 파워포인트 텍스트 작성부터 프레젠테이션 서식 변경과... ,IT,활용능력
1857,9788985734530,작가 정신이 빛나는 건축을 만나다 ,김정후 지음,서울포럼,http://image.aladin.co.kr/product/58/0/cover/8985734539_1.jpg,"'건축가의 작가정신은 의사의 히포크라테스 선서와도 같다'고 하는 지은이는 건축이 얼마나 큰 책임과 역할을 갖고 있는지 보여준다. 1천 여 현대 건축물을 직접 발로 답사하고, 2백 여의 건축가를 직접 만나 인터뷰하면서 현대건축의 현장을 누벼온 지은이는 한국 건축의 새로운 가능성을 긍정하는 동시에 한국 건축의 새로운 스펙트럼을 제안한다.",예술,건축
1858,9788961251747,어부의 노래 ,강인수,세종출판사,http://image.aladin.co.kr/product/257/13/cover/8961251740_1.jpg,"제12회 한국해양문학상 대상 당선작『어부의 노래』. 어부와 해녀의 평범한 삶의 이야기인 동시에 우리들의 살아가는 이야기를 풀어내고 있다. 어부인 선장 이준수와 해녀인 아내 해윤의 사랑, 그들의 성실한 삶, 그리고 2남2녀의 자식들과 한국전쟁 세대인 아버지의 이야기를 중심으로 삼대에 걸친 가족사를... ",문학,한국소설
1859,9791136545145,다시 태어난 베토벤 :우진 현대 판타지 장편소설,지은이: 우진,예원북스,https://image.aladin.co.kr/product/25761/15/cover/k562736101_1.jpg,우진 현대 판타지 장편소설 『다시 태어난 베토벤 앙코르』 제1권 저자의 주옥같은 작품을 만나볼 수 있는 책이다.,문학,판타지/환상문학
1860,9791189841287,비수기 여행의 낭만과 묘미 ,지은이: 하연래,책쥬인,https://bookthumb-phinf.pstatic.net/cover/177/584/17758435.jpg?type=m1,"추운 비수기를 틈타 프랑스, 스페인, 이탈리아, 오스트리아, 영국, 아일랜드, 에스토니아에서 호젓하게 발자국을 찍고 다니면서 먹고 구경하고 감탄하고 불평한 어느 여행자의 유럽 여행 이야기.",문학,한국에세이
1861,9788998259310,그리스 신화여행 =은유와 상상으로 그려낸 신화의 세계 /Greek myths ,지은이: 허경희,인문산책,https://image.aladin.co.kr/product/25752/58/cover/8998259311_1.jpg,서구 문화의 정신적 원류인 그리스 신화의 탄생부터 아테네와 스파르타 등 그리스 도시국가를 만들어낸 영웅적 신화 이야기까지 다루고 있는 책이다.,인문학,신화/종교학
1862,9791165394707,당신의 불행 속에 행복이 있기를 =May happiness be in your misery ,하루 글·그림,북랩,https://image.aladin.co.kr/product/25732/81/cover/k602736875_1.jpg,하루 에세이. SNS와 TV를 보면 모두 행복해 보인다. 그들에게 슬픔과 고통은 큰 행복을 위한 밑그림에 불과해 보인다. 행복하지 않으면 안 된다고 몰아세우는 세상에서 우울증을 겪는 작가는 불행을 받아들이고 작게나마 행복이 있는 것에 하루를 살아내며 글을 쓰고 그림을 그린다.,문학,한국에세이
1863,9791170481621,벚꽃 엔딩 :김은하 자전 에세이 ,저자: 김은하,생각나눔,https://image.aladin.co.kr/product/25745/81/cover/k302736009_1.jpg,친정 부모님에 대한 그리움으로 시작했다. 점점 부모님의 목소리도 얼굴도 희미해지는 것이 두렵기도 했다. 우리 엄마처럼 치매가 찾아오기 전에 여러 가지 감정들을 이야기하고 싶었다. 그리고 되도록 편한 방법으로 표현하고 싶었다.,문학,한국에세이
1864,9791160232646,"일본 근대는 무엇인가 :정당정치, 자본주의, 식민지제국, 천황제의 형성 ",미타니 타이치로 지음 ;오미정 옮김,평사리,https://image.aladin.co.kr/product/25735/4/cover/k642736970_1.jpg,"일본 정치사의 대학자인 미타니 타이치로가 노년에 쓴 일본 근대에 대한 총론이자 대중역사서이다. 마르크스와 동시대 영국의 정치경제 학자인 월터 바지호트는 '토의에 의한 통치'를 중심 개념으로, '무역'과 '식민지화'를 파생 개념으로 '근대'를 말한다. 미타니는 이를 일본 근대에 적용한다.",역사,일본사
1865,9791170481645,내가 사는 세상 :노선이 자전 에세이 ,지은이: 노선이,생각나눔,https://image.aladin.co.kr/product/25745/91/cover/k332736009_1.jpg,"타인이 살아온 경험을 타산지석 삼아, 자신의 평범한 삶 속에서 자신을 발견하는 계기를 만들어 보기를 권한다. 시행착오를 줄이고 조금이라도 더 현명하게 살아가고 싶은 사람은 누구나 읽어주신다면 좋겠다.",문학,한국에세이
1866,9791128855726,고보덕 ,"토머스 노턴,허명수 옮김",지만지드라마,https://image.aladin.co.kr/product/25702/6/cover/k932736662_1.jpg,고보덕 왕은 선양을 통해 두 아들에게 평화롭게 권력을 넘겨주고자 한다. 그러나 왕의 의도와 달리 형제는 권력을 독점하려는 야욕에 사로잡히고 형제의 갈등은 왕가 전체의 몰락을 초래할 끔찍한 비극의 씨앗이 된다.,문학,희곡
1867,9791128816277,"공포영화, 한국 사회의 거울 ",지은이: 오세섭,커뮤니케이션북스,https://image.aladin.co.kr/product/25636/65/cover/k552735311_1.jpg,"다양해진 공포를 주제로 한 우리 영화를 대상으로 그 속에서 우리 사회가 어떻게 재현되는지를 분석한다. 영화팬이 아니어도 한번쯤 들어봤을 법한 화제작을 포함, 27편의 영화를 10개의 주제로 나누어 어떤 공포가 우리사회를 지배하는지 분석했다.",예술,영화/드라마
1868,9791128855542,안타깝게도 그녀가 창녀라니 ,존 퍼드 지음 ;임도현 옮김,지만지드라마,https://image.aladin.co.kr/product/25701/83/cover/k452736661_1.jpg,"근친상간이라는 비윤리적인 소재를 비극적인 로맨스로 풀어 간 희곡. 파격적인 소재 선택, 기성 종교와 귀족의 위선을 꼬집는 급진적인 주제, 피가 난무하는 잔인한 장면 설정으로 초연 때부터 논란을 낳았다.",문학,희곡
1869,9791166490033,"나의 인생, 나의 노래 :윤경분 시집 ",지은이: 윤경분,좋은땅,https://image.aladin.co.kr/product/25785/10/cover/k172736716_1.jpg,"저자는 80세 이후로 외로움과 고독이 밀려올 때마다 틈틈이 작은 노트에 시를 기록해 왔다. 낡은 노트 속에 감추어 있던 할머니의 시들은 70대 딸이 타이핑하고, 40대 손녀가 정리/출간 의뢰하여 세상에 빛을 보게 되었다.",문학,시
1870,9791128855665,조야첨재 ,장작 지음 ;김장환 옮김,지식을만드는지식,https://image.aladin.co.kr/product/25709/9/cover/k652736771_1.jpg,"≪조야첨재≫는 당나라의 문인 장작이 지은 역사쇄문류 필기문헌이다. 총 6권에 371조의 고사가 수록되어 있다. ≪조야첨재≫에 수록된 고사의 시대 범위는 대부분 수나라 말부터 당나라 현종 개원 연간 초기까지이며, 남북조 시대의 고사가 일부 들어 있다.",문학,중국소설
1871,9791128855672,조야첨재 ,장작 지음 ;김장환 옮김,지식을만드는지식,https://image.aladin.co.kr/product/25709/69/cover/k232736772_1.jpg,"≪조야첨재≫는 당나라의 문인 장작이 지은 역사쇄문류 필기문헌이다. 총 6권에 371조의 고사가 수록되어 있다. ≪조야첨재≫에 수록된 고사의 시대 범위는 대부분 수나라 말부터 당나라 현종 개원 연간 초기까지이며, 남북조 시대의 고사가 일부 들어 있다.",문학,중국소설
1872,9788988922743,"한국 탄생의 뿌리 :한국인들의 탄생, 그 천년의 비밀 드라마 ",박상하 지음,경영자료사,http://image.aladin.co.kr/product/6637/72/cover/8988922743_1.jpg,"한국, 한국인의 탄생을 역사적으로 살펴본 책이다. 한국 특유의 문화와 환경, 역사적 사건들을 통해 오늘날 한국이 어떻게 탄생했고, 발전했는지 알 수 있을 것이다.",역사,한국사 일반
1873,9791166490002,주름 ,지은이: 김진용,좋은땅,https://image.aladin.co.kr/product/25735/23/cover/k982736971_1.jpg,치열하게 살아 왔지만 삶의 무게에 짓눌려 지쳐 버린 주인공 제소 토비아스가 모든 것을 내려놓은 채 사막 여행을 하게 되면서 일어나는 일들을 그려 낸 소설이다. 사막이 지닌 신비함 속의 고독함과 삭막함은 우리가 살아가는 삶이란 시간의 특징과 많이 닮아 있다.,문학,한국소설
1874,9788984776968,"속삭이다, 평화 ","지은이: 최소영,엮은이: 천주교 서울대교구 민족화해위원회 부설 평화나눔연구소 산하 토마스회",월인,https://image.aladin.co.kr/product/25918/32/cover/8984776963_1.jpg,올해 25주년을 맞이한 천주교 서울대교구 민족화해위원회와 5주년을 맞이한 평화나눔연구소 개소를 기념하여 가톨릭 청년들이 생각하는 다채로운 ‘평화’의 논의를 담았다.,사회과학,정치학/외교학/행정학
