id,isbn,title,author,publisher,image_url,content,genre_1,genre_2
531,9791137229488,빼빼로로,Song Young Jin (지은이),부크크(bookk),https://image.aladin.co.kr/product/26075/21/cover/k522737151_2.jpg,"빼빼로를 활용한 판타지 만화. 빼빼로路(로)현실에서 게임으로 게임에서 만화로 이동하여 빼빼로로 된 길을 걷게된다. 다양한 감정들이 오가고, 목표를 향해 나아간다.",문학,판타지/환상문학
532,9791137214118,사랑하는 친구,이희진 (지은이),부크크(bookk),https://image.aladin.co.kr/product/24887/86/cover/k402632372_2.jpg,누구나 한번즘 있는 첫 사랑을 함께 공감하고 함께 추억하는 시간이 되었으면 좋겠습니다.    나는 한 사람의 친구이자 연인으로 나의 사랑하는 친구에게 이 책을 선물하고자 합니다.  그대 역시 지금 사랑하는 사람이 있다면 용기를 내세요.  그 용기가 두 사람의 앞날에 영원한 기쁨이 되길 바랍니다.,문학,한국에세이
533,9791137235168,지금이라면 고칠 수 있다.,文夢 문 몽 (지은이),부크크(bookk),https://image.aladin.co.kr/product/26556/46/cover/k682738930_1.jpg,사랑이란 감정은 인생을 살아가면서 가장 중요한 것이지요. 지금이라면 고칠 수 있습니다. 사랑하며 살아가주세요.,문학,한국소설
534,9791196856632,커피마시기,"롤프 디터 브링크만 (지은이), 이유선 (옮긴이)",파란꽃,https://image.aladin.co.kr/product/26981/13/cover/k222730512_1.jpg,"1970년대 독일의 신주관주의 및 팝문학을 대표하는 시인 브링크만(1940~1975)은 언어에 대해서 심각하게 회의했다. 언어가 실제 경험을 더 이상 제대로 매개할 수 없기에, 언어는 본연의 기능을 상실하여 그 유용가치가 없다고 생각한다.",문학,시
535,9791137241435,너를 담다 - 개정판,아로새기다 (지은이),부크크(bookk),https://image.aladin.co.kr/product/27001/10/cover/k932730224_1.jpg,숨을 잃었던 나날들,문학,한국에세이
536,9791137212947,내 이름은 빌어 처먹을 년,여진 (지은이),부크크(bookk),https://image.aladin.co.kr/product/24823/6/cover/k232631033_2.jpg,시를 쓰기 시작하면서 글이 좋아졌고 그러다 용기내어 37년간의 이야기를 세상에 펼치게 된 이유를 담아 내었습니다아픈 과거를 감추라는게 좋다고만 하던 사람들로 인해 여지껏 과거를 스스로도 창피하게 여겼으나학대 속에서 살아가고 있을 많은 사람들을 위해 이러한 과거는 숨겨야 할 것이 아닌 맞서 싸워야... ,문학,한국에세이
537,9791137226623,하늘에 흐르는 강,양병우 (지은이),부크크(bookk),https://image.aladin.co.kr/product/25898/47/cover/k232737774_1.jpg,시인의 말시를 쓰는 것은 내 삶의 의미를 찾는 방법 이었습니다처음엔 고향의 강변에서 추억을 캐내는 데 집중하다가 나중엔 시도 아닌 글들을 시라고 쓰는 바람에세상에 내보이기 부끄러워 지금껏 미루어 왔습니다만삶의 흔적을 남긴다는 의미로 시집을 만들어봅니다세월이 흐르다보니 전에 쓴 시를 읽을 때... ,문학,시
538,9791137219496,하룻밤에 읽는 역사 야담소설 5집 - 구전 야사(野史) . 사화(史話),차상찬 (지은이),부크크(bookk),https://image.aladin.co.kr/product/25398/88/cover/k352633018_1.jpg,(하룻밤에 읽는) 역사 야담소설 5집 - 구전 야사(野史) . 사화(史話) [필독서] 구전문학 소설 1. 한국인이 꼭 읽어야할 구전 소설 (야담[野談] 소설)2. 삼국사기·삼국유사 야사(野史) 기록 소설3. 중.고등생이 꼭 읽어야할 필독서* 야담(野談)이란?'삼국사기.삼국유사.조선.구전문학' 저서를 기반으로 예로부터 민간에... ,문학,역사소설
539,9791127290320,[POD] 하룻밤에 읽는 역사 야담소설 4집 - 조선왕조실록 & 구전 야사(野史),윤백남 (지은이),부크크(bookk),https://image.aladin.co.kr/product/22496/45/cover/k412636628_1.jpg,(하룻밤에 읽는) 역사 야담소설 4집 - 조선왕조실록 & 구전 야사(野史)[필독서] 구전문학 소설1. 한국인이 꼭 읽어야할 구전 소설 (야담[野談] 소설)2. 삼국사기·삼국유사 야사(野史) 기록 소설3. 중.고등생이 꼭 읽어야할 필독서* 야담(野談)이란?'삼국사기.삼국유사' 저서를 기반으로 예로부터 민간에 전해... ,문학,역사소설
540,9791137219502,하룻밤에 읽는 역사 야담소설 6집 - 구전 야사(野史) . 사화(史話),차상찬 (지은이),부크크(bookk),https://image.aladin.co.kr/product/25398/88/cover/k302633018_1.jpg,"(하룻밤에 읽는) 역사 야담소설 6집 구전 야사(野史) . 사화(史話) [필독서] 구전문학 소설 1. 한국인이 꼭 읽어야할 구전 소설 (야담[野談] 소설)2. 삼국사기·삼국유사 야사(野史) 기록 소설3. 중.고등생이 꼭 읽어야할 필독서* 작가 : 차상찬(車相瓚)(1887 ~ 1946) 수필가, 시인, 언론인호는 청오(靑吾), 강원도 춘천 출생.... ",문학,역사소설
541,9791158911522,늘다솜문학 - 2020 앤솔러지 창간호,이봉길 (지은이),소소리,https://image.aladin.co.kr/product/25911/51/cover/k012737597_1.jpg,"시집 『늘다솜문학』 은 〈인도 가는 길〉, 〈발뒤축의 미쁨에 대하여〉, 〈봉암성 벌봉〉, 〈장미의 입술〉, 〈개 츠비의 일기〉, 〈어머니의 고독〉 등 주옥같은 작품을 만나볼 수 있는 책이다.",문학,시
542,9791137231252,훔쳐보는 세상,정희수 (지은이),부크크(bookk),https://image.aladin.co.kr/product/26253/79/cover/k012738483_1.jpg,이 이야기들은 東亞日報의 해외토픽란과 휴지통란에서 채집되었고 특히 해외토픽란은 적당히 번안되었다. 지극히 짧은 기사들 중에서 소설화할 수 있는 것들만 임의로 선택하여 약간 또는 상당히 부풀린 것이다. 그 과정에서 비록 약간의 또는 상당한 서사적 가첨(敍事的 加添)이 있었을지라도 어디까지나 이... ,문학,한국소설
543,9791188353293,약편 선도체험기 06,김태영 (지은이),글터,https://image.aladin.co.kr/product/26915/10/cover/k572730603_1.jpg,『약편 선도체험기. 6』은 저자 김태영의 주옥같은 작품을 만나볼 수 있는 책이다.,문학,한국소설
544,9791188353309,약편 선도체험기 07,김태영 (지은이),글터,https://image.aladin.co.kr/product/26915/11/cover/k592730603_1.jpg,『약편 선도체험기. 7』은 저자 김태영의 주옥같은 작품을 만나볼 수 있는 책이다.,문학,한국소설
545,9791191108033,득음을 풀어 놓고,윤여홍 (지은이),시아북,https://image.aladin.co.kr/product/26172/47/cover/k852737357_1.jpg,"시집 『득음을 풀어놓고』는 〈득음을 풀어 놓고〉, 〈산행일기〉, 〈흑백사진〉, 〈눈물 꽃 피고 지는〉, 〈모과〉, 〈능소화 〉 등 주옥같은 작품을 만나볼 수 있는 책이다.",문학,시
546,9791137234871,오둥이 잡둥이 - 개정판,동남 선생 (지은이),부크크(bookk),https://image.aladin.co.kr/product/26556/47/cover/k622738930_1.jpg,소시민의 평범한 일상 이야기/에세이집입니다.,문학,한국에세이
547,9791137230019,마지막 왕,김준기 (지은이),부크크(bookk),https://image.aladin.co.kr/product/26113/36/cover/k292737256_1.jpg,"2004년부터 2006년까지 작업한 시나리오입니다.배경 컨셉 이미지를 제외하고 이미지도 직접 작업했습니다.2006년에 시나리오 마켓에서 애니메이션 시나리오 대상도 받았지만, 장편 애니메이션으로 실제 제작되지는 못했습니다.1910년대 백두산을 배경으로 범잡이 사냥꾼과 고려범 백호의 운명적인 만남에 대한... ",문학,한국소설
548,9791137226630,바람이고 싶다,양병우 (지은이),부크크(bookk),https://image.aladin.co.kr/product/25909/12/cover/k842737593_1.jpg,시인의 말세상 일이 쉬운 것이 없다시집을 낸다는 것 또한 그러하다 부족한 시들을 엮어 내려니 넣었다 빼기를 반복하다가결국은 순서가 뒤죽박죽 엉망이 된다그래도오래전에 쓴 시들을 다시 읽으며 알록달록 곱기만 했던 그 날들의 기억을 일으켜 세웠다잘 쓰지 못하면 어떠랴비탈 길 굽은 길 걸으며 적은... ,문학,시
549,9791137234727,백발(白髮) - 현진건 번안 장편소설,현진건 (지은이),부크크(bookk),https://image.aladin.co.kr/product/26673/93/cover/k872730786_1.jpg,"백발(白髮)현진건 번안 장편소설 *부제 : 세계문학소설 *원작 프랑스 소설가 &quot;뒤마&quot; 장편소설 번안(번역)&lt;번안 소설&gt; 이란?외국어로 된 원작의 줄거리를 대체로 살리면서 자국(自國)의 언어와 전통적 유형으로 개작한 소설.&lt;같잖은 소설로 문제&gt;나는 지금으로부터 약 8, 9년 전에 어떤... ",문학,한국소설
550,9791137226647,가을 나그네,양병우 (지은이),부크크(bookk),https://image.aladin.co.kr/product/25909/11/cover/k812737593_1.jpg,시인의 말코로나19가 휩쓴 세상사회적 거리두기로 창살 없는 감옥 생활지인들과의 교류는 물론이고 자녀들과의 만남도 자유롭지 못하다이럴 때 시를 써야지유리창에 비친 나뭇가지에 계속 찾아와노크하듯 유리를 쪼아대는 작은 새를 본다저 새에게 멍청하다고 해야 할까아니다 새에게서 배운다나는 저... ,문학,시
551,9788957944578,가을 수채화,박찬홍 (지은이),한강,https://image.aladin.co.kr/product/26397/86/cover/8957944575_1.jpg,"시집 『가을 수채화』는 〈못다 그린 그림 한 폭〉, 〈오월의 산야〉, 〈가을 수채화〉, 〈청죽을 보며〉, 〈자연의 섭리〉, 〈우리 집 베란다〉등 주옥같은 작품을 만나볼 수 있는 책이다.",문학,시
552,9791137234611,가을의 하룻밤 - 현진건 숨겨진 번안소설 7편 모음집,현진건 (지은이),부크크(bookk),https://image.aladin.co.kr/product/26674/7/cover/k232730787_1.jpg,가을의 하룻밤현진건 숨겨진 번안소설 7편 모음집 부제 : 세계문학소설 현진건 번안소설&lt;번안 소설&gt; 이란?외국어로 된 원작의 줄거리를 대체로 살리면서 자국(自國)의 언어와 전통적 유형으로 개작한 소설.현진건 번안가.玄鎭健(1900-1941) 호는 빙허(憑虛). 소설가. 1920년 [개벽]에 단편소설... ,문학,한국소설
553,9791137230392,Bit(빛),"남아영, 이미원 (지은이)",부크크(bookk),https://image.aladin.co.kr/product/26171/0/cover/k822737353_1.jpg,"외계인과 공존하는 시대에도 잊지 않아야 할 명제, 평등과 존중!이 책은 전주서일초등학교 『글샘』 학생 책쓰기 동아리를 수년째 지도하고 있는 이미원 수석교사와 5학년 남아영 학생 작가가 함께 써 내려간 작품이다.2105년, 이미 우주에는 지구인 외에 많은 생명체가 발견되어 지구인까지 외계인의 범주에... ",문학,판타지/환상문학
554,9791135498848,거부할 수 없도록,서정윤 (지은이),로코코,https://image.aladin.co.kr/product/27125/82/cover/k732731146_1.jpg,"서정윤 장편소설. 생면부지의 강욱과 윤은 폭설로 고립된 산장에서 잊을 수 없는 강렬한 기억을 남긴 채 헤어진다. 4년 후 우연히 재회한 두 사람은 다시 열락의 밤을 보내고, 강욱은 윤을 곁에 두려다 매몰찬 거절을 당하는데….",문학,로맨스소설
555,9791197408205,민주에서 진보로 - 독재와 민주의 프레임을 넘어,이의엽 (지은이),공감,https://image.aladin.co.kr/product/26799/41/cover/k012730680_1.jpg,민중교육연구소 이의엽 소장의 세 번째 칼럼집. 코로나19 팬데믹이 몰고 온 전 세계 자본주의의 불균형과 기현상 그리고 그에 따른 정세 변화와 진보운동의 나아갈 길을 짚었다.,사회과학,비평/칼럼
556,9791188905720,길모퉁이 카페,고영조 (지은이),불휘미디어,https://image.aladin.co.kr/product/27101/75/cover/k092731042_1.jpg,"‘예술과 시는 항상 새로워야 한다.’는 말을 가슴에 담고 있다. 우리는 너무 길들여져 있다. 수많은 담론과 소문, 아우라와 스포일러가 우리에게서 설렘과 꿈을 앗아갔다. 이렇게 설렘과 호기심, 경이로움이 사라지면 시 쓰기가 더 어렵다.아우라와 소문은 안개와 같다. 유령처럼 떠도는 환상을 걷어내고 우리는... ",문학,시
557,9791165215743,컨테이너 인프라 환경 구축을 위한 쿠버네티스/도커 - 컨테이너 인프라 환경을 이해하고 직접 구축해 보자!,"조훈, 심근우, 문성주 (지은이)",길벗,https://image.aladin.co.kr/product/27311/12/cover/k462732121_1.jpg,현재 컨테이너 오케스트레이션 분야에서 표준으로 자리 잡고 있는 쿠버네티스를 활용해 시스템을 구축하고 운영하는 방법에 초점을 맞춰 구성했다. 쿠버네티스를 기반으로 시스템을 구축하고 운영하는 데 필요한 기초를 탄탄하게 다질 수 있을 것이다.,IT,컴퓨터 공학
558,9791191583458,"북극 이야기, 얼음 빼고 - 33번의 방문 비로소 북극을 만나다","김종덕, 최준호 (지은이)",위즈덤하우스,https://image.aladin.co.kr/product/27311/90/cover/k072732122_1.jpg,"우리나라 최고의 북극 전문가 중 한 명인 김종덕 한국해양수산개발원 연구부원장이 지난 10년간 북극과 북극권의 나라들을 오가며 직접 보고 들으며 경험한 것을 엮은 책이다. 저자는 북극을 ‘온난화’, ‘과학 연구’, ‘탐사와 개발’ 등 어떤 하나의 관점으로만 보지 않는다. 대신 수많은 사람의 삶과 바람, 욕망과 감정이 깃든 곳으로서, 인류의 과거 모습과 미래 모습이 공존하는 곳으로서 우리가 알지 못했던 북극의 다양한 모습을 펼쳐낸다.",인문학,교양 인문학
559,9791160262339,복고풍 요리사의 서정,박상 (지은이),작가정신,https://image.aladin.co.kr/product/27324/88/cover/k642732225_1.jpg,몹시 웃기면서도 짙은 페이소스를 담은 작품들을 발표해온 박상 작가의 7년 만의 신작 장편소설. 김밥집 아들 이원식이 전설의 요리사 조반니가 숨겨놓은 궁극의 레시피를 찾아가는 기상천외한 모험기를 그린 작품이다.,문학,한국소설
560,9791191307474,당신 마음 가는 대로 살아도 됩니다 - 남이 원하는 나가 아닌 내가 원하는 나로 살아가는 법,"시미즈 켄 (지은이), 정지영 (옮긴이)",시그마북스,https://image.aladin.co.kr/product/27331/70/cover/k992732322_1.jpg,지금 중년의 위기를 지나는 사람들이 인생의 후반을 행복하게 보낼 수 있는 방법이 담겨 있는 책. 이 책에서는 4천 명 이상의 암환자에게 다가갔던 정신과 의사가 어깨의 짐을 내려놓고 인생을 풍요롭게 살아가는 방법을 알려준다.,문학,외국에세이
561,9788936464844,까라마조프 형제들 1,"표도르 도스토옙스키 (지은이), 홍대화 (옮긴이)",창비,https://image.aladin.co.kr/product/25967/86/cover/8936464841_2.jpg,러시아 문학을 대표하는 작가이자 세계문학의 거장 도스또옙스끼의 마지막 장편소설. 까라마조프가의 네 아들이 누가 아버지 표도르를 죽였는지 의심하며 부자간?형제간의 애욕을 치밀하게 묘사한 대작이다. 인간 존재와 관련된 근본 문제들에 대한 깊은 성찰이 담긴 이 작품은 “최고의 번역”이라 평가받는 의 홍대화 번역가가 다시 한번 번역을 맡았다. ,문학,러시아소설
562,9788936464851,까라마조프 형제들 2,"표도르 도스토옙스키 (지은이), 홍대화 (옮긴이)",창비,https://image.aladin.co.kr/product/27333/26/cover/893646485x_2.jpg,"19세기 러시아 문학을 대표하는 세계적인 문호 도스또옙스끼의 최후의 걸작. 러시아 소도시의 지주 표도르 까라마조프가 살해되며 벌어지는 이야기로 1880년 출간 이래 문학과 철학, 심리학에까지 지대한 영향을 미치며 세계 독자를 사로잡아왔다.",문학,러시아소설
563,9788936464868,까라마조프 형제들 3,"표도르 도스토옙스키 (지은이), 홍대화 (옮긴이)",창비,https://image.aladin.co.kr/product/27333/26/cover/8936464868_2.jpg,"19세기 러시아 문학을 대표하는 세계적인 문호 도스또옙스끼의 최후의 걸작. 러시아 소도시의 지주 표도르 까라마조프가 살해되며 벌어지는 이야기로 1880년 출간 이래 문학과 철학, 심리학에까지 지대한 영향을 미치며 세계 독자를 사로잡아왔다.",문학,러시아소설
564,9788970449685,"톡톡 바이오 노크 (큰글자책) - 바이오, 세상을 바꾸다",김은기 (지은이),전파과학사,https://image.aladin.co.kr/product/27306/44/cover/897044968x_1.jpg,"바이오 분야를 5가지 분야(건강, 의약, 외모와 심리, 최신 기술, 바이러스와 질병)로 나누었다. 분야마다 독립적인 주제를 다루었다. 따라서 앞부분을 몰라도 뒷부분의 글을 읽을 수 있도록 했다. 독립적인 주제를 다룸으로써 지루함을 없앴고 궁금한 이야기를 골라서 읽을 수 있게 했다.",과학,생명과학
565,9791157074242,일본 해군의 한반도 기지 건설,"김연옥 (엮은이), 양영조, 안자코 유카 (감수)",역사공간,https://image.aladin.co.kr/product/27287/95/cover/k032732021_1.jpg,'한반도주둔일본군 사료총서' 세 번째 권. 개항 이후부터 제국주의 일본의 한국병탄 이전까지 일본군의 군사적 침략 실태를 규명할 수 있는 사료들을 번역하여 수록했다.,역사,한국근현대사
566,9791166034251,한일합방조약의 부존재에 관한 연구,김명기 (지은이),한국학술정보,https://image.aladin.co.kr/product/27108/64/cover/k212731149_1.jpg,"한일합방조약이 성립 요건을 결하였으며, 따라서 애초에 조작 자체가 성립하지 않았다는 법리를 정립하려는 시도이다. 전권위임장(full powers)의 불성립과 비준(ratification)의 불성립을 중심으로 종래의 무효론을 보완하고, 한일 간의 역사를 명확히 정리하는 계기를 만들고자 한다.",역사,한국사 일반
567,9791157074259,일제 헌병의 조선 주둔과 식민지배,"조건 (지은이), 정태헌, 황선익 (감수)",역사공간,https://image.aladin.co.kr/product/27288/9/cover/k372732021_1.jpg,'한반도주둔일본군 사료총서' 네 번째 권. 일제 헌병의 주요한 면면을 확인할 수 있는 관련 사료 11편을 크게 두 개의 장으로 나누어 수록했다.,역사,한국근현대사
568,9791157074266,조선군의 기지 구축과 무단지배,"김영숙 (엮은이), 안자코 유카, 정태헌 (감수)",역사공간,https://image.aladin.co.kr/product/27288/68/cover/k432732021_1.jpg,'한반도주둔일본군 사료총서' 다섯 번째 권. 한반도주둔일본군 사료총서. 각 시기별 일본군의 조선 주둔 편성과 활동을 보여주는 대표 문서를 각 장에 다양하게 실었다.,역사,한국근현대사
569,9791158523282,다 쓴 글도 다시 보자,박재역 (지은이),글로벌콘텐츠,https://image.aladin.co.kr/product/27325/31/cover/k572732226_1.jpg,30년 가까이 교열만 해 온 저자의 경험을 바탕으로 집필한 이 책은 저자의 일화와 교열 지식이 적절히 교차되며 쓰였기에 지루할 틈 없이 읽을 수 있는 책이다.,인문학,책읽기/글쓰기
570,9788928516056,고궁 나들이 - 하 - 너른 품 속 중국 고궁의 숨겨진 이야기,"중국고궁박물원 (엮은이), 탕쿤, 신진호 (옮긴이)",민속원,https://image.aladin.co.kr/product/27334/22/cover/8928516056_1.jpg,"중국 고궁의 숨겨진 이야기 속으로중국 베이징의 ‘고궁박물원(故宮博物院)’은 ‘자금성(紫禁城)’이라는 옛 이름으로 더 유명하다. ‘천제가 사는 자궁(紫宮)과 같은 금지(禁地) 구역’이란 의미로 ‘자금성’이란 이름을 얻었다. 세계에서 가장 큰 고대 건축물로, 15년이라는 긴 세월에 걸쳐 1420년에... ",역사,중국사
571,9791189898533,탈원전의 철학,"사토 요시유키, 다구치 다쿠미 (지은이), 이신철 (옮긴이)",비(도서출판b),https://image.aladin.co.kr/product/27304/67/cover/k582732025_1.jpg,"바리에테 신서 31권. 기본적으로 사회철학을 기초로 하고, 동시에 철학과 비판적 과학, 공해 연구, 환경학, 경제학, 사회학 등의 크로스오버로서 탈원전의 철학을 구축하고 있는 책이다.",인문학,철학 일반
572,9791164711468,색채 명리학 - 돈과 운을 부르는,김동완 (지은이),행성B(행성비),https://image.aladin.co.kr/product/27311/83/cover/k972732122_1.jpg,"색은 나를 둘러싼 에너지, 돈과 운을 부르는 ‘퍼스널 컬러’를 찾아라. 우리 시대 최고 명리학자가 말하는 색 사용법을 담은 책이다.",인문학,동양철학
573,9791197453809,포항한시 - 포항을 노래한 한시 휘편,권용호 (엮은이),나루(도서출판),https://image.aladin.co.kr/product/27183/30/cover/k172731355_1.jpg,"고려 말과 조선 초에서 일제강점기까지 포항지역을 노래한 한시 1350여 수를 수록했다. 원문과 역문을 함께 수록했고, 작가와 시에서 노래한 지역에 대한 설명과 난해한 구절을 풀이한 1800여 개의 주석과 10여 편의 기문이 독자의 이해를 돕는다.",문학,시
574,9788968571985,"진짜 제주 100 - 심플하게 여행하자!, 제3판","문철진, 최영지 (지은이)",미디어샘,https://image.aladin.co.kr/product/27307/57/cover/8968571988_1.jpg,"제주 정취 물씬 풍기는 여행지에서부터 제주의 맛이 가득 담긴 음식점, 제주 사람들만 아는 비밀스러운 장소에 이르기까지 제주사람이 추천하고 인정한 100곳을 추려 ‘알짜 정보’만 담았다. 이번 제3판에서는 대대적으로 개편된 제주 버스 노선을 반영했다.",취미,제주도 여행가이드
575,9791187512547,관계의 미술사 - 현대 미술의 거장을 탄생시킨 매혹의 순간들,"서배스천 스미 (지은이), 김강희, 박성혜 (옮긴이)",앵글북스,https://image.aladin.co.kr/product/27326/72/cover/k052732328_1.jpg,숙명의 관계인 라이벌을 탐구하며 이야기를 시작한다. 퓰리처상을 수상한 미술 비평가 서배스천 스미는 미술사에서 결코 빼놓을 수 없는 예술가 네 쌍의 흥미로운 이야기를 애정 어린 시선으로 한 편의 소설처럼 풀어낸다.,예술,미술
576,9788963474663,"기후, 문화 그리고 인간 - 한국 선사시대 사회문학적 변화에 대한 고고학, 기후학, 공간정보학의 학제적 연구","김범철, 신숙정, 박정재, 최진무, 이기성, 손준호, 조윤재, 하시노 신페이 (지은이)",진인진,https://image.aladin.co.kr/product/27312/32/cover/8963474666_1.jpg,"한국 기후(변동) 고고학 개설 연구서. 기후위기가 인류문명 존립을 위협하는 시급한 과제로 대두되는 현 시점에서, 동북아시아, 한반도 선사시대 사회 문화에 기후가 끼친 영향을 명확히 인식하려는 작업은 중요한 의미를 지닌다.",역사,한국고대~고려시대
577,9791166498077,"위대한 꿈의 유산, 7개월간의 주안이네 세계 일주","김인혜, 강세환, 강주안 (지은이)",좋은땅,https://image.aladin.co.kr/product/27287/75/cover/k842732020_1.jpg,"17년 차 직장인이었던 저자가 퇴사 후 가족과 함께 떠난 세계 일주 기록. 직접 보고 느낀 것을 바탕으로 정리한 여행 정보와 전 세계의 여행지 사진, 아들 주안이가 직접 그린 그림을 통해 여행의 설렘과 함께 진정한 행복의 의미를 되새겨 볼 수 있는 작품이다.",취미,세계일주여행
578,9791189303495,중독에서 자유로워지려면 - 성경에서 찾다! 원치 않는 습관에서 벗어나는 법,"마이클 그럽스 (지은이), 박찬영 (옮긴이)",샘솟는기쁨,https://image.aladin.co.kr/product/27304/43/cover/k972732025_1.jpg,"중독이 무엇인지, 왜 그것이 우리의 삶에 자리잡았는지, 어떻게 갖가지 관계를 무너뜨리는지를 확인하게 한다. 저자는 혼자 빠져나오기 어려운 중독에서 벗어나는 법을 낱낱이 성경에서 제시하며 중독에서 자유로워진 이후의 삶까지 구체적으로 조명하고 있다.",인문학,심리학/정신분석학
579,9788946080768,서양고대사강의 - 개정판,"김진경, 김봉철, 최자영, 백경옥, 송문현, 오흥식, 차전환, 김경현, 신미숙, 최혜영 (지은이)",한울(한울아카데미),https://image.aladin.co.kr/product/27312/53/cover/8946080760_1.jpg,1996년 초판 발행 이후 서양고대사 학습과 연구의 기본 교양서로서 널리 사랑 받아온 &lt;서양고대사강의&gt;의 개정판이다. 그간의 학문적 연구 성과와 학계의 동향을 반영해 초판 원고를 대폭 수정 보완했음은 물론 부분적인 오류를 바로잡고 가독성을 높이기 위해 문장 표현에 힘썼다.,역사,서양사
580,9791165863784,"청춘, 아픈 과거를 걷다 - 한국의 다크 투어리즘","한신대학교 학생 14인 (지은이), 최정규 (기획)",학고방,https://image.aladin.co.kr/product/27308/47/cover/k832732129_1.jpg,"일제강점기와 전쟁을 거치며 우리나라의 민주화와 산업화가 진행되는 과정에서 발생한 많은 희생의 흔적, 피와 땀의 현장을 살펴보는 다크투어리즘을 주제로 한 책.",역사,문화/역사기행
581,9791158486198,독일어사,이화남 (지은이),박이정,https://image.aladin.co.kr/product/27334/25/cover/k682732324_1.jpg,"필자는 누구나 쉽게 이해할 수 있는 독일어사에 대한 필요성을 절감하고서, 대학에서 이 강좌를 강의하면서 준비해 왔던 자료를 정리하여 20여 년 전 본서를 발간하였다. 그러나 주지하다시피 21세기에 접어들어서 우리 국내에서는 인문학이나 기초과학이나, 외국어 등의 연구에 있어서도 거의 모든... ",인문학,기호학/언어학
582,9791189633011,4대 성인과 행복여행 - 현대인의 삶과 행복 진선미 행복론 유토피아,이상만 (지은이),오이코스,https://image.aladin.co.kr/product/27327/5/cover/k322732328_1.jpg,"4대 성인의 삶과 가르침을 통해 오늘날의 문제점을 진단하고, 그 해결책을 모색한 책이다. 만약 인류가 4대 성인의 가르침을 그대로 따르기만 한다면 사회의 모든 부조리와 악행은 사라지고, 모든 사람이 완전히 자유롭고 행복해질 것이다.",인문학,철학 일반
583,9788928516049,고궁 나들이 - 상 - 너른 품 속 중국 고궁의 숨겨진 이야기,"중국고궁박물원 (엮은이), 탕쿤, 신진호 (옮긴이)",민속원,https://image.aladin.co.kr/product/27334/17/cover/8928516048_1.jpg,"중국 고궁의 숨겨진 이야기 속으로중국 베이징의 ‘고궁박물원(故宮博物院)’은 ‘자금성(紫禁城)’이라는 옛 이름으로 더 유명하다. ‘천제가 사는 자궁(紫宮)과 같은 금지(禁地) 구역’이란 의미로 ‘자금성’이란 이름을 얻었다. 세계에서 가장 큰 고대 건축물로, 15년이라는 긴 세월에 걸쳐 1420년에... ",역사,중국사
584,9791189303471,성서 속 성 심리 - 에덴에서 예수 시대까지,조누가 (지은이),샘솟는기쁨,https://image.aladin.co.kr/product/27304/38/cover/k702732024_1.jpg,"조르주 바타유, 칼 구스타프 융, 장 보드리아르, 에릭 프롬 등 통찰력 있는 작가 또는 학자들이 이론뿐만 아니라 풍자와 은유로서 성을 말하는 이유는 무엇인가. 저자는 성과 관련된 사회적, 인류학적, 심리적, 생태학적 관점들을 함께 다루고 있다.",인문학,심리학/정신분석학
585,9791127445300,바다의 패권 400년사,"다케다 이사미 (지은이), 김진희 (옮긴이)",AK(에이케이)커뮤니케이션즈,https://image.aladin.co.kr/product/27324/73/cover/k222732225_1.jpg,"에이케이 트리비아북 시리즈. 대항해 시대 이후로 바다의 패권을 둘러싸고 많은 나라가 각축을 벌여왔다. 세계 항로가 확대된 15세기를 되돌아보고, 17세기에 시작된 해양 패권을 둘러싼 해양사 400년을 지정학적인 관점에서 다루는 책.",역사,세계사 일반
586,9791188768394,"19세기 일본 지도에 독도는 없다 - 맵 트레이드의 역사를 통해 보는 독도 발견사, 개정증보판",이상균 (지은이),북스타(Bookstar),https://image.aladin.co.kr/product/27326/80/cover/k102732328_1.jpg,독도에 관한 일본의 치명적인 오류를 학술적으로 분석한 책. 지리학 박사인 저자가 세계지도 제작의 역사와 지도 정보 교류(Map Trade)의 과정을 추적하여 면밀히 연구 분석한 결과 19세기 일본 지도에는 독도가 없었다는 것을 명확하게 보여준다.,역사,일본사
587,9791197359316,프랑스의 대학과 그랑제콜,구신자,세계문화교육연구소,https://bookthumb-phinf.pstatic.net/cover/205/960/20596043.jpg?type=m1&udate=20210608,이 책은 프랑스의 고등교육 제도에 대해 알고자 하는 모든 독자를 위한 책이다. 이 책은 프랑스의 여러 가지 고등교육 체제 중에서도 특히 핵심적인 양대 축인 ‘대학(UNIVERSIT?)’과 ‘그랑제콜(GRANDES ?COLES)’에 초점을 맞춰 프랑스 고등교육 제도를 조망하고 있다. 이와 같이 상반된 두 제도의 공존은 그 어떤... ,사회과학,교육학
588,9791187313441,자폐의 거의 모든 역사 - 자폐는 어떻게 질병에서 축복이 되었나,"존 돈반, 캐런 저커 (지은이), 강병철 (옮긴이)",꿈꿀자유,https://image.aladin.co.kr/product/27045/84/cover/k082732225_2.jpg,"2017년 퓰리처 상 논픽션 부문 파이널리스트2016년 월스트리트저널 10대 논픽션2016년 워싱턴포스트 주목할 만한 논픽션뉴욕타임스 베스트셀러 및 편집자의 선택 자폐증이라는 수수께끼의 역사, 과학, 그리고 깊은 감동의 휴먼드라마처음부터 자폐증은 수수께끼였다. 그렇기에 사회와 과학은 많은 실수를... ",사회과학,사회학
