id,isbn,title,author,publisher,image_url,content,genre_1,genre_2
372,9791190755528,교원 소청 - 국.공립 교원 소청 / 사립학교 교원 소청,나정은 (지은이),지혜와지식,https://image.aladin.co.kr/product/25972/33/cover/k962737223_1.jpg,"『교원 소청』 은 〈재임용 거부ㆍ면직 등 신분상의 불이익〉, 〈기타 불리한 처분〉, 〈행정소송 관련 쟁점 정리〉, 〈징계 또는 직위해제와 형사처분과의 관계〉, 〈위법한 징계처분으로 인한 손해배상 청구 가능성〉 등을 수록하고 있는 책이다.",사회과학,법과 생활
373,9791158904067,영목(靈木) : 황병기 가야금곡집 - 제2판,황병기 (지은이),이화여자대학교출판문화원,https://image.aladin.co.kr/product/26069/89/cover/k072737150_1.jpg,작곡가이자 가야금 연주자로 유명한 황병기 선생의 가야금 독주곡 '영목'과 어린이 무용곡 '아이보개'가 수록된 가야금곡집이다. 악기 편성은 독주 가야금과 반주 가야금 그리고 대금과 장구로 이루어진다.,예술,음악
374,9788956055312,지식 e 1~6권 세트 - 전6권,EBS 지식채널ⓔ (엮은이),북하우스,https://image.aladin.co.kr/product/1212/49/cover/8956055319_1.jpg,'지식e 시리즈'는 총 여섯 권의 책을 세트물로 기획하여 우리 시대가 추구해야할 진정한 가치가 무엇인지를 다시금 생각해볼 수 있다.,인문학,교양 인문학
375,9788954617055,문학동네 걸작 미니북 컬렉션 - 전6권 - 모랫말 아이들 + 아름다운 그늘 + 풍경과 상처 + 어린 왕자 + 연금술사 + 순례자,"김훈, 앙투안 드 생텍쥐페리, 신경숙, 파울로 코엘료, 황석영 (지은이), 김화영, 최정수, 박명숙 (옮긴이)",문학동네,https://image.aladin.co.kr/product/1429/56/cover/8954617050_1.jpg,"밀리언셀러 &lt;연금술사&gt;부터 10년 넘게 사랑받아온 신경숙의 첫 산문집 &lt;아름다운 그늘&gt;까지, 그동안 이벤트 선물로 한정품으로만 제작해왔던 미니북을 여섯 권의 세트로 선보인다. 미니북은 손 안에 쏙 들어오는 크기로, 작은 핸드백 안에 넣고 다녀도 부담 없는 무게가 가장 큰 특징이다. 크기만 작아졌을 뿐 기존 단행본과 똑같은 표지와 내용을 담았다.",문학,스페인/중남미소설
376,9791191200225,키다리 아저씨,"진 웹스터 (지은이), 하소연 (옮긴이)",자화상,https://image.aladin.co.kr/product/26602/19/cover/k172739916_1.jpg,진 웹스터 소설. 자신의 일과 사랑을 찾아가는 고아 소녀 제루샤의 로맨틱한 성장이야기이다.,문학,영미소설
377,9788967451165,돗개무리 3 - 천추유한,이번영 (지은이),이른아침,https://image.aladin.co.kr/product/26352/43/cover/8967451164_1.jpg,조선왕조실록 등의 기록을 토대로 한 역사소설이다. 하지만 역사가 기록하지 못하거나 왜곡한 이면의 진실에 천착함으로써 역사기록의 한계를 넘어서는 동시에 역사 해석의 새로운 방향을 제시한다.,문학,역사소설
378,9788967451158,돗개무리 2 - 형왕모살,이번영 (지은이),이른아침,https://image.aladin.co.kr/product/26352/39/cover/8967451156_1.jpg,조선왕조실록 등의 기록을 토대로 한 역사소설이다. 하지만 역사가 기록하지 못하거나 왜곡한 이면의 진실에 천착함으로써 역사기록의 한계를 넘어서는 동시에 역사 해석의 새로운 방향을 제시한다.,문학,역사소설
379,9788967451172,돗개무리 4 - 천애적소,이번영 (지은이),이른아침,https://image.aladin.co.kr/product/26352/44/cover/8967451172_1.jpg,조선왕조실록 등의 기록을 토대로 한 역사소설이다. 하지만 역사가 기록하지 못하거나 왜곡한 이면의 진실에 천착함으로써 역사기록의 한계를 넘어서는 동시에 역사 해석의 새로운 방향을 제시한다.,문학,역사소설
380,9788967451189,돗개무리 5 - 세도승승,이번영 (지은이),이른아침,https://image.aladin.co.kr/product/26352/46/cover/8967451180_1.jpg,조선왕조실록 등의 기록을 토대로 한 역사소설이다. 하지만 역사가 기록하지 못하거나 왜곡한 이면의 진실에 천착함으로써 역사기록의 한계를 넘어서는 동시에 역사 해석의 새로운 방향을 제시한다.,문학,역사소설
381,9791190558112,꽃비 흩날리면,유향식 (지은이),문화짱,https://image.aladin.co.kr/product/26412/0/cover/k432738422_1.jpg,"문학과 비평 시인선 17권. 유향식 시집. 유향식만의 사유의 세계는, 존재의 실체를 다루기도 하고 필연과 우연의 경계선에서 허용하며 살아야 하는 상상의 날개를 자유롭게 편다.",문학,시
382,9791197196133,지금은 중국을 읽을 시간 2 - 중국어 교사들이 제안하는 중국 바로 알기,중국을읽어주는중국어교사모임 (지은이),민규,https://image.aladin.co.kr/product/26557/65/cover/k482738934_1.jpg,"'중국을읽어주는중국어교사모임'에서 중국어를 잘 가르치는 것뿐만 아니라 중국을 제대로 알리는 것이 중요하다는 생각으로 중국 이해 교육을 시작했다. 그리고 학교뿐만 아니라 학교 밖에도 알리자며 책으로 묶었다. 이 책은 중국을 보는 우리의 오해와 편견, 무지를 걷어내 준다.",역사,중국사
383,9791186889244,벗삼아호의 아름다운 항해 - 요트로 동남아 한 바퀴,허광음 (지은이),들메나무,https://image.aladin.co.kr/product/26295/56/cover/k492738791_1.jpg,"대한민국 최초로 동남아 세일링 일주를 감행, 카타마란 ‘벗삼아호’와 8명의 친구들이 함께 한 보통 사람들의 꿈의 요트 항해기 &lt;꿈의 도전, 요트로 세계여행&gt;을 펴내 세간의 화제를 모았던 저자가 동남아 요트 여행 그 두 번째 이야기를 펴냈다.",취미,동남아시아여행
384,9791164093632,"세상 가장 어려운, 보통연애 1권",단꽃비 (지은이),랩콘스튜디오,https://image.aladin.co.kr/product/26541/45/cover/k452738733_1.jpg,"단꽃비 장편소설. 없는 살림에 혼자 살면서 세상일에 무심해진 강동구. 단조롭던 그의 삶에 어느날 갑자기 여우 한 마리가 뛰어들었다. '결혼한다고 했잖아. 약속 지켜!' 아주 옛날, 동구는 기억조차 하지 못하는 어린 시절의 약속을 들이밀면서.",문학,로맨스소설
385,9788967451141,돗개무리 1 - 성군왕가,이번영 (지은이),이른아침,https://image.aladin.co.kr/product/26352/38/cover/8967451148_1.jpg,조선왕조실록 등의 기록을 토대로 한 역사소설이다. 역사가 기록하지 못하거나 왜곡한 이면의 진실에 천착함으로써 역사기록의 한계를 넘어서는 동시에 역사 해석의 새로운 방향을 제시한다.,문학,역사소설
386,9788964361917,"아픈 영혼, 책을 만나다 - 김영아의 독서치유 에세이",김영아 (지은이),삼인,https://image.aladin.co.kr/product/26410/77/cover/8964361911_1.jpg,"지은이가 4년에 걸쳐 독서치유 프로그램을 진행하며 만난 내담자들의 아픔과 치유되는 과정을 담은 책이다. 이 책에서는 ‘책’이 주인공이 아니라 여러 책을 통해서 자기 속내를 드러내는 사람들, 그리고 그들이 털어놓는 아픈 이야기가 주인공이다.",문학,독서에세이
387,9788975047503,새롭게 변화하는 삶 - 365 매일매일,김광훈 (지은이),함께북스,https://image.aladin.co.kr/product/26625/73/cover/8975047504_1.jpg,"성공적인 인생을 산 사람들이 자신들의 삶을 한 마디의 말로 표현한 그들의 명언을 살펴봄으로써, 이 책을 선택한 독자들께서도 365 매일매일 새롭게 변화하는 세상에 의미 있는 삶이  되기를 바라는 진솔한 마음으로 기획한 책이다.",문학,한국에세이
388,9791191200201,벤자민 버튼의 시간은 거꾸로 간다,"프랜시스 스콧 피츠제럴드 (지은이), 하소연 (옮긴이)",자화상,https://image.aladin.co.kr/product/26602/21/cover/k242739916_1.jpg,20세기 미국문학을 대표하는 F. 스콧 피츠제럴드의 화제의 소설이다.,문학,영미소설
389,9791163024613,내 여자의 모든 것 1,닐라 (지은이),동아,https://image.aladin.co.kr/product/26427/43/cover/k462738526_1.jpg,닐라 장편소설. 꽃잎 대신 눈발이 날리던 3월의 캠퍼스. 서태경은 동아리 신입 모집 부스에서 김서우를 만난다. '너도 기억하지? 김서우. 우리 고등학교 한 해 후배.' 귓불에 몇 개씩 박힌 피어스와 핑크색 머리. 익숙한 얼굴이 낯선 꼴을 하고 있었지만 저를 볼 때마다 홀린 듯 바라보는 눈빛은 여전했다.,문학,로맨스소설
390,9791163024620,내 여자의 모든 것 2 - 완결,닐라 (지은이),동아,https://image.aladin.co.kr/product/26427/44/cover/k402738526_1.jpg,닐라 장편소설. 꽃잎 대신 눈발이 날리던 3월의 캠퍼스. 서태경은 동아리 신입 모집 부스에서 김서우를 만난다. '너도 기억하지? 김서우. 우리 고등학교 한 해 후배.' 귓불에 몇 개씩 박힌 피어스와 핑크색 머리. 익숙한 얼굴이 낯선 꼴을 하고 있었지만 저를 볼 때마다 홀린 듯 바라보는 눈빛은 여전했다.,문학,로맨스소설
391,9788958821588,"코로나 영웅, 대한민국을 간호하다 - 코로나 현장으로 달려간 간호사들과 그 가족들의 이야기",김성덕 (지은이),대한간호협회,https://image.aladin.co.kr/product/26602/13/cover/8958821582_1.jpg,이 책에 수록된 글들은 코로나 현장을 누볐던 간호사들과 그 가족들의 생생하고 구체적인 이야기를 공모해 당선된 수기와 사진들을 모아 놓았습니다.,문학,한국에세이
392,9788901249599,질서 너머 - 인생의 다음 단계로 나아가는 12가지 법칙,"조던 B. 피터슨 (지은이), 김한영 (옮긴이)",웅진지식하우스,https://image.aladin.co.kr/product/26665/73/cover/8901249596_1.jpg,"피터슨이 돌아왔다!전 세계 젊은이들을 열광시킨 ‘인생 법칙’의 완결판 “지금 시대는 조던 피터슨을 필요로 한다” (더글러스 머리, 『유럽의 죽음』 저자)출간 즉시 미국, 캐나다, 영국, 호주 아마존 종합 베스트셀러‘세상을 탓하기 전에 방부터 정리하라’ ‘어깨를 펴고 똑바로 서라’ 등 명징한... ",인문학,심리학/정신분석학
393,9788958207108,우리는 정의로운 세상을 만들 것이다 - 청소년이 쓴 코로나19 교육 보고서,인디고 서원 (엮은이),궁리,https://image.aladin.co.kr/product/26653/54/cover/8958207108_1.jpg,"코로나19 상황에서 비대면 온라인 교육을 실시한 지난 한해, 교육의 양극화와 격차는 점점 벌어지고 있음을 모두 절감하는 중이다. 또한 동시에 학교의 역할은 무엇이며, 왜 존재해야 하는지에 대한 물음도 계속 이어지고 있다.",사회과학,교육학
394,9788959796601,한 권으로 끝내는 공룡,"패트리샤 반스 스바니, 토머스 E. 스바니 (지은이), 고원 (옮긴이)",Gbrain(지브레인),https://image.aladin.co.kr/product/26653/29/cover/8959796603_1.jpg,"공룡을 사랑하는 사람들은 수많은 의문에 대한 답을 찾을 수 있을 것이다. 단순히 가장 큰 공룡과 가장 작은 공룡, 다양한 공룡의 세상을 알게 될 뿐만 아니라 공룡의 치아와 공룡 복원의 방법에 대해서도 살펴볼 수 있을 것이다.",과학,기초과학/교양과학
395,9791190738095,들개 각본집 - 개정증보판,"김정훈 (지은이), 박정민 (글)",플레인,https://image.aladin.co.kr/product/26715/91/cover/k942730084_1.jpg,"영화 ‘들개’는 김정훈 감독의 장편 데뷔작으로, 스릴러처럼 긴장감 넘치는 전개와 지금 이 시대를 살아가는 청년들의 현실과 심정을 공감 어린 시선으로 스크린 위에 옮긴 연출력이 돋보이는 작품이다.",예술,영화/드라마
396,9791164454082,세상을 보는 지혜,"발타자르 그라시안 (지은이), 아르투어 쇼펜하우어 (엮은이), 노희직 (옮긴이)",더클래식,https://image.aladin.co.kr/product/26057/57/cover/k112737053_1.jpg,"인생의 철학은 깊은 사색과 숙고에서 비롯된다. 스페인의 작가이자 예수회의 신부였던 저자 발타자르 그라시안은 삶을 통찰하는 당대의 스승으로, 그의 명성에 걸맞게 유럽 정신사의 한 축을 이루었다는 평가를 받는다. 그라시안과 쇼펜하우어, 당대의 철학자들이 제시한 세상을 살아가는 데 꼭 필요한 조언을 담은 책이다.",문학,외국에세이
397,9791166256561,새내기 자매와 두 사람의 식탁 7 - 노엔 코믹스,"히이라기 유타카 (지은이), 도영명 (옮긴이)",영상출판미디어(주),https://image.aladin.co.kr/product/26271/47/cover/k512738689_1.jpg,"즐거울 때도, 슬플 때도, 힘들 때도 온기가 느껴지는 요리가 가득. 새내기 자매 사치와 아야리. 이번에는 갯벌 체험, 낚시에도 도전한다. 먹는 장소에 따라서도 달라지는 맛. 자매의 마음이 넓어지는 쿠킹 스토리 제7권.",만화,요리만화
398,9791196090555,January - Classical Music for Ballet Class,김시원 (지은이),동아크누아,https://image.aladin.co.kr/product/26236/70/cover/k302738388_1.jpg,"발레음악계가 주목하고 있는 젊은 피아니스트 김시원의 1집 앨범의 곡들을 발레음악 연주자와 음악 애호가의 시선을 더한 책으로, 독자들이 발레와 클래식 명곡의 조화를 공감할 수 있도록 발레 음악의 틀 안에서 명곡의 진정성에 맞춰 집필되었다.",예술,음악
399,9788967212421,흔한남매의 흔하지 않은 계이름 공부 1,삼호ETM 콘텐츠기획개발부 (지은이),삼호ETM,https://image.aladin.co.kr/product/26246/19/cover/8967212429_1.jpg,"흔한남매의 흔하지 않은 음악이론과 병행 교재로, 알차게 정리된 계이름 공부 교재이다. 쉬운 난이도로 정리된 커리큘럼과 여러 가지 복습 활동을 통해 확실하고 체계적으로 학습할 수 있다.",예술,음악
400,9791137233010,불확실한 세상을 살아가는 나에게,이태화 (지은이),부크크(bookk),https://image.aladin.co.kr/product/26368/27/cover/k992738220_2.jpg,"사는 게 마음 같지 않은 나와 너를 위한 책'원하는 미래를 상상하고 그림을 그리되,  지금 통제할 수 없는 것에 목매지 않고  통제할 수 있는 것에 집중한다'알 수 없는 미래와 계획대로 되지 않는 삶 속에서 불편을 겪는 사람이 많다. 하지만 불편을 넘어 삶이 고통스럽기까지 한 건 통제의 환상 때문이다. 모든 게... ",문학,한국에세이
401,9788969961402,[DVD] 동영상으로 배우는 다빈치 리졸브(Davinci Resolve) 스튜디오 16과 Fusion - DVD 1장,이관철 (지은이),Nstart,https://image.aladin.co.kr/product/25631/32/cover/8969961402_1.jpg,"5시간 07분에 걸친 동영상 강좌가 들어있는 DVD로 구성되었으며, 다빈치 리졸브(Davinci Resolve) 스튜디오 16의 Fusion 관련 최신 기능들을 입문자가 쉽게 이해할수 있도록 기초부터 자세히 설명하고 있으며, 예제를 통해 실습을 함께 할 수 있도록 구성하였다.",IT,그래픽/멀티미디어
402,9788967063641,돌담이야기 하나 - 돌담2020,돌담동인회 (지은이),그림책(도서출판),https://image.aladin.co.kr/product/25912/39/cover/8967063644_1.jpg,돌담동인회 『돌담이야기 하나』. 이 책은 돌담동인회의 작품을 엮은 책이다. 책에 담긴 주옥같은 작품을 통해 독자를 돌담동인회의 작품 세계로 안내한다.,문학,시
403,9788992351928,실크로드에 핀 고리의 상징 닭깃털관,서길수 (지은이),여유당,https://image.aladin.co.kr/product/26602/27/cover/8992351925_1.jpg,"고구리.고리사 연구총서 네 번째 책. 이 책에서는 고구리(高句麗).고리(高麗) 사람들이 즐겨 쓰던 닭깃털을 꽂은 쓰개(冠)를 설명한다. 흔히 새깃털관(鳥羽冠)이라고 하는데, 이 책은 고구리(高句麗).고리(高麗) 사람들이 왜 새깃털(鳥羽)이 아니고 닭깃털(鷄羽)을 꽂고 다녔는가? 하는 문제에서부터 시작한다.",역사,한국고대~고려시대
404,9788992351935,사마르칸드에 핀 고리의 상징 닭깃털관,서길수 (지은이),여유당,https://image.aladin.co.kr/product/26602/34/cover/8992351933_1.jpg,"고구리.고리사 연구총서 5권. 여기에 실린 내용은 본디 고구리?고리사 연구총서④ 『실크로드에 핀 고리(高麗)의 상징 닭깃털관』의 마지막 꼭지였는데 2019년 10월, 자료수집을 위해 방문했던 아프라시압 박물관에서 그곳 박물관장의 질문을 받고 돌아와 고구리?고리사 연구총서⑤ 『사마르칸드에 핀 고리(高麗)의 상징 닭깃털관』으로 따로 출간하게 되었다.",역사,한국고대~고려시대
405,9791189208677,칼의 아이 (큰글자도서),은이결 (지은이),라임,https://image.aladin.co.kr/product/26565/7/cover/k422738031_1.jpg,라임 청소년 문학 12권. 인조 시대 때 국운을 되살리기 위해 비밀리에 제작되었던 '사진검'과 여기에 얽혀 운명이 뒤틀려 버린 세 아이의 삶을 그린 역사 소설이다. 2013년 푸른문학상을 통해 등단한 은이결 작가의 첫 장편 청소년 소설이다.,문학,한국소설
406,9788990604354,재미있는 언어치료 보드게임,김두라언어임상연구소 (엮은이),파라다이스복지재단,https://image.aladin.co.kr/product/4112/75/cover/8990604354_1.jpg,"▶ 구성 : 게임판 7장(420 * 300) + 주사위 10종(50 * 50 * 50) + 말 4종(각기 다른 캐릭터)『재미있는 언어치료 보드게임』은 게임을 통해 아동으로 하여금 문자응로 표현해 보게 하여 문장을 정정 확장할 수 있도록 하고, 주제와 동작어 그림이 있는 게임판과 조음위치별로 세분된 그림의 주사위로 흥미를... ",사회과학,교육학
407,9788998171995,미라클 베드타임 - 아이의 미래가 달라지는 기적의 취침 습관,김연수 (지은이),다독다독,https://image.aladin.co.kr/product/26665/75/cover/8998171996_1.jpg,부모는 자녀의 인생을 대신 살아 줄 수는 없지만 성공적인 삶의 토대를 형성하는 좋은 생활 습관은 물려줄 수 있다. 습관은 처음 들이기가 어렵지 그것을 실천할 수 있는 물리적 환경과 부모의 일관성 있는 교육이 뒷받침된다면 일상에 깊게 뿌리내려 아이의 생활 전반에 영향을 미친다. 그 대표적인 예가 취침 습관이다.,육아,건강/환경
408,9788960883727,오늘도 개발자가 안된다고 말했다,"김중철, 김수지 (지은이)",아이생각(디지털북스),https://image.aladin.co.kr/product/26651/20/cover/8960883727_1.jpg,"IT 비전공자 2명이 각각 기획자, 디자이너로 일하면서 겪은 협업 경험을 녹여낸 ‘개발 협업 가이드북’이다. 저자들의 경험담, 현업 개발자들의 경험을 바탕으로 개발자와 좀 더 원활하게 협업하기 위한 정보, 지식을 다루었다.",IT,프로그래밍 개발/방법론
409,9791188239900,그림으로 보는 베트남 역사,"허우 민-후엔 트랑 (지은이), 따 후이 롱 (그림), 레 티 후안 (옮긴이)",정인출판사,https://image.aladin.co.kr/product/26574/7/cover/k502739366_2.jpg,"쉽고 단숨에 베트남 역사를 알아가기 좋은 책이다. 또한 어린이들에게 베트남의 역사를 알려줄 수 있는 책이다. 어린이들의 이해를 도와주기 위해 베트남의 역사와 그림을 실었다. 또한 베트남어와 한글을 나란히 실어, 부모와 어린이들이 함께 읽는 책으로 출간하였다.",역사,아시아사
410,9791164453672,그리스인 조르바,"니코스 카잔자키스 (지은이), 베스트트랜스 (옮긴이)",더클래식,https://image.aladin.co.kr/product/25811/59/cover/k582736334_1.jpg,"책상에 앉아 글을 읽으며 머리로 사는 죽은 지식인이 아닌 온몸으로 인생을 부딪치며 살아가는 자유인, 조르바. 그는 종교, 이념, 사상은 물론 타인으로부터도 자유롭다. 그가 가장 사랑하는 대상은 자유뿐이다.",문학,세계의 소설
411,9791190741118,망우리 언덕의 십자가 - 한국 기독교 역사의 발자취,김영식 (지은이),호메로스,https://image.aladin.co.kr/product/26537/33/cover/k462738739_1.jpg,"저자 김영식은 작가.번역가 외로 몇 년 전부터는 망우인문학자라는 타이틀까지 붙이며 망우인문학의 정립까지 지향하고 있는데, 그 회심의 후속 작품으로, 망우리의 기독교계 인물을 정리하였다.",인문학,신화/종교학
412,9791197310614,발해고,"유득공 (지은이), 송기호 (옮긴이)",홍익,https://image.aladin.co.kr/product/26095/28/cover/k802737251_1.jpg,"《발해고》 출간 20년, 올해로 정년을 맞는 송기호 교수의 발해연구 40년을 총정리하는 개정판으로 출간의 의미가 크다. 기존의 서해응, 박제가, 유득공의 서문에 이후 발견된 이규경 발문과  1910년 4월 28일 2면에 실린 논설 를 추가했다.",역사,한국고대~고려시대
413,9791190073080,에이든 우리나라 역사지도 세트 - 지도의 형태로 담은 우리나라 5000년 역사 스팟,"타블라라사 편집부, 이정기 (지은이)",타블라라사,https://image.aladin.co.kr/product/26602/86/cover/k122739019_1.jpg,"한 번쯤 생각했던 그 아이템, '우리나라 지도 위에 역사가 모두 정리된 지도가 있으면 얼마나 좋을까?'라는 물음에 역사지도를 만들었다. A1사이즈의 지도위에는 구석기 시대부터 고조선, 고구려, 발해, 고려, 백제, 신라, 조선, 대한제국의 역사스토리와 위치중심 역사 스팟들이 1000여개 담겨 있다.",역사,한국사 일반
414,9791190569293,차이니즈 봉봉클럽 3 - 베이징,조경규 (지은이),송송책방,https://image.aladin.co.kr/product/26553/17/cover/k622738938_1.jpg,"은영양의 아빠는 최고의 중국요리를 맛보러 베이징에서 살아보기로 결심하고 가족과 함께 겨울방학 동안 베이징에 머무른다. 그러던 어느 날 은영양 가족의 초대로 차봉 멤버-아롱, 해리, 쇼타-가 베이징을 방문한다.",만화,요리만화
415,9791197158704,유쾌한 질문,"릴리 손 (지은이), 박다슬 (옮긴이)",북콘,https://image.aladin.co.kr/product/26358/62/cover/k252738128_1.jpg,여자는 무엇인가? 여성성은 무엇인가? 아마도 지금까진 궁금하지 않았을지도 모르는 당신의 궁금증을 해부학부터 역사 그리고 풍문까지 개인적 탐구와 과학적 탐구를 넘나들며 위트있게 풀어준다. 이 책은 실용적인 동시에 매우 재미있다.,만화,그래픽노블
416,9791197371318,동물가족화 (우리가족 닮은 동물 찾기),박경화,비채,https://bookthumb-phinf.pstatic.net/cover/180/328/18032861.jpg?type=m1&udate=20210227,"본 교재의 동물가족화는 동물그림을 활용하여 가족관계에서 경험되는 정서상태를 평가하는 미술치료의 한 방법입니다. 사람을 직접 그리지 않고 간접적으로 동물로 표현하도록 하므로 가족구성원에 대한 심리적 저항이나 부담감을 최소화 할 수 있습니다. 또한, 각 동물들이 상징하는 의미를 해석함으로써... ",인문학,심리학/정신분석학
417,9791189200213,"끝짱 컴퓨터 영재 만들기 Step 1 - 컴퓨터 기초, 개정판","이미경, 씨엔씨에듀 R&D팀 (지은이)",씨엔씨에듀,https://image.aladin.co.kr/product/26625/8/cover/k672739137_1.jpg,컴퓨터를 처음 접하는 어린이를 위한 입문서로 컴퓨터를 즐거운 놀이처럼 재미있게 익힐 수 있다. 컴퓨터를 쉽게 또는 재미있게 익힐 수 있는 도서이며 쉬운 예제로 미션수행을 하며 혼자해보기로 기능을 연습한다.,IT,초중고 소프트웨어 교육/코딩
418,9788949717968,잠 못 이루는 밤을 위하여/행복론,"카를 힐티 (지은이), 곽복록 (옮긴이)",동서문화동판(동서문화사),https://image.aladin.co.kr/product/26614/66/cover/8949717964_1.jpg,"참된 행복은 어디에 있는가, 어떤 삶이 진정 행복한 삶인가에 대한 힐티의 대답이다. 깊은 사색과 신앙이 낳은 힐티의 사상은 올곧고도 풍요로운 인생의 모습을 보여 주고, 행복에 이르는 길을 구체적이고 확실하게 그려 준다.",문학,세계의 소설
419,9788993962741,올백 음악공부 2-2 - 2013년 새교과서에 맞춘,일신음악연구회 (지은이),일신미디어,https://image.aladin.co.kr/product/3098/41/cover/899396274x_1.jpg,"2013년도 초등학교 1, 2학년 음악 교과서가 통합 개편됨에 따라, 초등 교육과정과 함께 병행할 수 있는 교재로서 기악, 가창, 감상 등 여러 가지 음악활동과 음악이론에 도움이 되는 기초를 다질 수 있도록 쉽고 알차게 구성하였다.",예술,음악
420,9791127297442,[POD] 마의태자(麻衣太子) 1부,이광수 (지은이),부크크(bookk),https://image.aladin.co.kr/product/23549/68/cover/k742638024_1.jpg,"마의태자(麻衣太子) 1부역사장편소설마의 태자(麻衣太子)신라 경순왕의 아들. 신라의 국세가 날로 쇠약해져, 서쪽으로는 후백제의 견훤이 쳐들어오고 북쪽으로는 고려의 왕 건이 압력을 가해오자, 936년 경순왕은 군신회의를 열어 고려에 항복하기로 결정하였다. 태자는 이를 반대하였으나 뜻을 이루지 못하자... ",문학,역사소설
421,9791127297459,[POD] 마의태자(麻衣太子) 2부,이광수 (지은이),부크크(bookk),https://image.aladin.co.kr/product/23549/68/cover/k872638024_1.jpg,"마의태자(麻衣太子) 2부역사장편소설마의 태자麻衣太子신라 경순왕의 아들. 신라의 국세가 날로 쇠약해져, 서쪽으로는 후백제의 견훤이 쳐들어오고 북쪽으로는 고려의 왕 건이 압력을 가해오자, 936년 경순왕은 군신회의를 열어 고려에 항복하기로 결정하였다. 태자는 이를 반대하였으나 뜻을 이루지 못하자... ",문학,역사소설
422,9788939003347,수도권 광역 도로지도 (코팅 원지/부착용),성지문화사 편집부 (지은이),성지문화사,https://image.aladin.co.kr/product/19877/5/cover/8939003349_1.jpg,『수도권광역도로지도(108x156)(코팅원지)』는 수도권 광역도로를 표시한 지도다.,취미,지도
423,9791137205710,[POD] 플루트 초급마스터 에튀드,문소형 (지은이),부크크(bookk),https://image.aladin.co.kr/product/24050/77/cover/k132639625_1.jpg,"이 책은 플루트의 초급과정 학습자가 기초교재를 배우고 있거나 마스터한 단계에서 사용할 수 있는 첫번째 에튀드곡집 입니다.  플루트의 기본기를 튼튼히 마무리하고 보다 난이도 높은 중,상급 에튀드를 준비하는 필수과정 교재로 추천 드립니다.  모든 악기연습 과정은 결국 연주를 위한 것이므로, 비록... ",예술,음악
424,9791127296841,"[POD] 은둔의 왕국 조선 (1895년 서양인 눈으로 바라본 조선) COREA, THE HERMIT NATION. (영어원서)",트럼불 화이트 (Trumbull White) (지은이),부크크(bookk),https://image.aladin.co.kr/product/23361/36/cover/k452637014_1.jpg,"은둔의 왕국 조선 (1895년 서양인 눈으로 바라본 조선)COREA, THE HERMIT NATION. ㅣ영어원서ㅣWORLD CLASSIC READING BOOK세계 고전문학 역사 읽기1895년 (19세기 말) 조선의 사회와 역사를낯선 서양인의 관점에서 바라본 한국(대한제국시대)의 조선 풍경을 영어로 기록한 문헌중국/한국/일본 동북 아시아의... ",역사,조선사
425,9791190801010,포크송 콘서트,음악세계 편집부 (지은이),음악세계,https://image.aladin.co.kr/product/24138/95/cover/k882639741_2.jpg,"음악세계 대백과 시리즈 1권. 20세기 대중음악을 수놓은 추억 속 포크송을 엄선해 수록했다. 책 속의 책 구성으로 3권으로 분권하여 휴대하기 쉽도록 차별성을 두었고, 기타로 손쉽고 완성도 높은 연주를 할 수 있도록 기타 스트로크를 삽입하였다.",예술,음악
426,9791196642501,소영샘과 함께하는 Enjoy 오카리나 초급과정 - 초등학교 1학년~4학년을 위한 오카리나 교재 & 연주곡집,김소영 (지은이),이타미디어,https://image.aladin.co.kr/product/26351/27/cover/k102738021_1.jpg,"소영샘과 함께하는 『ENJOY 오카리나 초급과정』은 〈오카리나 운지표〉, 〈도-솔 연습하기〉, 〈도-라 연습하기〉, 〈솔-도 연습하기〉, 〈파란나라〉 등이 수록된 초등학교 1~4학년을 위한 오카리나 교재 & 연주곡집이다.",예술,음악
427,9791137213692,뜻대로 하세요 (큰글씨 한글+영문판),윌리엄 셰익스피어 (지은이),부크크(bookk),https://image.aladin.co.kr/product/24879/89/cover/k662632276_1.jpg,"뜻대로 하세요 (큰글씨 한글+영문판) 소설로 읽는 셰익스피어 이야기* 작가:윌리엄 셰익스피어 (WILLIAM SHAKESPEARE)4대 비극 작품:《햄릿》, 《오셀로》, 《리어 왕》, 《맥베스》- 한여름밤의 꿈- 로미오와 줄리엣- 베니스의 상인* 영국 BBC 선정 가장 위대한 작가 1위* 서울대, 연세대, 고려대 공통 선정... ",문학,희곡
428,9791137213258,헛소동 (큰글씨 한글+영문판),윌리엄 셰익스피어 (지은이),부크크(bookk),https://image.aladin.co.kr/product/24823/13/cover/k792631033_1.jpg,"헛소동 (큰글씨 한글+영문판) 소설로 읽는 셰익스피어 이야기  * 작가 : 윌리엄 셰익스피어 (WILLIAM SHAKESPEARE)4대 비극 작품:《햄릿》, 《오셀로》, 《리어 왕》, 《맥베스》- 한여름밤의 꿈- 로미오와 줄리엣- 베니스의 상인* 영국 BBC 선정 가장 위대한 작가 1위* 서울대, 연세대, 고려대 공통 선정 필독서... ",문학,희곡
